time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T13:56:33.627,45877952704782800844243912426499502563,0,5,4,1,0.0,0.1,1.1,Diff,1000.0,9.867116718338439
2024-02-18T13:56:33.801,45640171558881740428645638099495920972,10,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.7913143980341503
2024-02-18T13:56:33.857,47013201953506942536871772630110888963,5,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.6133964450432914
2024-02-18T13:56:33.953,45384277270466668898774098786322359282,0,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,3.5979099694472754
2024-02-18T13:56:34.07,46529365072411831941942855034162095524,5,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.14881464836966843
2024-02-18T13:56:34.208,45255630541584132179949681181157956221,10,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.4100623403517966
2024-02-18T13:56:34.244,45384300246633798034405118483603764471,5,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.7411780816382585
2024-02-18T13:56:34.335,45746846892192146387422522314039510074,10,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.024885708283871887
2024-02-18T13:56:34.393,46120433665284207418771215262969386901,5,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.477111097657717
2024-02-18T13:56:34.517,46747114169702785761270442680219486935,5,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.22501451596168956
2024-02-18T13:56:34.609,45384187742643027780545936474008201906,10,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.019637391864926777
2024-02-18T13:56:34.666,46639340100234631980779002137422249047,5,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.3392632549015333
2024-02-18T13:56:34.708,47013201953506942536871772630110888963,10,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.5819192334438388
2024-02-18T13:56:34.799,45746846892192146387422522314039510074,15,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.020209445697380823
2024-02-18T13:56:34.856,46235064932217970775044670018902159732,10,5,4,1,0.0,0.1,1.5,Diff,1000.0,1.4318533852593331
2024-02-18T13:56:35.018,46367841032930750950709909682814179904,5,5,4,1,0.0,0.1,1.6,Diff,1000.0,3.9802933128700118
2024-02-18T13:56:35.113,45255630541584132179949681181157956221,15,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.2975666800265196
2024-02-18T13:56:35.199,45511543844758207134180510972394971569,5,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.47424007545645047
2024-02-18T13:56:35.29,45640171558881740428645638099495920972,15,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.7516670518923632
2024-02-18T13:56:35.345,45384250332891414049163782252113167105,10,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,6.291946099839016
2024-02-18T13:56:35.513,45877952704782800844243912426499502563,5,5,4,1,0.0,0.1,1.1,Diff,1000.0,6.644446483103402
2024-02-18T13:56:35.557,46639340100234631980779002137422249047,10,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.2693125646379992
2024-02-18T13:56:35.625,45384300246633798034405118483603764471,10,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.5529298691373483
2024-02-18T13:56:35.716,45384339068433430025883274487059293507,10,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.3037659724279727
2024-02-18T13:56:35.87,47013201953506942536871772630110888963,15,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.5036493626594353
2024-02-18T13:56:35.901,45255630541584132179949681181157956221,20,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.2190960320048615
2024-02-18T13:56:35.967,45384187742643027780545936474008201906,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.016300453372279814
2024-02-18T13:56:36.048,47165472143606357453524868391134173693,5,5,4,1,0.0,0.1,0.9,Diff,1000.0,1.2079454474758922
2024-02-18T13:56:36.159,45384277270466668898774098786322359282,5,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,1.1323036833325695
2024-02-18T13:56:36.265,46747114169702785761270442680219486935,10,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.19659039712725143
2024-02-18T13:56:36.363,45640171558881740428645638099495920972,20,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.48980995068643396
2024-02-18T13:56:36.452,45746846892192146387422522314039510074,20,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.015967002756501102
2024-02-18T13:56:36.485,46529365072411831941942855034162095524,10,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.12042028666621656
2024-02-18T13:56:36.552,45384250332891414049163782252113167105,15,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,5.9199430879005925
2024-02-18T13:56:36.64,46009079275152034033414548798798538515,5,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,3.8473020030936262
2024-02-18T13:56:36.745,47013201953506942536871772630110888963,20,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.386063223549666
2024-02-18T13:56:36.85,45877952704782800844243912426499502563,10,5,4,1,0.0,0.1,1.1,Diff,1000.0,6.445740084069047
2024-02-18T13:56:36.932,45511543844758207134180510972394971569,10,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.3614459018653007
2024-02-18T13:56:37.049,45384277270466668898774098786322359282,10,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.5539286574051528
2024-02-18T13:56:37.147,46235064932217970775044670018902159732,15,5,4,1,0.0,0.1,1.5,Diff,1000.0,1.0444193352620188
2024-02-18T13:56:37.256,45384339068433430025883274487059293507,15,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.27549621596391854
2024-02-18T13:56:37.338,45640171558881740428645638099495920972,25,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.41584816156847
2024-02-18T13:56:37.408,46854053174338039192294627940925398960,0,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,5.365247112086955
2024-02-18T13:56:37.552,46639340100234631980779002137422249047,15,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.24376389751651775
2024-02-18T13:56:37.726,46747114169702785761270442680219486935,15,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.17693648866821457
2024-02-18T13:56:37.765,45384187742643027780545936474008201906,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.01318457386080095
2024-02-18T13:56:37.843,46529365072411831941942855034162095524,15,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.10087812230903044
2024-02-18T13:56:37.979,47013201953506942536871772630110888963,25,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.3069191031146699
2024-02-18T13:56:38.048,45877952704782800844243912426499502563,15,5,4,1,0.0,0.1,1.1,Diff,1000.0,6.210487821228621
2024-02-18T13:56:38.171,45384250332891414049163782252113167105,20,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.915163540049024
2024-02-18T13:56:38.273,46009079275152034033414548798798538515,10,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,3.6543461563720254
2024-02-18T13:56:38.409,46367841032930750950709909682814179904,10,5,4,1,0.0,0.1,1.6,Diff,1000.0,3.8177073884924937
2024-02-18T13:56:38.516,45511543844758207134180510972394971569,15,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.33502507092365397
2024-02-18T13:56:38.613,47165472143606357453524868391134173693,10,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.9025687186467594
2024-02-18T13:56:38.708,46747114169702785761270442680219486935,20,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1480471493455616
2024-02-18T13:56:38.813,47013201953506942536871772630110888963,30,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.2607406603981189
2024-02-18T13:56:38.879,46639340100234631980779002137422249047,20,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.17475406639681937
2024-02-18T13:56:39.012,45384187742643027780545936474008201906,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.01187878839317258
2024-02-18T13:56:39.078,46854053174338039192294627940925398960,5,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.2922771416602135
2024-02-18T13:56:39.199,45255630541584132179949681181157956221,25,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.1819791953855615
2024-02-18T13:56:39.314,45384300246633798034405118483603764471,15,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.4833566607840094
2024-02-18T13:56:39.404,47013201953506942536871772630110888963,35,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.24920449038273518
2024-02-18T13:56:39.463,46747114169702785761270442680219486935,25,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.11553246312355053
2024-02-18T13:56:39.497,45384250332891414049163782252113167105,25,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.373112596415041
2024-02-18T13:56:39.668,45384187742643027780545936474008201906,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.005527340820102977
2024-02-18T13:56:39.713,45640171558881740428645638099495920972,30,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.25581824215496246
2024-02-18T13:56:39.838,46009079275152034033414548798798538515,15,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,3.6255356397379472
2024-02-18T13:56:39.95,45511543844758207134180510972394971569,20,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.27237203114563424
2024-02-18T13:56:40.052,46367841032930750950709909682814179904,15,5,4,1,0.0,0.1,1.6,Diff,1000.0,3.630303796631686
2024-02-18T13:56:40.116,46529365072411831941942855034162095524,20,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.0815185472552984
2024-02-18T13:56:40.186,45746846892192146387422522314039510074,25,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.015130224043649979
2024-02-18T13:56:40.272,47165472143606357453524868391134173693,15,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.8300910124031148
2024-02-18T13:56:40.394,45877952704782800844243912426499502563,20,5,4,1,0.0,0.1,1.1,Diff,1000.0,5.270934153290053
2024-02-18T13:56:40.55,46747114169702785761270442680219486935,30,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.07544888260450858
2024-02-18T13:56:40.645,45384277270466668898774098786322359282,15,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.5111821844118463
2024-02-18T13:56:40.742,47013201953506942536871772630110888963,40,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.24920449038273518
2024-02-18T13:56:40.832,46854053174338039192294627940925398960,10,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.21369335213413318
2024-02-18T13:56:40.945,45511543844758207134180510972394971569,25,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.174121301209895
2024-02-18T13:56:40.989,46367841032930750950709909682814179904,20,5,4,1,0.0,0.1,1.6,Diff,1000.0,3.347188665929344
2024-02-18T13:56:41.083,45384339068433430025883274487059293507,20,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.24602525127167676
2024-02-18T13:56:41.24,45384187742643027780545936474008201906,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0053937064435174474
2024-02-18T13:56:41.295,45746846892192146387422522314039510074,30,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.014330729301579144
2024-02-18T13:56:41.392,45877952704782800844243912426499502563,25,5,4,1,0.0,0.1,1.1,Diff,1000.0,4.94585590437296
2024-02-18T13:56:41.548,45255630541584132179949681181157956221,30,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.13668126710087927
2024-02-18T13:56:41.634,46009079275152034033414548798798538515,20,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,2.037036688055476
2024-02-18T13:56:41.739,46235064932217970775044670018902159732,20,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.9373009119457171
2024-02-18T13:56:41.914,47165472143606357453524868391134173693,20,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.6385500262117986
2024-02-18T13:56:41.986,46120433665284207418771215262969386901,10,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.3941486988726726
2024-02-18T13:56:42.064,45384277270466668898774098786322359282,20,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.429179412117578
2024-02-18T13:56:42.157,46747114169702785761270442680219486935,35,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.06278470677447363
2024-02-18T13:56:42.248,45746846892192146387422522314039510074,35,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.014330729301579144
2024-02-18T13:56:42.285,45384339068433430025883274487059293507,25,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.24354831064468987
2024-02-18T13:56:42.457,45384250332891414049163782252113167105,30,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.245748707298679
2024-02-18T13:56:42.542,46529365072411831941942855034162095524,25,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.06984921501015316
2024-02-18T13:56:42.692,46367841032930750950709909682814179904,25,5,4,1,0.0,0.1,1.6,Diff,1000.0,3.176221255648801
2024-02-18T13:56:42.854,46639340100234631980779002137422249047,25,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.13982049790837972
2024-02-18T13:56:42.906,47013201953506942536871772630110888963,45,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.24920449038273518
2024-02-18T13:56:42.999,46120433665284207418771215262969386901,15,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.2947271336344905
2024-02-18T13:56:43.079,46854053174338039192294627940925398960,15,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.19677734553472756
2024-02-18T13:56:43.206,45640171558881740428645638099495920972,35,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.23805292815882884
2024-02-18T13:56:43.274,45255630541584132179949681181157956221,35,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.12308296319191774
2024-02-18T13:56:43.343,45384300246633798034405118483603764471,20,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.1539453125909913
2024-02-18T13:56:43.471,45384277270466668898774098786322359282,25,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.3877332344680151
2024-02-18T13:56:43.609,47165472143606357453524868391134173693,25,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.6137312739651072
2024-02-18T13:56:43.696,46235064932217970775044670018902159732,25,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.9163901925331267
2024-02-18T13:56:43.778,45384250332891414049163782252113167105,35,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.200673462762002
2024-02-18T13:56:43.928,45746846892192146387422522314039510074,40,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.013311032208408796
2024-02-18T13:56:44.021,46854053174338039192294627940925398960,20,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.14518380109498913
2024-02-18T13:56:44.067,45511543844758207134180510972394971569,30,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.1494862781627557
2024-02-18T13:56:44.203,46120433665284207418771215262969386901,20,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.8691206149544393
2024-02-18T13:56:44.346,45384339068433430025883274487059293507,30,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.19107227740414887
2024-02-18T13:56:44.443,46009079275152034033414548798798538515,25,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.9785876010562793
2024-02-18T13:56:44.561,47165472143606357453524868391134173693,30,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.5320626373032934
2024-02-18T13:56:44.679,45384250332891414049163782252113167105,40,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.145553679826285
2024-02-18T13:56:44.783,46529365072411831941942855034162095524,30,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.04733769071841076
2024-02-18T13:56:44.924,46639340100234631980779002137422249047,30,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.11592768281498794
2024-02-18T13:56:45.057,46367841032930750950709909682814179904,30,5,4,1,0.0,0.1,1.6,Diff,1000.0,2.5454178834012207
2024-02-18T13:56:45.159,46120433665284207418771215262969386901,25,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.600170671295644
2024-02-18T13:56:45.265,45255630541584132179949681181157956221,40,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.09601058227931412
2024-02-18T13:56:45.392,45384187742643027780545936474008201906,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004452665053974057
2024-02-18T13:56:45.491,45384277270466668898774098786322359282,30,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.37792785203301843
2024-02-18T13:56:45.6,45746846892192146387422522314039510074,45,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.013311032208408796
2024-02-18T13:56:45.645,46854053174338039192294627940925398960,25,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.11221467725063043
2024-02-18T13:56:45.748,45640171558881740428645638099495920972,40,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.15010553057368828
2024-02-18T13:56:45.862,45384300246633798034405118483603764471,25,5,4,1,0.0,0.1,1.8,Diff,1000.0,0.9823556036171954
2024-02-18T13:56:46.005,45511543844758207134180510972394971569,35,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.14336267934442443
2024-02-18T13:56:46.094,47165472143606357453524868391134173693,35,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.4347871642660222
2024-02-18T13:56:46.221,46529365072411831941942855034162095524,35,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.04672910369060477
2024-02-18T13:56:46.295,46009079275152034033414548798798538515,30,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.5813871925639331
2024-02-18T13:56:46.396,46747114169702785761270442680219486935,40,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.026993544899429525
2024-02-18T13:56:46.455,45384250332891414049163782252113167105,45,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.006239039562295
2024-02-18T13:56:46.589,45255630541584132179949681181157956221,45,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.09601058227931412
2024-02-18T13:56:46.652,45384187742643027780545936474008201906,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004452665053974057
2024-02-18T13:56:46.733,46235064932217970775044670018902159732,30,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.9117300079258875
2024-02-18T13:56:46.885,46639340100234631980779002137422249047,35,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.11592768281498794
2024-02-18T13:56:46.962,45384277270466668898774098786322359282,35,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.3356178379342503
2024-02-18T13:56:47.117,45640171558881740428645638099495920972,45,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.1448748122630215
2024-02-18T13:56:47.209,46367841032930750950709909682814179904,35,5,4,1,0.0,0.1,1.6,Diff,1000.0,2.443828758324425
2024-02-18T13:56:47.35,45384300246633798034405118483603764471,30,5,4,1,0.0,0.1,1.8,Diff,1000.0,0.9019676801201318
2024-02-18T13:56:47.447,47165472143606357453524868391134173693,40,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.4284556317557455
2024-02-18T13:56:47.523,46854053174338039192294627940925398960,30,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.06938940625517383
2024-02-18T13:56:47.636,45511543844758207134180510972394971569,40,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.10500665458935705
2024-02-18T13:56:47.698,45746846892192146387422522314039510074,50,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.013311032208408796
2024-02-18T13:56:47.814,45384250332891414049163782252113167105,50,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.006239039562295
2024-02-18T13:56:47.945,46009079275152034033414548798798538515,35,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.463584788346567
2024-02-18T13:56:48.199,46747114169702785761270442680219486935,45,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.026993544899429525
2024-02-18T13:56:48.284,47013201953506942536871772630110888963,50,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.24920449038273518
2024-02-18T13:56:48.363,45640171558881740428645638099495920972,50,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.14225006096275014
2024-02-18T13:56:48.403,45384277270466668898774098786322359282,40,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.31900163164397083
2024-02-18T13:56:48.564,46367841032930750950709909682814179904,40,5,4,1,0.0,0.1,1.6,Diff,1000.0,2.4112294709086175
2024-02-18T13:56:48.643,45384339068433430025883274487059293507,35,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.13835603771728391
2024-02-18T13:56:48.717,45384187742643027780545936474008201906,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003426514715607662
2024-02-18T13:56:48.742,47013201953506942536871772630110888963,55,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.2488799289488076
2024-02-18T13:56:48.828,46120433665284207418771215262969386901,30,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.0772573976609692
2024-02-18T13:56:48.914,45877952704782800844243912426499502563,30,5,4,1,0.0,0.1,1.1,Diff,1000.0,4.200432993779442
2024-02-18T13:56:49.015,46235064932217970775044670018902159732,35,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.8954592998971052
2024-02-18T13:56:49.12,45640171558881740428645638099495920972,55,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.11748736285967143
2024-02-18T13:56:49.279,45511543844758207134180510972394971569,45,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.10097352511460304
2024-02-18T13:56:49.403,46009079275152034033414548798798538515,40,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.8003419734875644
2024-02-18T13:56:49.623,45255630541584132179949681181157956221,50,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.09601058227931412
2024-02-18T13:56:49.707,46367841032930750950709909682814179904,45,5,4,1,0.0,0.1,1.6,Diff,1000.0,2.401729731916237
2024-02-18T13:56:49.778,46854053174338039192294627940925398960,35,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.03279556693828454
2024-02-18T13:56:49.847,45384300246633798034405118483603764471,35,5,4,1,0.0,0.1,1.8,Diff,1000.0,0.9019676801201318
2024-02-18T13:56:49.946,47165472143606357453524868391134173693,45,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.4070524759942482
2024-02-18T13:56:50.089,45511543844758207134180510972394971569,50,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.10097352511460304
2024-02-18T13:56:50.13,45640171558881740428645638099495920972,60,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.10799354603873189
2024-02-18T13:56:50.207,46639340100234631980779002137422249047,40,5,4,1,0.0,0.1,1.3,Diff,1000.0,0.11146818549961683
2024-02-18T13:56:50.355,46120433665284207418771215262969386901,35,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.0405749141782146
2024-02-18T13:56:50.432,46529365072411831941942855034162095524,40,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.04474445206438187
2024-02-18T13:56:50.506,45384277270466668898774098786322359282,45,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.31900163164397083
2024-02-18T13:56:50.673,46854053174338039192294627940925398960,40,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.02085855964006822
2024-02-18T13:56:50.761,45384339068433430025883274487059293507,40,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.11286971632468751
2024-02-18T13:56:50.875,46009079275152034033414548798798538515,45,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.7263616126036347
2024-02-18T13:56:51.043,46747114169702785761270442680219486935,50,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.02487167454004845
2024-02-18T13:56:51.101,45255630541584132179949681181157956221,55,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.09455941778894567
2024-02-18T13:56:51.198,45877952704782800844243912426499502563,35,5,4,1,0.0,0.1,1.1,Diff,1000.0,3.542790637596991
2024-02-18T13:56:51.37,45384250332891414049163782252113167105,55,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,3.8634819489328724
2024-02-18T13:56:51.452,46854053174338039192294627940925398960,45,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.019993777324864268
