time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-17T20:07:39.802,234824061123094680937766201322181855654,120,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.5935502801373962
2024-02-17T20:07:39.949,235460731506524682873599301244738066476,150,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.004035181513673247
2024-02-17T20:07:39.998,235224244948799105538074169664710371406,140,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0012926171252115092
2024-02-17T20:07:40.064,235925064790853657019452378465394225269,200,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0003818081947366959
2024-02-17T20:07:40.111,234824195018689330047579674847703097029,125,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.24223136127281852
2024-02-17T20:07:40.186,234686374460869266661659056706031218913,165,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00022410201353136516
2024-02-17T20:07:40.193,234824169507221000452880724527226346005,155,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.006166676383868118
2024-02-17T20:07:40.238,236159182426520057852444015315642038073,150,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.007924206646079141
2024-02-17T20:07:40.409,234824142728102070629574900918709032692,135,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0028466674194368466
2024-02-17T20:07:40.48,234955304951144435240786398466047926017,195,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004208507529129631
2024-02-17T20:07:40.485,234824028639548050089328020889922900534,110,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.04613883882353211
2024-02-17T20:07:40.568,234823913758712404407356378816237952188,140,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0944256566491239
2024-02-17T20:07:40.684,235340810967461467226685618585755105248,195,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0003216803052002367
2024-02-17T20:07:40.689,236402553911568124756931087550811080806,155,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.001193897741721521
2024-02-17T20:07:40.732,234824248893839839746111721150660864722,145,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.7319414753211047
2024-02-17T20:07:40.913,236266983433563466477518163523232269028,115,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.022412854017991576
2024-02-17T20:07:40.974,234823886821137149555340134842674689503,180,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003089021919701228
2024-02-17T20:07:41.087,234823986807078242556672958666804035033,155,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.01893716793769982
2024-02-17T20:07:41.138,234686374460869266661659056706031218913,170,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00022410201350541172
2024-02-17T20:07:41.143,235087986928800148472105188545792322630,165,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0009997153473425434
2024-02-17T20:07:41.179,236512944094962499541848562959368383920,190,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00031145228309514806
2024-02-17T20:07:41.183,234824220371701334608957489399500532643,95,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.005025191383941271
2024-02-17T20:07:41.247,235224244948799105538074169664710371406,145,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.001284432423389132
2024-02-17T20:07:41.328,234824028639548050089328020889922900534,115,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.04613883882353211
2024-02-17T20:07:41.455,235815736264836973372643418912808521935,135,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.08491397167275705
2024-02-17T20:07:41.585,234955304951144435240786398466047926017,200,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004208507529129631
2024-02-17T20:07:41.601,234686374460869266661659056706031218913,175,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0002241020134514965
2024-02-17T20:07:41.605,235087986928800148472105188545792322630,170,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0009997153473425434
2024-02-17T20:07:41.667,236159182426520057852444015315642038073,155,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.00567561312789967
2024-02-17T20:07:41.796,234824195018689330047579674847703097029,130,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.2260956770061611
2024-02-17T20:07:41.85,234824088852951560930214467316045190207,120,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.28029482381749327
2024-02-17T20:07:41.991,234823962880173163253260668474304277816,160,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0013019237487812505
2024-02-17T20:07:42.046,235699585401746186426596978753117381453,155,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.00037552362485019047
2024-02-17T20:07:42.05,236512944094962499541848562959368383920,195,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00031145228294230884
2024-02-17T20:07:42.057,234823886821137149555340134842674689503,185,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003089021919701228
2024-02-17T20:07:42.159,236266983433563466477518163523232269028,120,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.022412854017991576
2024-02-17T20:07:42.222,234824248893839839746111721150660864722,150,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.7127622780899526
2024-02-17T20:07:42.355,234823939904006034114256978622364216438,115,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.05062501547530011
2024-02-17T20:07:42.435,234823824230888763289764657014565193804,170,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0006251087074385062
2024-02-17T20:07:42.501,234686374460869266661659056706031218913,180,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00022410201343609298
2024-02-17T20:07:42.507,235087986928800148472105188545792322630,175,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0009997153473425434
2024-02-17T20:07:42.559,234824220371701334608957489399500532643,100,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.005025191383941271
2024-02-17T20:07:42.625,235340810967461467226685618585755105248,200,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0003216803051506691
2024-02-17T20:07:42.632,235460731506524682873599301244738066476,155,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003976393010809281
2024-02-17T20:07:42.744,235590669654456202096803838417966406982,120,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0201999682714908
2024-02-17T20:07:42.817,236402553911568124756931087550811080806,160,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0011853097372129101
2024-02-17T20:07:42.919,235224244948799105538074169664710371406,150,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0012083421395827011
2024-02-17T20:07:42.987,234824028639548050089328020889922900534,120,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.04613883882353211
2024-02-17T20:07:43.05,234823986807078242556672958666804035033,160,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.018636455847885366
2024-02-17T20:07:43.209,234823886821137149555340134842674689503,190,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003089021919701228
2024-02-17T20:07:43.248,234823913758712404407356378816237952188,145,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.09270926501390098
2024-02-17T20:07:43.338,235087986928800148472105188545792322630,180,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0009997153473425434
2024-02-17T20:07:43.373,234824169507221000452880724527226346005,160,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.006166676383868118
2024-02-17T20:07:43.508,234823824230888763289764657014565193804,175,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0006251087074385062
2024-02-17T20:07:43.539,235699585401746186426596978753117381453,160,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0003755236248373134
2024-02-17T20:07:43.543,234824061123094680937766201322181855654,125,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.3917216002281579
2024-02-17T20:07:43.744,234824115790526815779156874216001780896,155,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0027199884889179313
2024-02-17T20:07:43.785,236402553911568124756931087550811080806,165,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0011853097372129101
2024-02-17T20:07:43.823,234824142728102070629574900918709032692,140,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0027869608187666415
2024-02-17T20:07:43.916,235815736264836973372643418912808521935,140,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.0762134719848261
2024-02-17T20:07:44.051,236512944094962499541848562959368383920,200,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0003114522829353491
2024-02-17T20:07:44.055,235699585401746186426596978753117381453,165,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0003755236248353876
2024-02-17T20:07:44.067,234823962880173163253260668474304277816,165,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0013019237487812505
2024-02-17T20:07:44.117,235224244948799105538074169664710371406,155,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0011493672899449928
2024-02-17T20:07:44.178,235590669654456202096803838417966406982,125,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.02001200511095573
2024-02-17T20:07:44.253,234823986807078242556672958666804035033,165,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.018636455847885366
2024-02-17T20:07:44.366,234823913758712404407356378816237952188,150,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.07852533203547098
2024-02-17T20:07:44.464,234824169507221000452880724527226346005,165,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.005939302110109891
2024-02-17T20:07:44.554,234824028639548050089328020889922900534,125,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.046071248371971324
2024-02-17T20:07:44.647,234686374460869266661659056706031218913,185,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00022410201342200236
2024-02-17T20:07:44.651,236266983433563466477518163523232269028,125,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.022109862126569072
2024-02-17T20:07:44.718,234823824230888763289764657014565193804,180,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0006251087074385062
2024-02-17T20:07:44.776,236402553911568124756931087550811080806,170,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0011853097372129101
2024-02-17T20:07:44.899,234823962880173163253260668474304277816,170,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0013019237487812505
2024-02-17T20:07:44.952,234824220371701334608957489399500532643,105,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.005022164078359738
2024-02-17T20:07:45.041,236159182426520057852444015315642038073,160,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.004281446893832287
2024-02-17T20:07:45.114,234824248893839839746111721150660864722,155,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.6316972146806684
2024-02-17T20:07:45.312,234824115790526815779156874216001780896,160,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.002685288050672507
2024-02-17T20:07:45.424,234823986807078242556672958666804035033,170,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.018636455847885366
2024-02-17T20:07:45.48,235815736264836973372643418912808521935,145,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.07191284024320324
2024-02-17T20:07:45.606,235087986928800148472105188545792322630,185,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0009997153473425434
2024-02-17T20:07:45.674,234686374460869266661659056706031218913,190,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.000224102013419893
2024-02-17T20:07:45.681,234823939904006034114256978622364216438,120,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.04985908694493061
2024-02-17T20:07:45.84,234823824230888763289764657014565193804,185,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0006250777371976245
2024-02-17T20:07:45.905,234824169507221000452880724527226346005,170,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.005881932642826483
2024-02-17T20:07:45.995,236402553911568124756931087550811080806,175,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0011853097372129101
2024-02-17T20:07:46.032,236266983433563466477518163523232269028,130,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.018536063225691794
2024-02-17T20:07:46.179,234824028639548050089328020889922900534,130,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.03722906994121777
2024-02-17T20:07:46.24,234823886821137149555340134842674689503,195,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.002911709318511391
2024-02-17T20:07:46.288,235590669654456202096803838417966406982,130,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.018782202027495004
2024-02-17T20:07:46.387,234824142728102070629574900918709032692,145,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0027117192100210227
2024-02-17T20:07:46.47,234824088852951560930214467316045190207,125,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.2789244051740702
2024-02-17T20:07:46.61,235087986928800148472105188545792322630,190,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.000997791760139544
2024-02-17T20:07:46.661,234824061123094680937766201322181855654,130,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.34516540715536764
2024-02-17T20:07:46.785,235699585401746186426596978753117381453,170,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0003755236248301566
2024-02-17T20:07:46.797,234823913758712404407356378816237952188,155,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.07726009351757045
2024-02-17T20:07:46.845,236159182426520057852444015315642038073,165,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.004281446893832287
2024-02-17T20:07:46.934,234823962880173163253260668474304277816,175,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0013019237487812505
2024-02-17T20:07:46.979,235224244948799105538074169664710371406,160,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0011493672899449928
2024-02-17T20:07:47.009,234824028639548050089328020889922900534,135,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.033025120931348594
2024-02-17T20:07:47.106,235590669654456202096803838417966406982,135,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.01723213827184601
2024-02-17T20:07:47.177,235699585401746186426596978753117381453,175,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.000375523624811998
2024-02-17T20:07:47.185,234824195018689330047579674847703097029,135,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.20629736443463176
2024-02-17T20:07:47.334,235460731506524682873599301244738066476,160,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003976393010809281
2024-02-17T20:07:47.403,234823886821137149555340134842674689503,200,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0027640091994264333
2024-02-17T20:07:47.509,234824248893839839746111721150660864722,160,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.5877726140464842
2024-02-17T20:07:47.617,234823986807078242556672958666804035033,175,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.018374147047119004
2024-02-17T20:07:47.754,235815736264836973372643418912808521935,150,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.0543050599920841
2024-02-17T20:07:47.856,234823913758712404407356378816237952188,160,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.07353066048353626
2024-02-17T20:07:47.93,236266983433563466477518163523232269028,135,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.01775270764910221
2024-02-17T20:07:48.014,234823939904006034114256978622364216438,125,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.04894235532161964
2024-02-17T20:07:48.088,234824088852951560930214467316045190207,130,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.25953046649106043
2024-02-17T20:07:48.307,234824061123094680937766201322181855654,135,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.32207181902507687
2024-02-17T20:07:48.425,234686374460869266661659056706031218913,195,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0002241020133742517
2024-02-17T20:07:48.436,234823962880173163253260668474304277816,180,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0013019237487812505
2024-02-17T20:07:48.484,234823824230888763289764657014565193804,190,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0006248147314997274
2024-02-17T20:07:48.558,235590669654456202096803838417966406982,140,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.01612928342685004
2024-02-17T20:07:48.663,235699585401746186426596978753117381453,180,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.000375523624811998
2024-02-17T20:07:48.676,234823913758712404407356378816237952188,165,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0710129431480229
2024-02-17T20:07:48.749,234824195018689330047579674847703097029,140,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.18869734878586705
2024-02-17T20:07:48.873,234824142728102070629574900918709032692,150,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0026867538888383715
2024-02-17T20:07:48.923,236266983433563466477518163523232269028,140,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.016897469503103238
2024-02-17T20:07:49.048,234686374460869266661659056706031218913,200,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0002241020133736428
2024-02-17T20:07:49.053,234824220371701334608957489399500532643,110,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.005022164078359738
2024-02-17T20:07:49.224,234824248893839839746111721150660864722,165,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.3800294632512542
2024-02-17T20:07:49.469,234824169507221000452880724527226346005,175,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.005831135153207005
2024-02-17T20:07:49.539,235087986928800148472105188545792322630,195,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.000997791760139544
2024-02-17T20:07:49.611,235590669654456202096803838417966406982,145,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.01380265589124001
2024-02-17T20:07:49.696,235815736264836973372643418912808521935,155,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.05032080089057308
2024-02-17T20:07:49.882,235224244948799105538074169664710371406,165,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0011493672899449928
2024-02-17T20:07:49.947,234823986807078242556672958666804035033,180,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.018374147047119004
2024-02-17T20:07:50.01,234824028639548050089328020889922900534,140,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.03040561810154364
2024-02-17T20:07:50.121,234824061123094680937766201322181855654,140,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.3044317930673624
2024-02-17T20:07:50.219,236266983433563466477518163523232269028,145,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.016722284012434172
2024-02-17T20:07:50.383,236159182426520057852444015315642038073,170,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.004281446893832287
2024-02-17T20:07:50.488,234823913758712404407356378816237952188,170,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.07047799239498956
2024-02-17T20:07:50.597,234824115790526815779156874216001780896,165,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0023896880816418006
2024-02-17T20:07:50.679,234824220371701334608957489399500532643,115,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.005022164078359738
2024-02-17T20:07:50.789,234823986807078242556672958666804035033,185,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.01820309132015255
2024-02-17T20:07:50.944,234823824230888763289764657014565193804,195,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0006093551772392477
2024-02-17T20:07:51.016,235224244948799105538074169664710371406,170,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0011493672899449928
2024-02-17T20:07:51.114,235699585401746186426596978753117381453,185,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0003755236247785178
2024-02-17T20:07:51.121,235590669654456202096803838417966406982,150,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.013278689866857188
2024-02-17T20:07:51.154,234823962880173163253260668474304277816,185,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0013019237487812505
2024-02-17T20:07:51.225,234823939904006034114256978622364216438,130,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.03780306173937253
2024-02-17T20:07:51.326,234824142728102070629574900918709032692,155,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0024650051920780073
2024-02-17T20:07:51.401,234824195018689330047579674847703097029,145,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.16096611617595213
2024-02-17T20:07:51.558,235815736264836973372643418912808521935,160,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.05032080089057308
2024-02-17T20:07:51.65,234824169507221000452880724527226346005,180,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.005831135153207005
2024-02-17T20:07:51.702,235087986928800148472105188545792322630,200,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.000997791760139544
2024-02-17T20:07:51.829,235460731506524682873599301244738066476,165,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003976393010809281
2024-02-17T20:07:51.908,236266983433563466477518163523232269028,150,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.01547123707439329
2024-02-17T20:07:52.011,234824088852951560930214467316045190207,135,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.2178847220219049
2024-02-17T20:07:52.165,234824115790526815779156874216001780896,170,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.002385215961196022
2024-02-17T20:07:52.226,234823913758712404407356378816237952188,175,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.07047799239498956
2024-02-17T20:07:52.319,235699585401746186426596978753117381453,190,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.000375523624747526
2024-02-17T20:07:52.326,234824028639548050089328020889922900534,145,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.029276550174354123
2024-02-17T20:07:52.393,236402553911568124756931087550811080806,180,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.001183040320071952
2024-02-17T20:07:52.433,234824061123094680937766201322181855654,145,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.2811840425585978
2024-02-17T20:07:52.628,234824142728102070629574900918709032692,160,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0024650051920780073
2024-02-17T20:07:52.737,236159182426520057852444015315642038073,175,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.004281446893832287
2024-02-17T20:07:52.853,235815736264836973372643418912808521935,165,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.05032080089057308
2024-02-17T20:07:52.978,234824248893839839746111721150660864722,170,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.3800294632512542
2024-02-17T20:07:53.109,234823962880173163253260668474304277816,190,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0012901335694846248
2024-02-17T20:07:53.184,235224244948799105538074169664710371406,175,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0011493672899449928
2024-02-17T20:07:53.285,234823913758712404407356378816237952188,180,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.04399956215255086
2024-02-17T20:07:53.341,234823986807078242556672958666804035033,190,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.015949912261669568
2024-02-17T20:07:53.432,235699585401746186426596978753117381453,195,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.00037552362472200346
2024-02-17T20:07:53.478,234823824230888763289764657014565193804,200,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0005969236911208694
2024-02-17T20:07:53.541,234824220371701334608957489399500532643,120,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.005022164078359738
2024-02-17T20:07:53.607,234823939904006034114256978622364216438,135,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0335625532099319
2024-02-17T20:07:53.728,234824115790526815779156874216001780896,175,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.002385215961196022
2024-02-17T20:07:53.825,234824142728102070629574900918709032692,165,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0024650051920780073
2024-02-17T20:07:53.937,235815736264836973372643418912808521935,170,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.0499224872214123
2024-02-17T20:07:54.108,236159182426520057852444015315642038073,180,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.004241501663088018
2024-02-17T20:07:54.185,235699585401746186426596978753117381453,200,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.00037552362469102114
2024-02-17T20:07:54.191,234824169507221000452880724527226346005,185,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.005447953069606819
2024-02-17T20:07:54.337,235224244948799105538074169664710371406,180,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.001149103628226978
2024-02-17T20:07:54.408,236402553911568124756931087550811080806,185,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.0010785056573194725
2024-02-17T20:07:54.494,234823939904006034114256978622364216438,140,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.03211281926393347
2024-02-17T20:07:54.617,234824195018689330047579674847703097029,150,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.15266788092145253
2024-02-17T20:07:54.775,234824061123094680937766201322181855654,150,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.23222529628617425
2024-02-17T20:07:54.858,234823913758712404407356378816237952188,185,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.043516062882491664
2024-02-17T20:07:54.977,234824088852951560930214467316045190207,140,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.1991854734653318
2024-02-17T20:07:55.123,234824028639548050089328020889922900534,150,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.027993992153103317
2024-02-17T20:07:55.195,235590669654456202096803838417966406982,155,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.012207983522414539
2024-02-17T20:07:55.24,235460731506524682873599301244738066476,170,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003976393010809281
2024-02-17T20:07:55.33,236159182426520057852444015315642038073,185,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.004241501663088018
2024-02-17T20:07:55.465,234824220371701334608957489399500532643,125,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.004996303294196123
2024-02-17T20:07:55.623,234824142728102070629574900918709032692,170,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.002447113235189799
2024-02-17T20:07:55.671,235815736264836973372643418912808521935,175,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.024637981279204597
2024-02-17T20:07:55.814,234824169507221000452880724527226346005,190,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.004834500093310214
2024-02-17T20:07:55.865,234824028639548050089328020889922900534,155,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.02644325791910161
2024-02-17T20:07:56.024,236266983433563466477518163523232269028,155,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.013985377497520136
2024-02-17T20:07:56.092,234823913758712404407356378816237952188,190,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.042835691399245396
2024-02-17T20:07:56.199,235460731506524682873599301244738066476,175,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.003953723900292533
2024-02-17T20:07:56.266,234824061123094680937766201322181855654,155,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.22665407880345842
2024-02-17T20:07:56.393,234824088852951560930214467316045190207,145,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.191114279914553
2024-02-17T20:07:56.49,234824115790526815779156874216001780896,180,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.002141958896043341
2024-02-17T20:07:56.637,234823962880173163253260668474304277816,195,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0012611388750937381
2024-02-17T20:07:56.686,234824169507221000452880724527226346005,195,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.004470161614083209
2024-02-17T20:07:56.814,234824195018689330047579674847703097029,155,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.14486197693501765
2024-02-17T20:07:56.98,235224244948799105538074169664710371406,185,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0011441388823276828
2024-02-17T20:07:57.012,234823986807078242556672958666804035033,195,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.013553067805648309
2024-02-17T20:07:57.079,234824142728102070629574900918709032692,175,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.002447113235189799
2024-02-17T20:07:57.191,234824248893839839746111721150660864722,175,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.3800294632512542
2024-02-17T20:07:57.387,234824115790526815779156874216001780896,185,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.002141958896043341
