time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-11T20:33:51.627,112052104134031801299084082586214008989,25,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5601897412421941
2024-02-11T20:33:51.885,112446998053781473496074084225892425926,10,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.444996207945917
2024-02-11T20:33:52.39,112684412531746417896667146436406976132,15,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6657190672396656
2024-02-11T20:33:52.835,112966327567119724230879546230918112850,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.446356020963401
2024-02-11T20:33:53.07,112822984806372416621564222935692698955,35,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9494223609282297
2024-02-11T20:33:53.253,112191523516171402540582636786610116408,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8597650303146627
2024-02-11T20:33:56.026,114332698042403977281414136727377722718,10,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.1812597786166434
2024-02-11T20:33:57.524,112966327567119724230879546230918112850,55,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.443126430811045
2024-02-11T20:33:57.787,113357875523110094014585054459313593328,10,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.8525366087216755
2024-02-11T20:33:58.463,112052104134031801299084082586214008989,30,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5574350231395142
2024-02-11T20:34:01.682,112822984806372416621564222935692698955,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.948233063059611
2024-02-11T20:34:03.138,112966327567119724230879546230918112850,60,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.4388039109810435
2024-02-11T20:34:03.791,113485123874924253969637262958378949936,15,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.4851419833553072
2024-02-11T20:34:05.313,112052104134031801299084082586214008989,35,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5552940934852462
2024-02-11T20:34:06.826,113088573294296408506261471938226535351,10,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.48332660948528
2024-02-11T20:34:07.583,112191523516171402540582636786610116408,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8570154275759236
2024-02-11T20:34:09.12,112684412531746417896667146436406976132,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6628102818964685
2024-02-11T20:34:09.356,112966327567119724230879546230918112850,65,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.435695319741327
2024-02-11T20:34:10.375,112822984806372416621564222935692698955,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.946724241212617
2024-02-11T20:34:11.569,113214113011557785833569791945582031756,10,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.9524360993372447
2024-02-11T20:34:15.107,112052104134031801299084082586214008989,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.553032716560408
2024-02-11T20:34:16.062,112966327567119724230879546230918112850,70,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.43100951833908
2024-02-11T20:34:17.662,112446998053781473496074084225892425926,15,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.4415069106708636
2024-02-11T20:34:18.2,112822984806372416621564222935692698955,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.945182868501913
2024-02-11T20:34:18.478,112191523516171402540582636786610116408,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8552292649346143
2024-02-11T20:34:21.375,112966327567119724230879546230918112850,75,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.427452898775199
2024-02-11T20:34:22.664,112684412531746417896667146436406976132,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.660246178913924
2024-02-11T20:34:23.104,112306304682788642885939406822798620661,10,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.18646052411761
2024-02-11T20:34:23.969,114332698042403977281414136727377722718,15,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.1786809736194765
2024-02-11T20:34:24.322,112822984806372416621564222935692698955,55,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.943535824600247
2024-02-11T20:34:24.487,112052104134031801299084082586214008989,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5512824514476546
2024-02-11T20:34:25.815,112966327567119724230879546230918112850,80,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.42446926598596
2024-02-11T20:34:28.356,113485123874924253969637262958378949936,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.4839783892859855
2024-02-11T20:34:28.627,113357875523110094014585054459313593328,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.8500611294381935
2024-02-11T20:34:29.81,112191523516171402540582636786610116408,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8535889500239384
2024-02-11T20:34:30.184,112966327567119724230879546230918112850,85,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.421835269475674
2024-02-11T20:34:32.494,112822984806372416621564222935692698955,60,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9417368031562536
2024-02-11T20:34:35.618,112052104134031801299084082586214008989,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5491793432323828
2024-02-11T20:34:36.721,112966327567119724230879546230918112850,90,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.4187249660844246
2024-02-11T20:34:37.199,113088573294296408506261471938226535351,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4813757696636438
2024-02-11T20:34:37.615,112446998053781473496074084225892425926,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.437779806463994
2024-02-11T20:34:38.25,112684412531746417896667146436406976132,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6567257139792952
2024-02-11T20:34:41.305,112822984806372416621564222935692698955,65,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9405974174631937
2024-02-11T20:34:41.695,112191523516171402540582636786610116408,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.851360518282348
2024-02-11T20:34:43.488,112966327567119724230879546230918112850,95,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.4141071189412644
2024-02-11T20:34:45.974,113214113011557785833569791945582031756,15,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.94881614268928
2024-02-11T20:34:47.315,112052104134031801299084082586214008989,55,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.547485349640585
2024-02-11T20:34:50.22,112822984806372416621564222935692698955,70,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.939458084080296
2024-02-11T20:34:50.391,112966327567119724230879546230918112850,100,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.4111150317960877
2024-02-11T20:34:52.054,112684412531746417896667146436406976132,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.653908346429926
2024-02-11T20:34:52.864,113485123874924253969637262958378949936,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.4824772276905345
2024-02-11T20:34:53.619,114332698042403977281414136727377722718,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.176644635084029
2024-02-11T20:34:55.008,112306304682788642885939406822798620661,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.1847096245973907
2024-02-11T20:34:55.861,112966327567119724230879546230918112850,105,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.4086179931036313
2024-02-11T20:34:56.717,112191523516171402540582636786610116408,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8498457315511394
2024-02-11T20:34:56.999,112822984806372416621564222935692698955,75,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.938453907374786
2024-02-11T20:34:58.476,112446998053781473496074084225892425926,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.4338513136766606
2024-02-11T20:34:58.959,112052104134031801299084082586214008989,60,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5457363955665582
2024-02-11T20:35:01.444,113357875523110094014585054459313593328,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.8468922561027712
2024-02-11T20:35:02.458,112966327567119724230879546230918112850,110,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.4050407337674105
2024-02-11T20:35:03.291,112822984806372416621564222935692698955,80,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.938079657160634
2024-02-11T20:35:07.204,112684412531746417896667146436406976132,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6508308566697163
2024-02-11T20:35:07.888,113088573294296408506261471938226535351,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.479217276518215
2024-02-11T20:35:08.313,112966327567119724230879546230918112850,115,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.4003752692684537
2024-02-11T20:35:09.128,112052104134031801299084082586214008989,65,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5433940394237844
2024-02-11T20:35:11.771,112822984806372416621564222935692698955,85,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.937180075327294
2024-02-11T20:35:12.495,112191523516171402540582636786610116408,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8485616659517508
2024-02-11T20:35:13.405,112966327567119724230879546230918112850,120,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.397547258373747
2024-02-11T20:35:13.521,113214113011557785833569791945582031756,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.9455817331736074
2024-02-11T20:35:17.034,112966327567119724230879546230918112850,125,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.395004854644545
2024-02-11T20:35:19.696,113485123874924253969637262958378949936,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.4808880143814156
2024-02-11T20:35:20.223,114332698042403977281414136727377722718,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.1740312540502935
2024-02-11T20:35:20.873,112446998053781473496074084225892425926,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.4302154666208065
2024-02-11T20:35:21.35,112822984806372416621564222935692698955,90,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.936251961092768
2024-02-11T20:35:21.53,112052104134031801299084082586214008989,70,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5409033041949831
2024-02-11T20:35:21.753,112966327567119724230879546230918112850,130,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.3920705060129426
2024-02-11T20:35:24.481,112684412531746417896667146436406976132,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.647076863811061
2024-02-11T20:35:25.214,112191523516171402540582636786610116408,55,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.84662139212241
2024-02-11T20:35:27.967,112966327567119724230879546230918112850,135,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.388306169808696
2024-02-11T20:35:28.677,112822984806372416621564222935692698955,95,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.935556128763937
2024-02-11T20:35:29.9,113357875523110094014585054459313593328,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.8453332159300713
2024-02-11T20:35:31.209,112052104134031801299084082586214008989,75,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5384715434409861
2024-02-11T20:35:31.511,112306304682788642885939406822798620661,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.1826529241251194
2024-02-11T20:35:33.392,113088573294296408506261471938226535351,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4770930231257355
2024-02-11T20:35:34.222,112966327567119724230879546230918112850,140,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.3855218438346912
2024-02-11T20:35:37.397,112052104134031801299084082586214008989,80,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5360589239180091
2024-02-11T20:35:37.644,112822984806372416621564222935692698955,100,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9348537940818145
2024-02-11T20:35:39.653,112191523516171402540582636786610116408,60,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.845069796299636
2024-02-11T20:35:40.894,112966327567119724230879546230918112850,145,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.381773588922505
2024-02-11T20:35:41.707,112446998053781473496074084225892425926,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.4262397613883533
2024-02-11T20:35:43.727,113485123874924253969637262958378949936,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.4789399050046368
2024-02-11T20:35:44.0,112684412531746417896667146436406976132,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6446275650662898
2024-02-11T20:35:44.471,112052104134031801299084082586214008989,85,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5343304253028858
2024-02-11T20:35:44.7,112966327567119724230879546230918112850,150,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.37899431129755
2024-02-11T20:35:44.864,112822984806372416621564222935692698955,105,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.934530971782858
2024-02-11T20:35:46.889,114332698042403977281414136727377722718,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.1725075499833424
2024-02-11T20:35:47.207,113214113011557785833569791945582031756,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.941642987102812
2024-02-11T20:35:49.46,112966327567119724230879546230918112850,155,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.377039966679421
2024-02-11T20:35:51.041,112822984806372416621564222935692698955,110,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9341480844406185
2024-02-11T20:35:51.23,112191523516171402540582636786610116408,65,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8433696670963426
2024-02-11T20:35:53.292,112966327567119724230879546230918112850,160,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.375085879414252
2024-02-11T20:35:53.541,112052104134031801299084082586214008989,90,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.532738856105665
2024-02-11T20:35:57.204,112966327567119724230879546230918112850,165,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.3726781971048267
2024-02-11T20:35:59.419,112822984806372416621564222935692698955,115,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9337183242216684
2024-02-11T20:36:00.925,112446998053781473496074084225892425926,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.423414503237268
2024-02-11T20:36:01.593,113357875523110094014585054459313593328,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.84345674555849
2024-02-11T20:36:02.294,112684412531746417896667146436406976132,55,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6423357856190322
2024-02-11T20:36:03.417,112052104134031801299084082586214008989,95,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5314022660861788
2024-02-11T20:36:03.871,112966327567119724230879546230918112850,170,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.3697902737664265
2024-02-11T20:36:04.178,113485123874924253969637262958378949936,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.478082256723507
2024-02-11T20:36:05.326,112191523516171402540582636786610116408,70,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.841914800803831
2024-02-11T20:36:06.237,112306304682788642885939406822798620661,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.1811907925493674
2024-02-11T20:36:07.8,112822984806372416621564222935692698955,120,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9333109676312543
2024-02-11T20:36:08.134,112966327567119724230879546230918112850,175,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.3681265134462306
2024-02-11T20:36:09.601,113088573294296408506261471938226535351,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4754541683744664
2024-02-11T20:36:12.597,112822984806372416621564222935692698955,125,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.932908502974689
2024-02-11T20:36:13.084,112966327567119724230879546230918112850,180,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.366558827017188
2024-02-11T20:36:14.846,112052104134031801299084082586214008989,100,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5298500324233935
2024-02-11T20:36:15.937,114332698042403977281414136727377722718,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.1713204845569885
2024-02-11T20:36:17.162,112446998053781473496074084225892425926,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.419314146091758
2024-02-11T20:36:19.134,112966327567119724230879546230918112850,185,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.3641649695589626
2024-02-11T20:36:19.882,112822984806372416621564222935692698955,130,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9324685871717584
2024-02-11T20:36:21.38,112191523516171402540582636786610116408,75,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8405100903718035
2024-02-11T20:36:22.955,112052104134031801299084082586214008989,105,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5283375810336155
2024-02-11T20:36:23.107,113485123874924253969637262958378949936,45,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.477582662799619
2024-02-11T20:36:23.647,112684412531746417896667146436406976132,60,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6404946330950967
2024-02-11T20:36:24.094,113357875523110094014585054459313593328,35,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.6477391308879363
2024-02-11T20:36:24.877,112966327567119724230879546230918112850,190,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.3630045050838757
2024-02-11T20:36:24.972,113214113011557785833569791945582031756,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.939586690339754
2024-02-11T20:36:26.606,112822984806372416621564222935692698955,135,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.932161005025163
2024-02-11T20:36:31.325,112822984806372416621564222935692698955,140,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9318602258291784
2024-02-11T20:36:31.395,112966327567119724230879546230918112850,195,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.361815147949702
2024-02-11T20:36:31.984,112052104134031801299084082586214008989,110,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5271160039020788
2024-02-11T20:36:33.935,112191523516171402540582636786610116408,80,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8389076126490163
2024-02-11T20:36:38.362,112966327567119724230879546230918112850,200,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.361000029208483
2024-02-11T20:36:39.274,112822984806372416621564222935692698955,145,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.931371970764971
2024-02-11T20:36:39.397,112306304682788642885939406822798620661,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.1795868417879947
2024-02-11T20:36:40.223,112446998053781473496074084225892425926,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.4150068321639195
2024-02-11T20:36:41.891,112052104134031801299084082586214008989,115,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5254300418993492
2024-02-11T20:36:42.648,112191523516171402540582636786610116408,85,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8370440033019895
2024-02-11T20:36:42.902,114332698042403977281414136727377722718,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.1699375532614056
2024-02-11T20:36:44.941,112684412531746417896667146436406976132,65,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6390318637751151
2024-02-11T20:36:45.586,112822984806372416621564222935692698955,150,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.931182387549981
2024-02-11T20:36:46.539,113088573294296408506261471938226535351,35,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4740385863108887
2024-02-11T20:36:49.736,113357875523110094014585054459313593328,40,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.6458644461219447
2024-02-11T20:36:50.153,113485123874924253969637262958378949936,50,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.4770288645404186
2024-02-11T20:36:50.74,112822984806372416621564222935692698955,155,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.930896536160367
2024-02-11T20:36:51.032,112191523516171402540582636786610116408,90,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.835471097384629
2024-02-11T20:36:51.298,112052104134031801299084082586214008989,120,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5243031578848105
2024-02-11T20:36:51.925,113214113011557785833569791945582031756,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.9364124173568733
2024-02-11T20:36:55.305,112822984806372416621564222935692698955,160,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.9306226083708604
2024-02-11T20:36:58.436,112684412531746417896667146436406976132,70,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.6369937040535179
2024-02-11T20:36:59.532,112191523516171402540582636786610116408,95,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,2.8335421630735
2024-02-11T20:37:01.795,112822984806372416621564222935692698955,165,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.930467345014114
2024-02-11T20:37:02.877,112052104134031801299084082586214008989,125,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.523021755282439
2024-02-11T20:37:03.369,112446998053781473496074084225892425926,55,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.4131842458996955
2024-02-11T20:37:06.385,112306304682788642885939406822798620661,35,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.1774560619254988
