time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-10T19:28:47.583,214183073093922930498835324809538046823,65,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.4160539757244944
2024-02-10T19:29:05.867,214183073093922930498835324809538046823,70,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.4129659982238041
2024-02-10T19:29:23.72,214183073093922930498835324809538046823,75,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.41067191601542535
2024-02-10T19:29:43.639,214183073093922930498835324809538046823,80,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.40941085246837755
2024-02-10T19:30:01.851,214183073093922930498835324809538046823,85,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.40756678721769063
2024-02-10T19:30:20.741,214183073093922930498835324809538046823,90,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.4066044710169811
2024-02-10T19:30:40.056,214183073093922930498835324809538046823,95,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.40548536604233626
2024-02-10T19:30:59.288,214183073093922930498835324809538046823,100,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.4041756568131647
2024-02-10T19:31:18.009,214183073093922930498835324809538046823,105,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.4036722180525975
2024-02-10T19:31:36.919,214183073093922930498835324809538046823,110,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.40264441412543245
2024-02-10T19:31:55.408,214183073093922930498835324809538046823,115,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.4014852512320319
2024-02-10T19:32:14.025,214183073093922930498835324809538046823,120,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.4008912027704332
2024-02-10T19:32:32.132,214183073093922930498835324809538046823,125,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.400433007972587
2024-02-10T19:32:51.102,214183073093922930498835324809538046823,130,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39981361889760914
2024-02-10T19:33:10.105,214183073093922930498835324809538046823,135,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3991266686504334
2024-02-10T19:33:29.922,214183073093922930498835324809538046823,140,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3987169071059191
2024-02-10T19:33:48.775,214183073093922930498835324809538046823,145,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39823220097065365
2024-02-10T19:34:07.539,214183073093922930498835324809538046823,150,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39750703413525645
2024-02-10T19:34:26.307,214183073093922930498835324809538046823,155,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39700016360825324
2024-02-10T19:34:46.259,214183073093922930498835324809538046823,160,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39666810420647564
2024-02-10T19:35:05.476,214183073093922930498835324809538046823,165,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3962455867508547
2024-02-10T19:35:23.421,214183073093922930498835324809538046823,170,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3959203847757755
2024-02-10T19:35:42.916,214183073093922930498835324809538046823,175,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3957604018400193
2024-02-10T19:36:00.312,214183073093922930498835324809538046823,180,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3955851173423361
2024-02-10T19:36:18.071,214183073093922930498835324809538046823,185,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3953295068268254
2024-02-10T19:36:36.789,214183073093922930498835324809538046823,190,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3952720253451299
2024-02-10T19:36:54.351,214183073093922930498835324809538046823,195,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3952173346979488
2024-02-10T19:37:11.632,214183073093922930498835324809538046823,200,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3951981173876357
2024-02-10T19:37:30.295,214183073093922930498835324809538046823,205,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3951918484938895
2024-02-10T19:37:49.88,214183073093922930498835324809538046823,210,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3951867133081115
2024-02-10T19:38:07.048,214183073093922930498835324809538046823,215,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.3951863078044931
2024-02-10T19:38:24.515,214183073093922930498835324809538046823,220,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518532393430106
2024-02-10T19:38:42.453,214183073093922930498835324809538046823,225,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518377293768636
2024-02-10T19:38:59.734,214183073093922930498835324809538046823,230,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518333105830367
2024-02-10T19:39:17.16,214183073093922930498835324809538046823,235,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518318683630166
2024-02-10T19:39:35.564,214183073093922930498835324809538046823,240,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.395183018617899
2024-02-10T19:39:53.687,214183073093922930498835324809538046823,245,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518296533055847
2024-02-10T19:40:10.811,214183073093922930498835324809538046823,250,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518296533055847
2024-02-10T19:40:28.618,214183073093922930498835324809538046823,255,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:40:48.942,214183073093922930498835324809538046823,260,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:41:07.005,214183073093922930498835324809538046823,265,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:41:25.54,214183073093922930498835324809538046823,270,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:41:44.015,214183073093922930498835324809538046823,275,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:42:02.574,214183073093922930498835324809538046823,280,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:42:22.217,214183073093922930498835324809538046823,285,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:42:39.929,214183073093922930498835324809538046823,290,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:42:59.7,214183073093922930498835324809538046823,295,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:43:17.394,214183073093922930498835324809538046823,300,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:43:34.928,214183073093922930498835324809538046823,305,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:43:52.633,214183073093922930498835324809538046823,310,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:44:11.023,214183073093922930498835324809538046823,315,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:44:29.042,214183073093922930498835324809538046823,320,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:44:46.99,214183073093922930498835324809538046823,325,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:45:05.996,214183073093922930498835324809538046823,330,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:45:23.669,214183073093922930498835324809538046823,335,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:45:41.967,214183073093922930498835324809538046823,340,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:46:01.085,214183073093922930498835324809538046823,345,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:46:19.115,214183073093922930498835324809538046823,350,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:46:37.557,214183073093922930498835324809538046823,355,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:46:55.998,214183073093922930498835324809538046823,360,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:47:13.961,214183073093922930498835324809538046823,365,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:47:31.017,214183073093922930498835324809538046823,370,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:47:48.908,214183073093922930498835324809538046823,375,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:48:06.976,214183073093922930498835324809538046823,380,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:48:24.759,214183073093922930498835324809538046823,385,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:48:42.05,214183073093922930498835324809538046823,390,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:49:00.06,214183073093922930498835324809538046823,395,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:49:17.549,214183073093922930498835324809538046823,400,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:49:36.063,214183073093922930498835324809538046823,405,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:49:54.445,214183073093922930498835324809538046823,410,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:50:12.593,214183073093922930498835324809538046823,415,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:50:30.717,214183073093922930498835324809538046823,420,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:50:48.565,214183073093922930498835324809538046823,425,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:51:07.21,214183073093922930498835324809538046823,430,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:51:24.998,214183073093922930498835324809538046823,435,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:51:44.847,214183073093922930498835324809538046823,440,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:52:02.909,214183073093922930498835324809538046823,445,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:52:21.945,214183073093922930498835324809538046823,450,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:52:40.365,214183073093922930498835324809538046823,455,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:52:57.806,214183073093922930498835324809538046823,460,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:53:15.872,214183073093922930498835324809538046823,465,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:53:34.56,214183073093922930498835324809538046823,470,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:53:52.906,214183073093922930498835324809538046823,475,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:54:12.064,214183073093922930498835324809538046823,480,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:54:29.594,214183073093922930498835324809538046823,485,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:54:47.565,214183073093922930498835324809538046823,490,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:55:04.874,214183073093922930498835324809538046823,495,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:55:22.855,214183073093922930498835324809538046823,500,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.39518295398429126
2024-02-10T19:55:37.565,216780850454211637585932390603467790799,5,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.22857407591991
2024-02-10T19:55:56.996,216780850454211637585932390603467790799,10,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.1429196239596613
2024-02-10T19:56:16.306,216780850454211637585932390603467790799,15,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,2.032386188574291
2024-02-10T19:56:36.379,216780850454211637585932390603467790799,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.8953196005724322
2024-02-10T19:56:54.308,216780850454211637585932390603467790799,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.8740277417412663
2024-02-10T19:57:12.489,216780850454211637585932390603467790799,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.858982418673009
2024-02-10T19:57:31.129,216780850454211637585932390603467790799,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.8275163854106775
2024-02-10T19:57:48.658,216780850454211637585932390603467790799,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.798216611679995
2024-02-10T19:58:07.2,216780850454211637585932390603467790799,45,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.7666149617563203
2024-02-10T19:58:25.758,216780850454211637585932390603467790799,50,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.7492932710777052
2024-02-10T19:58:45.81,216780850454211637585932390603467790799,55,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.7372037931034248
2024-02-10T19:59:06.105,216780850454211637585932390603467790799,60,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.7280298734133461
2024-02-10T19:59:24.487,216780850454211637585932390603467790799,65,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.7172228776286744
2024-02-10T19:59:43.746,216780850454211637585932390603467790799,70,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.706573470455491
2024-02-10T20:00:02.809,216780850454211637585932390603467790799,75,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6364533065022748
2024-02-10T20:00:21.41,216780850454211637585932390603467790799,80,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:00:39.322,216780850454211637585932390603467790799,85,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:00:58.071,216780850454211637585932390603467790799,90,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:01:17.415,216780850454211637585932390603467790799,95,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:01:37.096,216780850454211637585932390603467790799,100,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:01:55.425,216780850454211637585932390603467790799,105,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:02:13.618,216780850454211637585932390603467790799,110,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:02:32.308,216780850454211637585932390603467790799,115,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:02:51.173,216780850454211637585932390603467790799,120,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:03:09.856,216780850454211637585932390603467790799,125,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:03:28.889,216780850454211637585932390603467790799,130,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:03:47.803,216780850454211637585932390603467790799,135,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:04:08.32,216780850454211637585932390603467790799,140,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:04:28.19,216780850454211637585932390603467790799,145,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:04:47.36,216780850454211637585932390603467790799,150,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:05:05.418,216780850454211637585932390603467790799,155,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:05:26.243,216780850454211637585932390603467790799,160,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:05:44.962,216780850454211637585932390603467790799,165,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:06:03.634,216780850454211637585932390603467790799,170,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:06:23.144,216780850454211637585932390603467790799,175,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:06:41.764,216780850454211637585932390603467790799,180,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:07:00.309,216780850454211637585932390603467790799,185,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:07:18.687,216780850454211637585932390603467790799,190,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:07:37.007,216780850454211637585932390603467790799,195,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:07:55.598,216780850454211637585932390603467790799,200,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:08:13.724,216780850454211637585932390603467790799,205,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:08:31.678,216780850454211637585932390603467790799,210,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:08:49.915,216780850454211637585932390603467790799,215,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:09:08.253,216780850454211637585932390603467790799,220,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:09:26.538,216780850454211637585932390603467790799,225,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:09:45.956,216780850454211637585932390603467790799,230,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:10:05.638,216780850454211637585932390603467790799,235,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:10:25.037,216780850454211637585932390603467790799,240,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:10:43.78,216780850454211637585932390603467790799,245,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:11:02.817,216780850454211637585932390603467790799,250,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:11:23.131,216780850454211637585932390603467790799,255,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:11:44.641,216780850454211637585932390603467790799,260,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:12:05.162,216780850454211637585932390603467790799,265,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:12:24.294,216780850454211637585932390603467790799,270,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:12:42.99,216780850454211637585932390603467790799,275,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:13:02.778,216780850454211637585932390603467790799,280,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:13:21.957,216780850454211637585932390603467790799,285,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:13:40.328,216780850454211637585932390603467790799,290,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:13:58.674,216780850454211637585932390603467790799,295,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:14:16.839,216780850454211637585932390603467790799,300,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:14:37.27,216780850454211637585932390603467790799,305,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:14:56.363,216780850454211637585932390603467790799,310,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:15:16.07,216780850454211637585932390603467790799,315,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:15:35.32,216780850454211637585932390603467790799,320,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:15:54.926,216780850454211637585932390603467790799,325,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:16:13.821,216780850454211637585932390603467790799,330,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:16:32.431,216780850454211637585932390603467790799,335,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:16:51.18,216780850454211637585932390603467790799,340,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:17:10.288,216780850454211637585932390603467790799,345,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:17:30.002,216780850454211637585932390603467790799,350,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:17:50.22,216780850454211637585932390603467790799,355,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:18:10.555,216780850454211637585932390603467790799,360,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:18:30.079,216780850454211637585932390603467790799,365,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:18:50.234,216780850454211637585932390603467790799,370,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:19:09.06,216780850454211637585932390603467790799,375,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:19:28.981,216780850454211637585932390603467790799,380,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:19:47.516,216780850454211637585932390603467790799,385,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:20:06.296,216780850454211637585932390603467790799,390,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:20:24.927,216780850454211637585932390603467790799,395,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:20:44.6,216780850454211637585932390603467790799,400,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:21:05.118,216780850454211637585932390603467790799,405,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:21:24.234,216780850454211637585932390603467790799,410,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
2024-02-10T20:21:43.27,216780850454211637585932390603467790799,415,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.6006774174735572
