time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-18T17:56:50.987,167040860820064592100715213672756485829,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.5860958336493446e-8,10,2.563628408550799
2024-02-18T17:56:51.019,169194081829951135703831936843580988230,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.53832341345082e-9,10,0.9572197096939288
2024-02-18T17:56:51.117,167041153013527944705497993071090424956,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,339.470213248088
2024-02-18T17:56:51.351,167478553634748144860281939455749169439,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00044567640326363103,10,2.74727043632517
2024-02-18T17:56:52.396,166900955769288778418203299328911077272,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.954653485999998,10,284.68296491889777
2024-02-18T17:56:52.49,169932682413582239279905598487193134650,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699996,10,3010.1347683256363
2024-02-18T17:56:52.724,168624557314251972800805512599196742011,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,33.61399999999999,10,1088.9465593220016
2024-02-18T17:56:53.714,169751170693262059682068311580568250840,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3911153642449987,10,796.0352969016591
2024-02-18T17:56:55.058,167041073943821755469295022817721956173,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,900.0000000000001,10,3766.6881102416296
2024-02-18T17:56:55.308,168923339391599265898669146714078818351,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,151.01956939432173
2024-02-18T17:56:55.462,170259727553343245897560910650626315272,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,137.19999999999996,10,1407.4161908272717
2024-02-18T17:56:56.881,168065476654935440218321008667990240686,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,20.176803499999995,10,1587.5415013963589
2024-02-18T17:56:57.131,167478553634748144860281939455749169439,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.490483309651845e-5,10,2.74727043632517
2024-02-18T17:56:57.984,169194081829951135703831936843580988230,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4350360160986788e-9,10,0.9572197096939288
2024-02-18T17:56:59.403,167600913767391499733952862964428508768,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.150154354708624e-9,10,1.8768197829168416
2024-02-18T17:56:59.415,168312447316950205126341115081993930278,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,1142.215294404608
2024-02-18T17:56:59.545,167801304608100878348515265603521388551,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,72.02999999999999,10,951.9859926568425
2024-02-18T17:57:01.364,167040860820064592100715213672756485829,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.027151267614451e-9,10,2.563628408550799
2024-02-18T17:57:01.367,167041225269612157715560794935579470777,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,105.88409999999999,10,2890.8888831528047
2024-02-18T17:57:01.488,167182943853027922906753434122298848229,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1088.809479480869
2024-02-18T17:57:01.636,167041153013527944705497993071090424956,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,337.7427503313106
2024-02-18T17:57:03.018,169751170693262059682068311580568250840,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3737807549714987,10,796.0281838201025
2024-02-18T17:57:03.229,167040970947210486925236993217094833946,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,192.07999999999996,10,913.1001514271769
2024-02-18T17:57:03.375,168624557314251972800805512599196742011,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,11.529601999999993,10,1088.931160780844
2024-02-18T17:57:04.338,167363863738974120950885240135547668595,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,391.99999999999994,10,646.8473168169538
2024-02-18T17:57:04.522,168923339391599265898669146714078818351,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,150.65047555648644
2024-02-18T17:57:04.706,167478553634748144860281939455749169439,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.258925529853185e-5,10,2.74727043632517
2024-02-18T17:57:05.819,169932682413582239279905598487193134650,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960098,10,3010.1204420602057
2024-02-18T17:57:05.965,169517126739786797115458212867138270023,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,261.7192305035732
2024-02-18T17:57:07.083,167600913767391499733952862964428508768,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.033656442395878e-9,10,1.8768197829168416
2024-02-18T17:57:07.189,167040860820064592100715213672756485829,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0129833135479603e-9,10,2.563628408550799
2024-02-18T17:57:08.805,169194081829951135703831936843580988230,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.411865032257049e-10,10,0.9572197096939288
2024-02-18T17:57:08.828,166900955769288778418203299328911077272,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.937780208139999,10,284.6789501857752
2024-02-18T17:57:08.99,168312447316950205126341115081993930278,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,490.0,10,1139.0881310821417
2024-02-18T17:57:11.303,167041225269612157715560794935579470777,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2890.441206643514
2024-02-18T17:57:11.407,167041073943821755469295022817721956173,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,900.0000000000001,10,3760.208526931585
2024-02-18T17:57:11.61,167801304608100878348515265603521388551,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,72.02999999999999,10,951.6825208983629
2024-02-18T17:57:11.801,170259727553343245897560910650626315272,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,67.22799999999998,10,1406.7683347071284
2024-02-18T17:57:12.057,167182943853027922906753434122298848229,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1086.6213553613943
2024-02-18T17:57:13.333,167041153013527944705497993071090424956,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,335.87669924941065
2024-02-18T17:57:13.414,167040860820064592100715213672756485829,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7025210550800558e-10,10,2.563628408550799
2024-02-18T17:57:13.417,167478553634748144860281939455749169439,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1158761380242476e-6,10,2.74727043632517
2024-02-18T17:57:13.531,167040970947210486925236993217094833946,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,134.45599999999996,10,912.1773016881668
2024-02-18T17:57:13.81,167363863738974120950885240135547668595,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,274.3999999999999,10,646.1558156392485
2024-02-18T17:57:14.014,167600913767391499733952862964428508768,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7372663827347513e-10,10,1.8768197829168416
2024-02-18T17:57:15.016,168065476654935440218321008667990240686,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.844450520349998,10,1587.4667094896129
2024-02-18T17:57:15.358,168624557314251972800805512599196742011,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.070721399999996,10,1088.8847404157816
2024-02-18T17:57:15.474,168923339391599265898669146714078818351,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,150.07336101545562
2024-02-18T17:57:15.672,169194081829951135703831936843580988230,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.053621559714421e-11,10,0.9572197096939288
2024-02-18T17:57:17.164,167600913767391499733952862964428508768,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.919823609462296e-11,10,1.8768197829168416
2024-02-18T17:57:17.191,169751170693262059682068311580568250840,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1631525699360343,10,796.0198055698783
2024-02-18T17:57:17.364,167478553634748144860281939455749169439,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.5561530251773513e-7,10,2.74727043632517
2024-02-18T17:57:19.466,169932682413582239279905598487193134650,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6284135979104477,10,3010.1187547714308
2024-02-18T17:57:19.58,168312447316950205126341115081993930278,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,490.0,10,1136.063151642193
2024-02-18T17:57:19.723,169517126739786797115458212867138270023,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,261.52847058647785
2024-02-18T17:57:19.94,167040860820064592100715213672756485829,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.861427137273049e-11,10,2.563628408550799
2024-02-18T17:57:20.738,166900955769288778418203299328911077272,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.937780208139999,10,284.6736447614074
2024-02-18T17:57:21.839,167041153013527944705497993071090424956,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,333.7146600316951
2024-02-18T17:57:21.947,167600913767391499733952862964428508768,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.907347540423278e-12,10,1.8768197829168416
2024-02-18T17:57:24.085,167041225269612157715560794935579470777,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2889.943814218484
2024-02-18T17:57:24.124,167182943853027922906753434122298848229,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1084.8406488634012
2024-02-18T17:57:24.873,167041073943821755469295022817721956173,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,900.0000000000001,10,3751.711364212476
2024-02-18T17:57:25.09,167478553634748144860281939455749169439,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.976826389415573e-8,10,2.74727043632517
2024-02-18T17:57:26.469,167040860820064592100715213672756485829,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.809200589614812e-12,10,2.563628408550799
2024-02-18T17:57:26.525,170259727553343245897560910650626315272,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,47.05959999999999,10,1406.1912350635107
2024-02-18T17:57:26.629,168923339391599265898669146714078818351,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,149.5352444549119
2024-02-18T17:57:26.784,169194081829951135703831936843580988230,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.812921755412025e-12,10,0.9572197096939288
2024-02-18T17:57:26.787,167801304608100878348515265603521388551,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,35.29469999999999,10,951.4362220097578
2024-02-18T17:57:27.937,167040970947210486925236993217094833946,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,46.118407999999974,10,912.0130996367558
2024-02-18T17:57:29.842,168065476654935440218321008667990240686,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.661646528480049,10,1587.395605143219
2024-02-18T17:57:30.641,168312447316950205126341115081993930278,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,490.0,10,1133.6953949036895
2024-02-18T17:57:30.766,169751170693262059682068311580568250840,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.3989613314880597,10,796.0148669885458
2024-02-18T17:57:30.992,167600913767391499733952862964428508768,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.2477790111894e-13,10,1.8768197829168416
2024-02-18T17:57:31.017,167363863738974120950885240135547668595,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,274.3999999999999,10,645.4007612467575
2024-02-18T17:57:31.974,169194081829951135703831936843580988230,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1450477594320988e-12,10,0.9572197096939288
2024-02-18T17:57:31.996,167478553634748144860281939455749169439,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0045252112690751e-8,10,2.74727043632517
2024-02-18T17:57:32.775,167040860820064592100715213672756485829,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.082823430965611e-13,10,2.563628408550799
2024-02-18T17:57:32.782,167041225269612157715560794935579470777,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2889.4511215984385
2024-02-18T17:57:33.945,166900955769288778418203299328911077272,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.9495123019885994,10,284.6707436434114
2024-02-18T17:57:34.081,168624557314251972800805512599196742011,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.7682574401999984,10,1088.8733888727281
2024-02-18T17:57:34.32,167041153013527944705497993071090424956,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,332.2679651209324
2024-02-18T17:57:35.687,167478553634748144860281939455749169439,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.688305522579934e-9,10,2.74727043632517
2024-02-18T17:57:36.753,168923339391599265898669146714078818351,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,149.13835347013898
2024-02-18T17:57:36.883,169932682413582239279905598487193134650,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.2736874734008089,10,3010.1187547714308
2024-02-18T17:57:37.134,167182943853027922906753434122298848229,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1081.995149672591
2024-02-18T17:57:37.316,169517126739786797115458212867138270023,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,261.41143258410955
2024-02-18T17:57:38.141,167040860820064592100715213672756485829,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3584801340423898e-13,10,2.563628408550799
2024-02-18T17:57:38.172,169194081829951135703831936843580988230,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9244817692775276e-13,10,0.9572197096939288
2024-02-18T17:57:38.195,167600913767391499733952862964428508768,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.386204218410602e-13,10,1.8768197829168416
2024-02-18T17:57:39.227,167478553634748144860281939455749169439,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.8375350918000934e-10,10,2.74727043632517
2024-02-18T17:57:39.23,170259727553343245897560910650626315272,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.909306971999996,10,1406.1912350635107
2024-02-18T17:57:39.451,167041073943821755469295022817721956173,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,900.0000000000001,10,3744.904745354631
2024-02-18T17:57:39.719,167040970947210486925236993217094833946,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,15.818613943999992,10,911.9758193399229
2024-02-18T17:57:42.762,167041153013527944705497993071090424956,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,330.66131045372504
2024-02-18T17:57:42.82,167801304608100878348515265603521388551,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,35.29469999999999,10,951.252468732756
2024-02-18T17:57:43.0,169751170693262059682068311580568250840,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.06705343098319817,10,796.0148669885458
2024-02-18T17:57:43.906,168312447316950205126341115081993930278,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,490.0,10,1131.4013094529394
2024-02-18T17:57:45.702,167600913767391499733952862964428508768,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.329793429882698e-14,10,1.8768197829168416
2024-02-18T17:57:45.706,166900955769288778418203299328911077272,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.6646586113920195,10,284.6692291652704
2024-02-18T17:57:45.885,167363863738974120950885240135547668595,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,274.3999999999999,10,644.6001461323801
2024-02-18T17:57:46.03,167041225269612157715560794935579470777,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2888.8280683578455
2024-02-18T17:57:47.302,168923339391599265898669146714078818351,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,148.89684556440278
2024-02-18T17:57:47.394,168065476654935440218321008667990240686,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.5699447592686567,10,1587.3812603149029
2024-02-18T17:57:47.563,169517126739786797115458212867138270023,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,261.2222329965401
2024-02-18T17:57:47.765,168624557314251972800805512599196742011,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.7682574401999984,10,1088.8577020282637
2024-02-18T17:57:47.913,167040860820064592100715213672756485829,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.283197561285044e-14,10,2.563628408550799
2024-02-18T17:57:47.917,167182943853027922906753434122298848229,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1080.371689767777
2024-02-18T17:57:48.075,167478553634748144860281939455749169439,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.769045228788416e-11,10,2.74727043632517
2024-02-18T17:57:49.119,169194081829951135703831936843580988230,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2344765096247396e-14,10,0.9572197096939288
2024-02-18T17:57:51.782,167041153013527944705497993071090424956,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,329.13122731832493
2024-02-18T17:57:51.886,167040970947210486925236993217094833946,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,11.073029760799994,10,911.9278783758676
2024-02-18T17:57:53.43,167040860820064592100715213672756485829,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.837370141251773e-15,10,2.563628408550799
2024-02-18T17:57:53.987,167600913767391499733952862964428508768,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.915683817603851e-15,10,1.8768197829168416
2024-02-18T17:57:54.666,167363863738974120950885240135547668595,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,274.3999999999999,10,643.8202311110169
2024-02-18T17:57:54.735,167041073943821755469295022817721956173,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,900.0000000000001,10,3738.4530872761575
2024-02-18T17:57:55.023,169194081829951135703831936843580988230,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.436184669726298e-15,10,0.9572197096939288
2024-02-18T17:57:55.027,168312447316950205126341115081993930278,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,490.0,10,1129.1058910105319
2024-02-18T17:57:55.254,167478553634748144860281939455749169439,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.015334316024689e-12,10,2.74727043632517
2024-02-18T17:57:55.296,167040860820064592100715213672756485829,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.449467996401851e-16,10,2.563628408550799
2024-02-18T17:57:55.32,169194081829951135703831936843580988230,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.136595574408986e-16,10,0.9572197096939288
2024-02-18T17:57:55.343,167801304608100878348515265603521388551,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,35.29469999999999,10,951.0455983368398
2024-02-18T17:57:56.123,167600913767391499733952862964428508768,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.581089792246789e-16,10,1.8768197829168416
2024-02-18T17:57:58.138,169932682413582239279905598487193134650,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.045998653654473934,10,3010.1187547714308
2024-02-18T17:57:58.788,166900955769288778418203299328911077272,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.3256827195820895,10,284.66819368898206
2024-02-18T17:57:58.948,169751170693262059682068311580568250840,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.011269670145346113,10,796.0148669885458
2024-02-18T17:57:59.125,170259727553343245897560910650626315272,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.329317222784039,10,1406.1912350635107
2024-02-18T17:57:59.271,167041153013527944705497993071090424956,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,326.97706689876736
2024-02-18T17:57:59.397,167041225269612157715560794935579470777,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2888.343280405981
2024-02-18T17:57:59.817,168923339391599265898669146714078818351,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,148.35593594796583
2024-02-18T17:58:00.912,168624557314251972800805512599196742011,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.7682574401999984,10,1088.8447745048954
2024-02-18T17:58:02.656,167478553634748144860281939455749169439,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.347137238494269e-12,10,2.74727043632517
2024-02-18T17:58:02.658,169194081829951135703831936843580988230,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.535587618190918e-16,10,0.9572197096939288
2024-02-18T17:58:03.544,167182943853027922906753434122298848229,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1078.298769252513
2024-02-18T17:58:03.663,167040970947210486925236993217094833946,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.425784582791997,10,911.8998350730374
2024-02-18T17:58:03.865,169517126739786797115458212867138270023,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,260.99903574763044
2024-02-18T17:58:05.417,167040860820064592100715213672756485829,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0839620861552588e-16,10,2.563628408550799
2024-02-18T17:58:06.721,167478553634748144860281939455749169439,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.2641335567373172e-13,10,2.74727043632517
2024-02-18T17:58:06.787,168312447316950205126341115081993930278,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1126.88725831785
2024-02-18T17:58:06.856,167363863738974120950885240135547668595,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,274.3999999999999,10,643.3971178752472
2024-02-18T17:58:07.97,167600913767391499733952862964428508768,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1060837613829173e-16,10,1.8768197829168416
2024-02-18T17:58:07.971,168065476654935440218321008667990240686,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.09579061569028312,10,1587.3812603149029
2024-02-18T17:58:08.235,167041073943821755469295022817721956173,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,900.0000000000001,10,3732.3187243262514
2024-02-18T17:58:08.446,169194081829951135703831936843580988230,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.5808621098934747e-17,10,0.9572197096939288
2024-02-18T17:58:09.483,167801304608100878348515265603521388551,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,35.29469999999999,10,950.743046294223
2024-02-18T17:58:09.682,167041153013527944705497993071090424956,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,324.8781016035112
2024-02-18T17:58:09.822,166900955769288778418203299328911077272,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.22797790370746265,10,284.6677565723105
2024-02-18T17:58:09.951,167041225269612157715560794935579470777,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,74.11886999999999,10,2887.7185558871042
2024-02-18T17:58:10.114,169194081829951135703831936843580988230,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.337654948097962e-18,10,0.9572197096939288
2024-02-18T17:58:10.116,169751170693262059682068311580568250840,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0018940934613283207,10,796.0148669885458
2024-02-18T17:58:11.173,167040860820064592100715213672756485829,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.821815078201143e-17,10,2.563628408550799
2024-02-18T17:58:11.177,167478553634748144860281939455749169439,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.8053292688084076e-14,10,2.74727043632517
2024-02-18T17:58:11.19,169932682413582239279905598487193134650,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.007730993719707432,10,3010.1187547714308
2024-02-18T17:58:11.488,167600913767391499733952862964428508768,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.8589949777562684e-17,10,1.8768197829168416
2024-02-18T17:58:11.492,170259727553343245897560910650626315272,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.2234183456333134,10,1406.1912350635107
2024-02-18T17:58:11.792,168923339391599265898669146714078818351,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,147.92335986821783
2024-02-18T17:58:13.529,167182943853027922906753434122298848229,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1076.6025214340686
2024-02-18T17:58:13.637,168624557314251972800805512599196742011,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.937780208139999,10,1088.8329768457702
2024-02-18T17:58:15.984,167363863738974120950885240135547668595,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,274.3999999999999,10,642.7528700969965
2024-02-18T17:58:16.682,167600913767391499733952862964428508768,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.1244128591149593e-18,10,1.8768197829168416
2024-02-18T17:58:17.674,169194081829951135703831936843580988230,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.290296671268242e-19,10,0.9572197096939288
2024-02-18T17:58:17.678,167041153013527944705497993071090424956,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,700.0,10,323.1839666776405
2024-02-18T17:58:17.803,167040860820064592100715213672756485829,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.06192460193266e-18,10,2.563628408550799
2024-02-18T17:58:18.745,168312447316950205126341115081993930278,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,343.0,10,1125.1005256560677
2024-02-18T17:58:20.342,167478553634748144860281939455749169439,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.395616902086289e-15,10,2.74727043632517
2024-02-18T17:58:21.009,167040970947210486925236993217094833946,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.425784582791997,10,911.8758172181583
2024-02-18T17:58:21.153,168923339391599265898669146714078818351,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,400.0,10,147.4621864737805
2024-02-18T17:58:21.284,169517126739786797115458212867138270023,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,70.0,10,260.7479618838245
2024-02-18T17:58:21.501,167801304608100878348515265603521388551,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,17.294402999999992,10,950.6446369597369
2024-02-18T17:58:21.62,167363863738974120950885240135547668595,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,192.07999999999996,10,642.256445129496
2024-02-18T17:58:21.768,167600913767391499733952862964428508768,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.2512006923145115e-19,10,1.8768197829168416
2024-02-18T17:58:21.77,167040860820064592100715213672756485829,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.1461766784682205e-19,10,2.563628408550799
2024-02-18T17:58:21.772,166900955769288778418203299328911077272,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.22797790370746265,10,284.66719885868656
2024-02-18T17:58:21.972,169751170693262059682068311580568250840,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00031834028804545074,10,796.0148669885458
2024-02-18T17:58:22.166,167040860820064592100715213672756485829,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.649179143501537e-20,10,2.563628408550799
2024-02-18T17:58:22.175,167182943853027922906753434122298848229,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,420.0,10,1074.9421297587276
2024-02-18T17:58:22.368,169194081829951135703831936843580988230,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.225280161540053e-19,10,0.9572197096939288
2024-02-18T17:58:22.433,167478553634748144860281939455749169439,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0749113327336422e-15,10,2.74727043632517
2024-02-18T17:58:23.529,168065476654935440218321008667990240686,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.04693740168823872,10,1587.381077385338
2024-02-18T17:58:25.024,169932682413582239279905598487193134650,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0012993481144712277,10,3010.1187547714308
2024-02-18T17:58:25.12,167600913767391499733952862964428508768,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.825693003572997e-20,10,1.8768197829168416
2024-02-18T17:58:25.122,170259727553343245897560910650626315272,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.03754992135059097,10,1406.1912350635107
