time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T10:56:21.311,326693403069776709108887591708123520205,5,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,3.3366156154000883
2024-02-18T10:56:21.36,326693433018022139499946526389090774456,5,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.23158195763736292
2024-02-18T10:56:21.44,327054815801873153309798625865998949382,5,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00010096779358580934
2024-02-18T10:56:21.442,328898949527314173456091285046019974415,0,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006170957590991601
2024-02-18T10:56:21.444,326693682745190384461952941527160990089,5,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.4952919599254422
2024-02-18T10:56:21.565,327668489418851764877246787400259017972,0,5,4,1,0.0,0.05,0.8,Diff,1000.0,3.020398853923838
2024-02-18T10:56:21.656,328159896550875113434068161219073105979,0,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,6.99193194580302
2024-02-18T10:56:21.828,326949231598816893798484741394244289472,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,1.9052883274533812
2024-02-18T10:56:21.935,326693603517027870198065063477345448637,5,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.05593991747820664
2024-02-18T10:56:21.992,327450362244769292987805921223812705718,5,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,1.727910099221398
2024-02-18T10:56:22.063,328028035693895698039787835887026139986,10,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:22.065,326693305619136816566036353312450567179,5,5,4,1,0.0,0.05,1.5,Diff,1000.0,2.620721041255479
2024-02-18T10:56:22.19,326693282801426012455433425522670018578,5,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.9618530496713615
2024-02-18T10:56:22.258,326693403069776709108887591708123520205,10,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.986185335989988
2024-02-18T10:56:22.343,326693258240695633033552277542126496816,5,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.1220354267512562
2024-02-18T10:56:22.463,326693347451606624093411918357009085604,5,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,4.306151625001026
2024-02-18T10:56:22.531,326564862506631941506915069535688897406,5,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.7081415630832064
2024-02-18T10:56:22.669,328028035693895698039787835887026139986,15,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:22.676,326693569448917989064117897645825561978,5,5,4,1,0.0,0.05,1.5,Diff,1000.0,2.242603234775482
2024-02-18T10:56:22.722,326693603517027870198065063477345448637,10,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.05145430542396507
2024-02-18T10:56:22.781,327668489418851764877246787400259017972,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.06698286867539247
2024-02-18T10:56:22.879,326693487051628974227205891220918450563,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.659501694878892
2024-02-18T10:56:22.946,326693376924483079403351932134523106046,10,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.5494940454668957
2024-02-18T10:56:23.024,326693535539264432958321049905953232443,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.113195626939863
2024-02-18T10:56:23.12,326693461540160644638010163457149853668,0,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,6.5130652019188675
2024-02-18T10:56:23.245,328602343055309522052904376039295787905,0,5,4,1,0.0,0.05,1.55,Diff,1000.0,4.8483134875230585
2024-02-18T10:56:23.344,326949231598816893798484741394244289472,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,1.6648867167965606
2024-02-18T10:56:23.394,327213076433340271750103103715259078755,5,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00046616801505178907
2024-02-18T10:56:23.396,326693637585137751331751860732498315605,0,5,4,1,0.0,0.05,1.5,Diff,1000.0,9.876405121543739
2024-02-18T10:56:23.471,328159896550875113434068161219073105979,5,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.742031245671033
2024-02-18T10:56:23.537,327450362244769292987805921223812705718,10,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,1.6895475519554761
2024-02-18T10:56:23.609,327559390654506372597032666977681475401,5,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,4.266330141709364
2024-02-18T10:56:23.793,328308518284090746476271314697499191687,5,5,4,1,0.0,0.05,1.55,Diff,1000.0,3.630426409596819
2024-02-18T10:56:23.869,327863454873448491699268438894625623044,5,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005867243337890283
2024-02-18T10:56:23.871,326693403069776709108887591708123520205,15,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.809002057132785
2024-02-18T10:56:23.985,326693305619136816566036353312450567179,10,5,4,1,0.0,0.05,1.5,Diff,1000.0,2.0624281771682527
2024-02-18T10:56:24.108,328602343055309522052904376039295787905,5,5,4,1,0.0,0.05,1.55,Diff,1000.0,2.0250721441868094
2024-02-18T10:56:24.174,326693200245680672592055773305555969011,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.20371149214631493
2024-02-18T10:56:24.216,327863454873448491699268438894625623044,10,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005867243337890283
2024-02-18T10:56:24.218,326564862506631941506915069535688897406,10,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.6120703797770168
2024-02-18T10:56:24.29,326693682745190384461952941527160990089,10,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.4774333547857985
2024-02-18T10:56:24.408,326693535539264432958321049905953232443,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.06254035823313618
2024-02-18T10:56:24.536,328028035693895698039787835887026139986,20,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:24.544,326693487051628974227205891220918450563,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.5362778567533929
2024-02-18T10:56:24.626,327054815801873153309798625865998949382,10,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00010096779358580934
2024-02-18T10:56:24.628,327213076433340271750103103715259078755,10,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00046616801505178907
2024-02-18T10:56:24.63,326693282801426012455433425522670018578,10,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.6634005828766967
2024-02-18T10:56:24.706,326693637585137751331751860732498315605,5,5,4,1,0.0,0.05,1.5,Diff,1000.0,3.1434995802445087
2024-02-18T10:56:24.825,328898949527314173456091285046019974415,5,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006170957590991601
2024-02-18T10:56:24.832,326949231598816893798484741394244289472,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,1.4356318698139123
2024-02-18T10:56:24.93,327054815801873153309798625865998949382,15,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00010096779358580934
2024-02-18T10:56:24.935,327668489418851764877246787400259017972,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.05811789294795524
2024-02-18T10:56:25.0,327450362244769292987805921223812705718,15,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,1.6002949925062284
2024-02-18T10:56:25.075,326821195719067342058616423790348981676,5,5,4,1,0.0,0.05,1.55,Diff,1000.0,5.583344743001429
2024-02-18T10:56:25.124,328028035693895698039787835887026139986,25,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:25.127,326693403069776709108887591708123520205,20,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.4018266546339406
2024-02-18T10:56:25.21,327559390654506372597032666977681475401,10,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.9274406866024276
2024-02-18T10:56:25.318,326693433018022139499946526389090774456,10,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.18897164674114522
2024-02-18T10:56:25.413,326693376924483079403351932134523106046,15,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.4703900225158084
2024-02-18T10:56:25.593,326693258240695633033552277542126496816,10,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.7349263965136924
2024-02-18T10:56:25.682,328159896550875113434068161219073105979,10,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.1286271024994474
2024-02-18T10:56:25.729,326693461540160644638010163457149853668,5,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.541420316174332
2024-02-18T10:56:25.801,326693282801426012455433425522670018578,15,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.215271530863453
2024-02-18T10:56:25.942,328308518284090746476271314697499191687,10,5,4,1,0.0,0.05,1.55,Diff,1000.0,3.0698938575391495
2024-02-18T10:56:26.062,326693305619136816566036353312450567179,15,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.7263451613171215
2024-02-18T10:56:26.143,327450362244769292987805921223812705718,20,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,1.2555487463764554
2024-02-18T10:56:26.221,327343067664140675534579981053076979048,5,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,4.8220570560221265
2024-02-18T10:56:26.317,326693603517027870198065063477345448637,15,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.0406609213097986
2024-02-18T10:56:26.356,326564862506631941506915069535688897406,15,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.4856903107415127
2024-02-18T10:56:26.489,327863454873448491699268438894625623044,15,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005867243337890283
2024-02-18T10:56:26.496,327668489418851764877246787400259017972,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.04487514144488768
2024-02-18T10:56:26.593,326821195719067342058616423790348981676,10,5,4,1,0.0,0.05,1.55,Diff,1000.0,4.220853972341626
2024-02-18T10:56:26.746,326693535539264432958321049905953232443,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.06207388607507075
2024-02-18T10:56:26.785,328028035693895698039787835887026139986,30,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:26.787,326693569448917989064117897645825561978,10,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.977121756578142
2024-02-18T10:56:26.933,327054815801873153309798625865998949382,20,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00010096779358580934
2024-02-18T10:56:26.942,326693376924483079403351932134523106046,20,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.3162376871606356
2024-02-18T10:56:27.035,327863454873448491699268438894625623044,20,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005867243337890283
2024-02-18T10:56:27.038,326693461540160644638010163457149853668,10,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.1994907093690625
2024-02-18T10:56:27.114,326693637585137751331751860732498315605,10,5,4,1,0.0,0.05,1.5,Diff,1000.0,2.788742211719463
2024-02-18T10:56:27.238,327450362244769292987805921223812705718,25,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.8950110342750209
2024-02-18T10:56:27.312,327343067664140675534579981053076979048,10,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,4.368689474747556
2024-02-18T10:56:27.409,328308518284090746476271314697499191687,15,5,4,1,0.0,0.05,1.55,Diff,1000.0,2.6623639977939315
2024-02-18T10:56:27.494,326564862506631941506915069535688897406,20,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.2151458190443012
2024-02-18T10:56:27.632,328602343055309522052904376039295787905,10,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.3788695185793625
2024-02-18T10:56:27.76,326693347451606624093411918357009085604,10,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.9456501492148335
2024-02-18T10:56:27.831,328028035693895698039787835887026139986,35,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:27.834,326949231598816893798484741394244289472,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,1.3823901540727002
2024-02-18T10:56:27.943,326693282801426012455433425522670018578,20,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.8502781035252703
2024-02-18T10:56:28.053,327559390654506372597032666977681475401,15,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.7042778465048474
2024-02-18T10:56:28.171,327668489418851764877246787400259017972,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.0388904389572489
2024-02-18T10:56:28.24,326693376924483079403351932134523106046,25,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.245353234527972
2024-02-18T10:56:28.35,328898949527314173456091285046019974415,10,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006170957590991601
2024-02-18T10:56:28.358,327054815801873153309798625865998949382,25,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00010096779358580934
2024-02-18T10:56:28.366,326564862506631941506915069535688897406,25,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.0578520419595752
2024-02-18T10:56:28.453,326693461540160644638010163457149853668,15,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.0561656054237134
2024-02-18T10:56:28.544,328159896550875113434068161219073105979,15,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.9240614885205973
2024-02-18T10:56:28.662,327863454873448491699268438894625623044,25,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005867243337890283
2024-02-18T10:56:28.668,326693569448917989064117897645825561978,15,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.7647001654999928
2024-02-18T10:56:28.762,328308518284090746476271314697499191687,20,5,4,1,0.0,0.05,1.55,Diff,1000.0,2.277363828391444
2024-02-18T10:56:28.94,327343067664140675534579981053076979048,15,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,4.356185453191386
2024-02-18T10:56:29.154,326693603517027870198065063477345448637,20,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.03367055463627302
2024-02-18T10:56:29.26,326693535539264432958321049905953232443,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.04456055846846931
2024-02-18T10:56:29.303,326821195719067342058616423790348981676,15,5,4,1,0.0,0.05,1.55,Diff,1000.0,3.9364009275544745
2024-02-18T10:56:29.393,327559390654506372597032666977681475401,20,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.44582051835892
2024-02-18T10:56:29.5,326693305619136816566036353312450567179,20,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.5681052028909048
2024-02-18T10:56:29.586,328028035693895698039787835887026139986,40,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:29.588,326693403069776709108887591708123520205,25,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,2.0445203488579224
2024-02-18T10:56:29.72,326693637585137751331751860732498315605,15,5,4,1,0.0,0.05,1.5,Diff,1000.0,2.279331238290699
2024-02-18T10:56:29.806,326693282801426012455433425522670018578,25,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.7794737035597726
2024-02-18T10:56:29.86,328602343055309522052904376039295787905,15,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.2757472281568591
2024-02-18T10:56:29.966,326949231598816893798484741394244289472,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,1.002237787559766
2024-02-18T10:56:30.049,326693376924483079403351932134523106046,30,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.1296347292876634
2024-02-18T10:56:30.219,327668489418851764877246787400259017972,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.03777685085086949
2024-02-18T10:56:30.307,326693258240695633033552277542126496816,15,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.71385798691166
2024-02-18T10:56:30.44,327213076433340271750103103715259078755,15,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00046616801505178907
2024-02-18T10:56:30.442,327863454873448491699268438894625623044,30,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005867243337890283
2024-02-18T10:56:30.445,326693347451606624093411918357009085604,15,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.5928451699761887
2024-02-18T10:56:30.607,327054815801873153309798625865998949382,30,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00010096779358580934
2024-02-18T10:56:30.614,326564862506631941506915069535688897406,30,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.8361399947274059
2024-02-18T10:56:30.691,327559390654506372597032666977681475401,25,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.7617867053080816
2024-02-18T10:56:30.784,326693487051628974227205891220918450563,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.39160440396829027
2024-02-18T10:56:30.853,326693433018022139499946526389090774456,15,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.14318539423291932
2024-02-18T10:56:30.953,326693200245680672592055773305555969011,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.1207328738054274
2024-02-18T10:56:31.057,326693403069776709108887591708123520205,30,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.5357056322198483
2024-02-18T10:56:31.185,327450362244769292987805921223812705718,30,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.739522700230649
2024-02-18T10:56:31.275,326693282801426012455433425522670018578,30,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.7244253262720765
2024-02-18T10:56:31.374,328602343055309522052904376039295787905,20,5,4,1,0.0,0.05,1.55,Diff,1000.0,1.1461702788891772
2024-02-18T10:56:31.523,328898949527314173456091285046019974415,15,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006170957590991601
2024-02-18T10:56:31.53,326949231598816893798484741394244289472,30,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.901274319983016
2024-02-18T10:56:31.619,326693305619136816566036353312450567179,25,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.5354598684073604
2024-02-18T10:56:31.703,326821195719067342058616423790348981676,20,5,4,1,0.0,0.05,1.55,Diff,1000.0,3.588354274741587
2024-02-18T10:56:31.794,328159896550875113434068161219073105979,20,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.7856086051475624
2024-02-18T10:56:31.905,327863454873448491699268438894625623044,35,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005867243337890283
2024-02-18T10:56:31.912,328028035693895698039787835887026139986,45,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:31.924,326693376924483079403351932134523106046,35,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.098304030202685
2024-02-18T10:56:32.057,326564862506631941506915069535688897406,35,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.7823544506955123
2024-02-18T10:56:32.191,326693461540160644638010163457149853668,20,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.7642248165932026
2024-02-18T10:56:32.281,326693433018022139499946526389090774456,20,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.08865781467599072
2024-02-18T10:56:32.413,327054815801873153309798625865998949382,35,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00010096779358580934
2024-02-18T10:56:32.415,326693347451606624093411918357009085604,20,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.2208648584156787
2024-02-18T10:56:32.532,326693487051628974227205891220918450563,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.37437958162061347
2024-02-18T10:56:32.683,328028035693895698039787835887026139986,50,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:32.69,326693603517027870198065063477345448637,25,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.02237689887646069
2024-02-18T10:56:32.733,326949231598816893798484741394244289472,35,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.7678481829617959
2024-02-18T10:56:32.873,326693535539264432958321049905953232443,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.026487737300965142
2024-02-18T10:56:32.916,326693258240695633033552277542126496816,20,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.7012338983004675
2024-02-18T10:56:33.027,327668489418851764877246787400259017972,30,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.030312651369503434
2024-02-18T10:56:33.124,327450362244769292987805921223812705718,35,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.6999486578607418
2024-02-18T10:56:33.263,328308518284090746476271314697499191687,25,5,4,1,0.0,0.05,1.55,Diff,1000.0,2.070526494462914
2024-02-18T10:56:33.359,326693403069776709108887591708123520205,35,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.2088656323788987
2024-02-18T10:56:33.456,327213076433340271750103103715259078755,20,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00046616801505178907
2024-02-18T10:56:33.459,328898949527314173456091285046019974415,20,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006170957590991601
2024-02-18T10:56:33.461,326693305619136816566036353312450567179,30,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.3618968200448502
2024-02-18T10:56:33.556,328159896550875113434068161219073105979,25,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.27118482934797
2024-02-18T10:56:33.644,326693282801426012455433425522670018578,35,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.4789278852942496
2024-02-18T10:56:33.79,327559390654506372597032666977681475401,30,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.581088299721682
2024-02-18T10:56:33.942,327343067664140675534579981053076979048,20,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.608951793154094
2024-02-18T10:56:34.052,326564862506631941506915069535688897406,40,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.695439514896567
2024-02-18T10:56:34.204,328602343055309522052904376039295787905,25,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.9596375922622951
2024-02-18T10:56:34.327,326821195719067342058616423790348981676,25,5,4,1,0.0,0.05,1.55,Diff,1000.0,3.140554513861563
2024-02-18T10:56:34.458,327668489418851764877246787400259017972,35,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.02954173700706682
2024-02-18T10:56:34.523,326693637585137751331751860732498315605,20,5,4,1,0.0,0.05,1.5,Diff,1000.0,2.0413566273762727
2024-02-18T10:56:34.669,326693376924483079403351932134523106046,40,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.056595171901838
2024-02-18T10:56:34.818,326693603517027870198065063477345448637,30,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.019430011438012724
2024-02-18T10:56:34.901,326693347451606624093411918357009085604,25,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,2.491120453939717
2024-02-18T10:56:35.003,328028035693895698039787835887026139986,55,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0005483807980651235
2024-02-18T10:56:35.011,327343067664140675534579981053076979048,25,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,3.395600938632146
2024-02-18T10:56:35.193,326693487051628974227205891220918450563,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.35830446667058635
2024-02-18T10:56:35.282,326693282801426012455433425522670018578,40,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.4789278852942496
2024-02-18T10:56:35.384,326564862506631941506915069535688897406,45,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.695439514896567
2024-02-18T10:56:35.462,326693305619136816566036353312450567179,35,5,4,1,0.0,0.05,1.5,Diff,1000.0,1.3606224455846272
2024-02-18T10:56:35.578,327450362244769292987805921223812705718,40,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.5675721255939798
2024-02-18T10:56:35.7,326693682745190384461952941527160990089,15,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,1.2360139946241269
2024-02-18T10:56:35.821,326949231598816893798484741394244289472,40,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.7678481829617959
