time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T12:21:05.062,268904085652384305145309215911300149475,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.6596713540267041
2024-02-18T12:21:05.146,269143928315073986716510899318936590647,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.3175822624824567
2024-02-18T12:21:05.194,268904377212022357636788136313053842346,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.611076751013614
2024-02-18T12:21:05.27,268904442971397244475105537619214790341,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.3942828155727802
2024-02-18T12:21:05.39,270609900474863047182648053760162580304,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47927008240985786
2024-02-18T12:21:05.397,268904407952549413168843731766442466298,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.16063712843614944
2024-02-18T12:21:05.506,268904168049673319977723801964352259664,10,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.5204679739087055
2024-02-18T12:21:05.578,270937338586310124550170852131130458062,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.4667058718571419
2024-02-18T12:21:05.705,270121356648632964137829256728656982323,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5038291616540646
2024-02-18T12:21:05.707,269385451248634270809474149548235179771,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.2323213391802685
2024-02-18T12:21:05.761,268904344728475726786787071490534803390,5,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.18968846201947465
2024-02-18T12:21:05.797,269742635890609978779373718736909726945,5,5,4,1,0.0,1.55,1.6,Diff,1000.0,5.158697321045448
2024-02-18T12:21:05.949,268904085652384305145309215911300149475,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.5815191917212041
2024-02-18T12:21:05.985,270331467992601217849412123715893538907,5,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.7183717388811252
2024-02-18T12:21:06.052,268904130653980613245420040421248569158,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3246507624596067
2024-02-18T12:21:06.141,269989028187038389555960568242712414609,5,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25445871783131235
2024-02-18T12:21:06.143,269630595226134106837876899803928959179,10,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.36957394578864394
2024-02-18T12:21:06.241,268903970771548659459078787071969326399,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.3055580394828293
2024-02-18T12:21:06.339,268904272630847838806095080618230957398,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,3.582011479508108
2024-02-18T12:21:06.439,268776472058740954431347063425533982311,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.44820895391563376
2024-02-18T12:21:06.441,268904407952549413168843731766442466298,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.1505247636417177
2024-02-18T12:21:06.485,270769488178052279548938713491743040525,5,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.28659143402364795
2024-02-18T12:21:06.549,269143928315073986716510899318936590647,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.31737456267424063
2024-02-18T12:21:06.582,268904238562737957675530859351104358268,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.454770973041392
2024-02-18T12:21:06.714,268904085652384305145309215911300149475,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.5597236809560163
2024-02-18T12:21:06.81,270121356648632964137829256728656982323,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5038291616490316
2024-02-18T12:21:06.812,269854634247247068104450883844171092238,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.539336200472102
2024-02-18T12:21:06.814,269274920197566945659039086883348574141,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.5507758746947146
2024-02-18T12:21:06.876,268904040492331672013858812601128095382,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4005464374706366
2024-02-18T12:21:06.964,270331467992601217849412123715893538907,10,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.6986256857904722
2024-02-18T12:21:07.045,270609900474863047182648053760162580304,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47927008240985786
2024-02-18T12:21:07.047,269385451248634270809474149548235179771,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.2312027733944434
2024-02-18T12:21:07.068,268904168049673319977723801964352259664,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.4612318325671245
2024-02-18T12:21:07.186,269518004876666710927478008049266087130,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.722611207230357
2024-02-18T12:21:07.264,269742635890609978779373718736909726945,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,4.975274966064529
2024-02-18T12:21:07.34,268904377212022357636788136313053842346,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.5936105403561586
2024-02-18T12:21:07.432,270609900474863047182648053760162580304,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47927008240805374
2024-02-18T12:21:07.435,268904480208633626178777972727331808441,10,5,4,1,0.0,1.55,0.8,Diff,1000.0,5.04413871531704
2024-02-18T12:21:07.515,268904407952549413168843731766442466298,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.14786804945681845
2024-02-18T12:21:07.629,268904442971397244475105537619214790341,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.36245907985475734
2024-02-18T12:21:07.712,268904202117783201110601114660300009460,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.7212172111241539
2024-02-18T12:21:07.829,269630595226134106837876899803928959179,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.3484140524979378
2024-02-18T12:21:07.894,268904040492331672013858812601128095382,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.39127560005037276
2024-02-18T12:21:07.992,268903914361096949302245229752541035713,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.43096645758885394
2024-02-18T12:21:08.074,269989028187038389555960568242712414609,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.2544587178310163
2024-02-18T12:21:08.076,269385451248634270809474149548235179771,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.228955073328191
2024-02-18T12:21:08.123,268904130653980613245420040421248569158,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3238416996956613
2024-02-18T12:21:08.217,268904311452647470796715757391820135321,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.6016191776375998
2024-02-18T12:21:08.309,269274920197566945659039086883348574141,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.5492740221988917
2024-02-18T12:21:08.36,269742635890609978779373718736909726945,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,4.48100745929711
2024-02-18T12:21:08.489,268904168049673319977723801964352259664,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.41893397207582567
2024-02-18T12:21:08.606,268904407952549413168843731766442466298,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.1366414434960919
2024-02-18T12:21:08.656,268776472058740954431347063425533982311,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.44820895391517684
2024-02-18T12:21:08.658,268903970771548659459078787071969326399,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.304349663899754
2024-02-18T12:21:08.71,269143928315073986716510899318936590647,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.31572459806520686
2024-02-18T12:21:08.734,270937338586310124550170852131130458062,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.45182317460569116
2024-02-18T12:21:08.817,269854634247247068104450883844171092238,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5393362004709309
2024-02-18T12:21:08.826,268904130653980613245420040421248569158,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.30903222104980416
2024-02-18T12:21:08.937,270609900474863047182648053760162580304,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47927008240803187
2024-02-18T12:21:08.94,268904344728475726786787071490534803390,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.17512466709574678
2024-02-18T12:21:09.026,269989028187038389555960568242712414609,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25445871782997775
2024-02-18T12:21:09.028,269014559817630945051466644098430967488,5,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.4927432415363129
2024-02-18T12:21:09.046,270331467992601217849412123715893538907,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.5928735020527812
2024-02-18T12:21:09.107,270121356648632964137829256728656982323,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5038291616452711
2024-02-18T12:21:09.109,269742635890609978779373718736909726945,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,4.029003230915397
2024-02-18T12:21:09.187,268904311452647470796715757391820135321,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.5931907143882406
2024-02-18T12:21:09.27,269385451248634270809474149548235179771,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.22620418022722985
2024-02-18T12:21:09.292,268903970771548659459078787071969326399,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.2889287004215397
2024-02-18T12:21:09.387,269854634247247068104450883844171092238,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5393362004696266
2024-02-18T12:21:09.389,268903914361096949302245229752541035713,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.4293508155098417
2024-02-18T12:21:09.473,268904377212022357636788136313053842346,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.5711210810377146
2024-02-18T12:21:09.578,268776472058740954431347063425533982311,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4482089539133411
2024-02-18T12:21:09.585,268904202117783201110601114660300009460,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.5560727180358541
2024-02-18T12:21:09.694,268904130653980613245420040421248569158,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3066299977870724
2024-02-18T12:21:09.791,268904238562737957675530859351104358268,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.1451040478519556
2024-02-18T12:21:09.868,269143928315073986716510899318936590647,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.31526369582010677
2024-02-18T12:21:09.9,269518004876666710927478008049266087130,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.6821214537748493
2024-02-18T12:21:09.98,268904480208633626178777972727331808441,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.7937214203192506
2024-02-18T12:21:10.098,268904168049673319977723801964352259664,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.38365684389941523
2024-02-18T12:21:10.171,270769488178052279548938713491743040525,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.28469829438584066
2024-02-18T12:21:10.227,269385451248634270809474149548235179771,30,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.22469820052727943
2024-02-18T12:21:10.271,270121356648632964137829256728656982323,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5038291616452711
2024-02-18T12:21:10.273,268904040492331672013858812601128095382,30,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3795689600984025
2024-02-18T12:21:10.329,269630595226134106837876899803928959179,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.3362626134350022
2024-02-18T12:21:10.427,270121356648632964137829256728656982323,40,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5038291616446168
2024-02-18T12:21:10.429,268903970771548659459078787071969326399,30,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.28367557912103786
2024-02-18T12:21:10.493,268776472058740954431347063425533982311,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.44820895391278115
2024-02-18T12:21:10.495,269143928315073986716510899318936590647,30,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.3116541983492972
2024-02-18T12:21:10.517,269989028187038389555960568242712414609,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.2544587178277583
2024-02-18T12:21:10.519,270769488178052279548938713491743040525,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.2846472616961746
2024-02-18T12:21:10.568,268903914361096949302245229752541035713,30,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.42676391792643353
2024-02-18T12:21:10.637,270609900474863047182648053760162580304,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47927008240410723
2024-02-18T12:21:10.64,268904085652384305145309215911300149475,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.5317496567249509
2024-02-18T12:21:10.71,269274920197566945659039086883348574141,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.5479241770475072
2024-02-18T12:21:10.771,270331467992601217849412123715893538907,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.5423100900556013
2024-02-18T12:21:10.8,268904272630847838806095080618230957398,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,3.3089649271026587
2024-02-18T12:21:10.923,270937338586310124550170852131130458062,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.3516647598764418
2024-02-18T12:21:11.024,268904377212022357636788136313053842346,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4936098020561408
2024-02-18T12:21:11.14,268904202117783201110601114660300009460,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.5210583548549532
2024-02-18T12:21:11.214,269854634247247068104450883844171092238,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5393362004696266
2024-02-18T12:21:11.216,268904480208633626178777972727331808441,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.617891325733556
2024-02-18T12:21:11.323,268776472058740954431347063425533982311,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4482089539119116
2024-02-18T12:21:11.35,269518004876666710927478008049266087130,25,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.6432312666604534
2024-02-18T12:21:11.404,270121356648632964137829256728656982323,45,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5038291616446168
2024-02-18T12:21:11.407,269385451248634270809474149548235179771,35,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.2127871158724103
2024-02-18T12:21:11.458,268904040492331672013858812601128095382,35,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.31569221077529835
2024-02-18T12:21:11.56,268904168049673319977723801964352259664,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.36467041929461175
2024-02-18T12:21:11.651,268904311452647470796715757391820135321,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.5540129656048037
2024-02-18T12:21:11.714,268904442971397244475105537619214790341,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.3397464401293939
2024-02-18T12:21:11.797,269630595226134106837876899803928959179,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.3137438009354057
2024-02-18T12:21:11.892,268904344728475726786787071490534803390,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.15324426345429917
2024-02-18T12:21:11.952,269274920197566945659039086883348574141,30,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.5469822210444865
2024-02-18T12:21:12.007,270937338586310124550170852131130458062,25,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.2880228804773904
2024-02-18T12:21:12.142,270769488178052279548938713491743040525,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.281776201665565
2024-02-18T12:21:12.162,268904272630847838806095080618230957398,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.8081251710058353
2024-02-18T12:21:12.337,268903970771548659459078787071969326399,35,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.24731536612637572
2024-02-18T12:21:12.372,268904130653980613245420040421248569158,30,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.2950746378819835
2024-02-18T12:21:12.472,268904377212022357636788136313053842346,30,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4280848821320958
2024-02-18T12:21:12.538,268903914361096949302245229752541035713,35,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.41559616118222936
2024-02-18T12:21:12.612,268904238562737957675530859351104358268,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.9181640593023896
2024-02-18T12:21:12.666,270331467992601217849412123715893538907,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.5149923941773388
2024-02-18T12:21:12.743,270609900474863047182648053760162580304,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47927008240306374
2024-02-18T12:21:12.75,268776472058740954431347063425533982311,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4482089539119116
2024-02-18T12:21:12.753,268904202117783201110601114660300009460,35,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.45053439605737117
2024-02-18T12:21:12.889,269014559817630945051466644098430967488,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.4377276302494397
2024-02-18T12:21:12.946,268904480208633626178777972727331808441,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.394157782927824
2024-02-18T12:21:13.018,269385451248634270809474149548235179771,40,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.1623243645095469
2024-02-18T12:21:13.077,268904344728475726786787071490534803390,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.13003774757979866
2024-02-18T12:21:13.178,270769488178052279548938713491743040525,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.27913257914417855
2024-02-18T12:21:13.215,270937338586310124550170852131130458062,30,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.21118053482300114
2024-02-18T12:21:13.298,268904168049673319977723801964352259664,35,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.28842076584017445
2024-02-18T12:21:13.37,268904377212022357636788136313053842346,35,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.42383336174895375
2024-02-18T12:21:13.474,270331467992601217849412123715893538907,30,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.4773070577151873
2024-02-18T12:21:13.538,269854634247247068104450883844171092238,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.5393362004694251
2024-02-18T12:21:13.539,268903970771548659459078787071969326399,40,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.2149033644707734
2024-02-18T12:21:13.637,268904130653980613245420040421248569158,35,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.23167331429978058
2024-02-18T12:21:13.737,269518004876666710927478008049266087130,30,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.6230657350250074
2024-02-18T12:21:13.817,269630595226134106837876899803928959179,30,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.3032559277760489
