time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T22:33:22.685,321454831894334404180107332072417858632,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.24478204621239577
2024-02-20T22:33:23.024,322424172617063925494695651665154802019,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.628413597910447e-5,10,1.007910933273411
2024-02-20T22:33:23.088,321911167095657563340140274052955285409,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006999999999999999,10,0.02633584032521277
2024-02-20T22:33:28.664,322232755791866212571770491935653163701,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.05246814010178307
2024-02-20T22:33:29.132,321911167095657563340140274052955285409,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.02440600021244693
2024-02-20T22:33:29.563,320667372887444004073039162623936777769,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.07321805155766951
2024-02-20T22:33:29.634,321454831894334404180107332072417858632,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.24187957018343223
2024-02-20T22:33:30.548,322424172617063925494695651665154802019,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.909821048582983e-6,10,1.0079035818362783
2024-02-20T22:33:30.675,321234985627581697783423203603752031017,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1838143759917915e-9,10,1.1581182099779037
2024-02-20T22:33:31.092,320914961687582705271062148583173017082,110,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.7869548494567207
2024-02-20T22:33:31.483,320781203949936373360839691324292747552,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06857403769909227
2024-02-20T22:33:32.292,321651364481985663151942315307622324728,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.31707880066855304
2024-02-20T22:33:34.293,321048657627262276055076583559620838623,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00040353606999999974,10,0.4724948074455264
2024-02-20T22:33:35.197,321911167095657563340140274052955285409,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.023342842493411325
2024-02-20T22:33:35.476,322232755791866212571770491935653163701,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699991e-5,10,0.05241475120155686
2024-02-20T22:33:35.666,320667372887444004073039162623936777769,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.07189574934350478
2024-02-20T22:33:37.039,321454831894334404180107332072417858632,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.23914250796319692
2024-02-20T22:33:37.854,322424172617063925494695651665154802019,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639628e-6,10,1.0078207139297246
2024-02-20T22:33:41.391,321911167095657563340140274052955285409,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.022578644882020233
2024-02-20T22:33:42.197,321651364481985663151942315307622324728,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.31416922584716167
2024-02-20T22:33:42.935,320781203949936373360839691324292747552,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06805971563647042
2024-02-20T22:33:43.311,320667372887444004073039162623936777769,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.07063276470837711
2024-02-20T22:33:43.444,322232755791866212571770491935653163701,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699991e-5,10,0.05237606703417047
2024-02-20T22:33:43.645,321454831894334404180107332072417858632,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.23703430147472737
2024-02-20T22:33:44.103,322424172617063925494695651665154802019,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.2539340290692216e-7,10,1.0078207139297246
2024-02-20T22:33:45.692,321234985627581697783423203603752031017,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.6703368217294027e-10,10,1.1581182099779037
2024-02-20T22:33:47.336,320914961687582705271062148583173017082,115,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.7775072730569274
2024-02-20T22:33:50.403,320667372887444004073039162623936777769,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06977101089017462
2024-02-20T22:33:50.465,321911167095657563340140274052955285409,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.021599580651085554
2024-02-20T22:33:50.954,322424172617063925494695651665154802019,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.78818692265664e-8,10,1.0078207139297246
2024-02-20T22:33:51.223,321454831894334404180107332072417858632,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.2344612147952363
2024-02-20T22:33:51.389,321651364481985663151942315307622324728,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.31086879439702847
2024-02-20T22:33:52.195,322232755791866212571770491935653163701,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942995e-5,10,0.052366138538114115
2024-02-20T22:33:54.973,320781203949936373360839691324292747552,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06753480143994835
2024-02-20T22:33:56.022,321048657627262276055076583559620838623,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.47218136788988546
2024-02-20T22:33:56.445,320667372887444004073039162623936777769,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06880585662628215
2024-02-20T22:33:57.469,322424172617063925494695651665154802019,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.3668057609090136e-9,10,1.0078207139297246
2024-02-20T22:33:58.084,321911167095657563340140274052955285409,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.02083540993999713
2024-02-20T22:33:59.135,321454831894334404180107332072417858632,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.23214499006950817
2024-02-20T22:33:59.691,321234985627581697783423203603752031017,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.168735096280604e-11,10,1.1581182099779037
2024-02-20T22:33:59.909,322232755791866212571770491935653163701,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373128e-5,10,0.05236275040193958
2024-02-20T22:34:00.808,320914961687582705271062148583173017082,120,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.764926153538053
2024-02-20T22:34:01.185,321651364481985663151942315307622324728,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.3074697993281074
2024-02-20T22:34:02.355,320667372887444004073039162623936777769,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06781867290380378
2024-02-20T22:34:03.746,322424172617063925494695651665154802019,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359777e-9,10,1.0078207139297246
2024-02-20T22:34:04.141,321454831894334404180107332072417858632,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.23005374758821237
2024-02-20T22:34:05.982,320781203949936373360839691324292747552,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06722530371382517
2024-02-20T22:34:06.224,321911167095657563340140274052955285409,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.020176529046843285
2024-02-20T22:34:08.258,322232755791866212571770491935653163701,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9158123138056613e-6,10,0.05236275040193958
2024-02-20T22:34:08.468,320667372887444004073039162623936777769,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06688787016644947
2024-02-20T22:34:09.91,321651364481985663151942315307622324728,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.30424336662890245
2024-02-20T22:34:11.761,322424172617063925494695651665154802019,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474068e-10,10,1.0078207139297246
2024-02-20T22:34:12.435,321454831894334404180107332072417858632,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.22782444845686278
2024-02-20T22:34:12.854,320914961687582705271062148583173017082,125,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.756789868734261
2024-02-20T22:34:13.501,321234985627581697783423203603752031017,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0367793076318807e-11,10,1.1581182099779037
2024-02-20T22:34:13.714,321911167095657563340140274052955285409,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.019519683499163196
2024-02-20T22:34:14.647,322232755791866212571770491935653163701,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.5998653654473913e-7,10,0.052361122187027175
2024-02-20T22:34:15.312,320781203949936373360839691324292747552,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06665279205215367
2024-02-20T22:34:16.701,320667372887444004073039162623936777769,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.0661887609414287
2024-02-20T22:34:18.818,321454831894334404180107332072417858632,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.22557446317735838
2024-02-20T22:34:19.455,321911167095657563340140274052955285409,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.018771963326184873
2024-02-20T22:34:20.389,322424172617063925494695651665154802019,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.0226801971774954e-11,10,1.0078207139297246
2024-02-20T22:34:21.018,321651364481985663151942315307622324728,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.3000925117541479
2024-02-20T22:34:23.588,320667372887444004073039162623936777769,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06528797367002256
2024-02-20T22:34:24.565,322232755791866212571770491935653163701,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.730993719707429e-8,10,0.052361122187027175
2024-02-20T22:34:25.288,320781203949936373360839691324292747552,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.06658424427856399
2024-02-20T22:34:25.904,321454831894334404180107332072417858632,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.2231686705280853
2024-02-20T22:34:26.13,321048657627262276055076583559620838623,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,0.471994000333241
2024-02-20T22:34:26.89,320914961687582705271062148583173017082,130,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.7502576340457857
2024-02-20T22:34:27.234,321234985627581697783423203603752031017,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7425149823369013e-12,10,1.1581182099779037
2024-02-20T22:34:27.608,321911167095657563340140274052955285409,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.018072963673073
2024-02-20T22:34:28.971,322424172617063925494695651665154802019,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.080218607396215e-12,10,1.0078207139297246
2024-02-20T22:34:30.662,321651364481985663151942315307622324728,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.298410688061297
2024-02-20T22:34:31.72,320667372887444004073039162623936777769,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06436649726839706
2024-02-20T22:34:32.205,321454831894334404180107332072417858632,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.22069593789095646
2024-02-20T22:34:32.271,322232755791866212571770491935653163701,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2993481144712274e-8,10,0.052361122187027175
2024-02-20T22:34:34.941,321911167095657563340140274052955285409,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.017560023135154305
2024-02-20T22:34:36.326,320781203949936373360839691324292747552,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,0.06649206750200747
2024-02-20T22:34:36.489,322424172617063925494695651665154802019,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.538323413450815e-13,10,1.0078207139297246
2024-02-20T22:34:38.041,320667372887444004073039162623936777769,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06359044762154233
2024-02-20T22:34:38.334,321454831894334404180107332072417858632,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.218560389705541
2024-02-20T22:34:39.011,321651364481985663151942315307622324728,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.2964378663901244
2024-02-20T22:34:39.451,322232755791866212571770491935653163701,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1838143759917915e-9,10,0.052361122187027175
2024-02-20T22:34:40.429,321234985627581697783423203603752031017,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.928644930813629e-13,10,1.1581182099779037
2024-02-20T22:34:40.77,320914961687582705271062148583173017082,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.7430088189492393
2024-02-20T22:34:41.116,321911167095657563340140274052955285409,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.01715792253085519
2024-02-20T22:34:42.076,322424172617063925494695651665154802019,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.435036016098678e-13,10,1.0078207139297246
2024-02-20T22:34:44.093,321454831894334404180107332072417858632,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.2170188312989055
2024-02-20T22:34:45.431,320667372887444004073039162623936777769,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06260502900551079
2024-02-20T22:34:46.473,320781203949936373360839691324292747552,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699991e-5,10,0.06639681026561613
2024-02-20T22:34:47.217,321651364481985663151942315307622324728,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.2945660239980861
2024-02-20T22:34:47.664,322232755791866212571770491935653163701,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.6703368217294027e-10,10,0.052361122187027175
2024-02-20T22:34:49.156,322424172617063925494695651665154802019,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4118650322570474e-14,10,1.0078207139297246
2024-02-20T22:34:49.68,321911167095657563340140274052955285409,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.016580204723443067
2024-02-20T22:34:50.82,320667372887444004073039162623936777769,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.062060659963451455
2024-02-20T22:34:51.096,321454831894334404180107332072417858632,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.21502294124748977
2024-02-20T22:34:52.401,321234985627581697783423203603752031017,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.922173535218465e-14,10,1.1581182099779037
2024-02-20T22:34:52.645,320914961687582705271062148583173017082,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.7368184763934879
2024-02-20T22:34:55.221,322232755791866212571770491935653163701,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.168735096280604e-11,10,0.052361122187027175
2024-02-20T22:34:55.796,322424172617063925494695651665154802019,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.0536215597144185e-15,10,1.0078207139297246
2024-02-20T22:34:56.137,321454831894334404180107332072417858632,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.2136987158672963
2024-02-20T22:34:56.21,321048657627262276055076583559620838623,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699991e-5,10,0.47173901840486004
2024-02-20T22:34:56.68,321911167095657563340140274052955285409,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.015984348147482945
2024-02-20T22:34:57.857,320667372887444004073039162623936777769,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06150172178188459
2024-02-20T22:34:59.986,321651364481985663151942315307622324728,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.29201754459959056
2024-02-20T22:35:00.238,320781203949936373360839691324292747552,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489993e-5,10,0.06635670261689776
2024-02-20T22:35:00.777,321454831894334404180107332072417858632,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.2123936158472517
2024-02-20T22:35:01.351,322232755791866212571770491935653163701,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0367793076318807e-11,10,0.052361122187027175
2024-02-20T22:35:02.663,321911167095657563340140274052955285409,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.015632315856193797
2024-02-20T22:35:03.365,322424172617063925494695651665154802019,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.812921755412021e-16,10,1.0078207139297246
2024-02-20T22:35:03.545,320667372887444004073039162623936777769,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06089345019271548
2024-02-20T22:35:07.665,320914961687582705271062148583173017082,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.7318875264660322
2024-02-20T22:35:07.975,321454831894334404180107332072417858632,330,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.21151931317573394
2024-02-20T22:35:08.456,321911167095657563340140274052955285409,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.01522223673767134
2024-02-20T22:35:08.982,322232755791866212571770491935653163701,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7425149823369013e-12,10,0.052361122187027175
2024-02-20T22:35:09.128,321234985627581697783423203603752031017,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.272697060641672e-15,10,1.1581182099779037
2024-02-20T22:35:09.378,321651364481985663151942315307622324728,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.2897273377294031
2024-02-20T22:35:09.538,320667372887444004073039162623936777769,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06034109262173106
2024-02-20T22:35:10.29,322424172617063925494695651665154802019,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1450477594320981e-16,10,1.0078207139297246
2024-02-20T22:35:10.853,320781203949936373360839691324292747552,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.782230728489993e-5,10,0.06631831304383722
2024-02-20T22:35:14.699,322232755791866212571770491935653163701,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.928644930813629e-13,10,0.052361122187027175
2024-02-20T22:35:14.863,321911167095657563340140274052955285409,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.014723548413744769
2024-02-20T22:35:16.238,322424172617063925494695651665154802019,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.924481769277527e-17,10,1.0078207139297246
2024-02-20T22:35:16.705,321454831894334404180107332072417858632,335,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.2107716439600801
2024-02-20T22:35:17.565,320667372887444004073039162623936777769,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.05970374677325357
2024-02-20T22:35:21.129,320914961687582705271062148583173017082,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.7275469783439172
2024-02-20T22:35:21.652,321651364481985663151942315307622324728,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.2875926165828733
2024-02-20T22:35:22.416,320781203949936373360839691324292747552,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942995e-5,10,0.06627163555182052
2024-02-20T22:35:22.857,322232755791866212571770491935653163701,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.922173535218465e-14,10,0.052361122187027175
2024-02-20T22:35:22.983,321911167095657563340140274052955285409,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.01424188345505599
2024-02-20T22:35:23.961,322424172617063925494695651665154802019,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.234476509624738e-18,10,1.0078207139297246
2024-02-20T22:35:24.735,321048657627262276055076583559620838623,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960096e-5,10,0.4715643921903942
2024-02-20T22:35:25.304,321234985627581697783423203603752031017,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3903921949820452e-15,10,1.1581182099779037
2024-02-20T22:35:25.695,321454831894334404180107332072417858632,340,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.2100388356643419
2024-02-20T22:35:26.421,320667372887444004073039162623936777769,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.059152983824662185
2024-02-20T22:35:31.581,322424172617063925494695651665154802019,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.436184669726296e-19,10,1.0078207139297246
2024-02-20T22:35:31.863,322232755791866212571770491935653163701,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.272697060641672e-15,10,0.052361122187027175
2024-02-20T22:35:32.238,320781203949936373360839691324292747552,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960096e-5,10,0.0662448672564782
2024-02-20T22:35:32.604,321911167095657563340140274052955285409,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.013842311158978805
2024-02-20T22:35:33.184,321454831894334404180107332072417858632,345,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.20926626579774166
2024-02-20T22:35:33.325,321651364481985663151942315307622324728,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.28588932428695685
2024-02-20T22:35:35.44,320914961687582705271062148583173017082,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.7226552365532939
2024-02-20T22:35:36.062,320667372887444004073039162623936777769,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.058576068137188526
2024-02-20T22:35:39.564,322424172617063925494695651665154802019,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.136595574408982e-20,10,1.0078207139297246
2024-02-20T22:35:39.763,322232755791866212571770491935653163701,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3903921949820452e-15,10,0.052361122187027175
2024-02-20T22:35:40.866,321911167095657563340140274052955285409,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.013464855157189952
2024-02-20T22:35:41.276,321454831894334404180107332072417858632,350,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.20870427916304682
2024-02-20T22:35:42.451,320667372887444004073039162623936777769,330,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.058028800939423066
2024-02-20T22:35:43.19,320781203949936373360839691324292747552,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960096e-5,10,0.06620800455913196
2024-02-20T22:35:43.538,321234985627581697783423203603752031017,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.336832162106323e-16,10,1.1581182099779037
2024-02-20T22:35:46.489,321651364481985663151942315307622324728,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.2841482807244273
2024-02-20T22:35:47.104,322232755791866212571770491935653163701,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.336832162106323e-16,10,0.052361122187027175
2024-02-20T22:35:48.179,322424172617063925494695651665154802019,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5355876181909173e-20,10,1.0078207139297246
2024-02-20T22:35:49.031,321454831894334404180107332072417858632,355,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.2079941536394341
2024-02-20T22:35:49.996,321911167095657563340140274052955285409,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.01306165526860014
2024-02-20T22:35:50.511,320667372887444004073039162623936777769,335,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00040353606999999974,10,0.057762720740071716
2024-02-20T22:35:51.959,320914961687582705271062148583173017082,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.7197907309480648
2024-02-20T22:35:53.86,321048657627262276055076583559620838623,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.628413597910447e-5,10,0.47155094115786267
2024-02-20T22:35:54.398,322232755791866212571770491935653163701,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.927513814852096e-17,10,0.052361122187027175
2024-02-20T22:35:55.125,321454831894334404180107332072417858632,360,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.2074950143045595
2024-02-20T22:35:56.941,320781203949936373360839691324292747552,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.323293056960096e-5,10,0.06617831748607485
2024-02-20T22:35:57.265,322424172617063925494695651665154802019,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.580862109893474e-21,10,1.0078207139297246
2024-02-20T22:35:57.449,320667372887444004073039162623936777769,340,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,0.057534813679551544
2024-02-20T22:35:57.989,321911167095657563340140274052955285409,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.012550923924258883
2024-02-20T22:35:59.109,321651364481985663151942315307622324728,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.2823487893135022
2024-02-20T22:36:00.715,321234985627581697783423203603752031017,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.927513814852096e-17,10,1.1581182099779037
2024-02-20T22:36:01.778,322232755791866212571770491935653163701,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.600972468621916e-18,10,0.052361122187027175
2024-02-20T22:36:02.429,321454831894334404180107332072417858632,365,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.2067131245765994
2024-02-20T22:36:04.985,320667372887444004073039162623936777769,345,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.057292840015569946
2024-02-20T22:36:05.72,321911167095657563340140274052955285409,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.012306174701985065
2024-02-20T22:36:06.375,322424172617063925494695651665154802019,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.337654948097959e-22,10,1.0078207139297246
2024-02-20T22:36:07.111,320914961687582705271062148583173017082,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.7157441329457538
2024-02-20T22:36:08.267,322232755791866212571770491935653163701,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.109425442801285e-18,10,0.052361122187027175
2024-02-20T22:36:08.493,321651364481985663151942315307622324728,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.28087448192075737
2024-02-20T22:36:08.602,320781203949936373360839691324292747552,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720672e-5,10,0.06615625537865742
