time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-10T14:29:40.031,14533989893489393587774155416098536611,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.13731410275503747
2024-02-10T14:29:40.53,14533875012653747902455651841768427243,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.09615133166335939
2024-02-10T14:29:40.734,14534003362277021013017407474662884447,35,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.17108320157977727
2024-02-10T14:29:42.335,14533993062615894157666893808352820871,45,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.17004513083885478
2024-02-10T14:29:43.816,14533958994506013021323597521405399246,35,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.20714449700309104
2024-02-10T14:29:44.84,14533886896878125042485643869636481022,40,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.12587330117977782
2024-02-10T14:29:45.639,14533946318000010740702335476206955865,50,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.19750663538034974
2024-02-10T14:29:46.389,14533918588143130747687066120137879249,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.04459843618115376
2024-02-10T14:29:46.682,14533958994506013021328136298222379076,40,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.14851458845856788
2024-02-10T14:29:47.939,14533985773624942845787390876422341379,40,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.20610234837619804
2024-02-10T14:29:49.655,14534199848120056384829819739059947417,50,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.11579732466776482
2024-02-10T14:29:50.451,14533967709603889591763615266683604974,45,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.2135853078671353
2024-02-10T14:29:52.047,14534003362277021013017407474662884447,40,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.17108320157977727
2024-02-10T14:29:52.987,14533991478052643872334015045465523714,50,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.22457691291744744
2024-02-10T14:29:54.136,14533993062615894154928276341968770641,40,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.17961291622105438
2024-02-10T14:29:55.346,14533966125040639307686054990859050427,40,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.18771551941522088
2024-02-10T14:29:56.627,14533993062615894157666893808352820871,50,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.16732817849140483
2024-02-10T14:29:57.791,14533958994506013021328136298222379076,45,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.14810089218231798
2024-02-10T14:29:59.208,14533985773624942845787390876422341379,45,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.20606386432337986
2024-02-10T14:30:00.813,14533886896878125042485643869636481022,45,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.12587330117977782
2024-02-10T14:30:01.809,14533967709603889591763615266683604974,50,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.2135853078671353
2024-02-10T14:30:03.456,14534003362277021013017407474662884447,45,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.17058969817959177
2024-02-10T14:30:04.82,14534193509867055246136573139138628115,40,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.1922711234109008
2024-02-10T14:30:05.905,14533993062615894154928276341968770641,45,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.17396010077445234
2024-02-10T14:30:07.093,14533958994506013021323597521405399246,40,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.20713222224106037
2024-02-10T14:30:07.815,14533966125040639307686054990859050427,45,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.18771551941522088
2024-02-10T14:30:08.845,14533958994506013021328136298222379076,50,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.14562694631555767
2024-02-10T14:30:10.243,14533886896878125042485643869636481022,50,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.12576490463607526
2024-02-10T14:30:11.255,14533985773624942845787390876422341379,50,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.20561947720415155
2024-02-10T14:30:12.783,14534193509867055246136573139138628115,45,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.19003795349981795
2024-02-10T14:30:13.465,14533958994506013021323597521405399246,45,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.19640179530724258
2024-02-10T14:30:14.017,14533993062615894154928276341968770641,50,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.16148055957895963
2024-02-10T14:30:14.837,14534003362277021013017407474662884447,50,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.16940835647249552
2024-02-10T14:30:16.438,14533966125040639307686054990859050427,50,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.187633321880439
2024-02-10T14:30:17.443,14534193509867055246136573139138628115,50,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.18925793496142998
2024-02-10T14:30:18.229,14533958994506013021323597521405399246,50,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.19640179530724258
