time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-17T19:51:54.19,209929379284982943393972990471341292793,100,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709408997
2024-02-17T19:51:54.196,209929379284982943393972990471341292793,105,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709408997
2024-02-17T19:51:54.202,209929379284982943393972990471341292793,110,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709408997
2024-02-17T19:51:54.234,209929379284982943393972990471341292793,115,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709388306
2024-02-17T19:51:54.239,209929379284982943393972990471341292793,120,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709373647
2024-02-17T19:51:54.244,209929379284982943393972990471341292793,125,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709373647
2024-02-17T19:51:54.248,210035361371871349540610618386121567591,5,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.37424392414513613
2024-02-17T19:51:54.276,209929379284982943393972990471341292793,130,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709166792
2024-02-17T19:51:54.282,209929379284982943393972990471341292793,135,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237709166792
2024-02-17T19:51:54.284,209716022913934430447204273205021021860,10,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.04450846850135828
2024-02-17T19:51:54.313,209929379284982943393972990471341292793,140,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237708758738
2024-02-17T19:51:54.319,209929379284982943393972990471341292793,145,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237708161325
2024-02-17T19:51:54.325,209929379284982943393972990471341292793,150,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707990311
2024-02-17T19:51:54.331,209929379284982943393972990471341292793,155,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707929407
2024-02-17T19:51:54.337,209929379284982943393972990471341292793,160,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707922704
2024-02-17T19:51:54.343,209929379284982943393972990471341292793,165,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707896553
2024-02-17T19:51:54.375,209929379284982943393972990471341292793,170,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707818851
2024-02-17T19:51:54.38,209929379284982943393972990471341292793,175,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0109682377074418
2024-02-17T19:51:54.386,209929379284982943393972990471341292793,180,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707261602
2024-02-17T19:51:54.391,209929379284982943393972990471341292793,185,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707166767
2024-02-17T19:51:54.396,209929379284982943393972990471341292793,190,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237707166767
2024-02-17T19:51:54.402,209929379284982943393972990471341292793,195,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237706488727
2024-02-17T19:51:54.407,209929379284982943393972990471341292793,200,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010968237706291536
2024-02-17T19:51:54.418,209821059491931391363462815797420949587,10,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.5422179693862863
2024-02-17T19:51:54.479,210035361371871349540610618386121567591,10,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.29666969546417965
2024-02-17T19:51:54.535,209716022913934430447204273205021021860,15,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03887475108771036
2024-02-17T19:51:54.672,209821059491931391363462815797420949587,15,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.49409010567415046
2024-02-17T19:51:54.731,210035361371871349540610618386121567591,15,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2652789514520082
2024-02-17T19:51:54.764,209716022913934430447204273205021021860,20,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.026329668919630178
2024-02-17T19:51:54.908,209821059491931391363462815797420949587,20,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.4706396845296355
2024-02-17T19:51:54.994,210035361371871349540610618386121567591,20,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.20004479292400335
2024-02-17T19:51:55.029,209716022913934430447204273205021021860,25,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.023792497550138302
2024-02-17T19:51:55.172,209821059491931391363462815797420949587,25,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.3513017112816921
2024-02-17T19:51:55.259,210035361371871349540610618386121567591,25,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.19033046087694758
2024-02-17T19:51:55.292,209716022913934430447204273205021021860,30,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.014535725240967896
2024-02-17T19:51:55.43,209821059491931391363462815797420949587,30,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2703075721672041
2024-02-17T19:51:55.513,209716022913934430447204273205021021860,35,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.014535725240967896
2024-02-17T19:51:55.539,210035361371871349540610618386121567591,30,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.14236814153107058
2024-02-17T19:51:55.672,209821059491931391363462815797420949587,35,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.270086807221279
2024-02-17T19:51:55.717,209716022913934430447204273205021021860,40,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.013590138021467553
2024-02-17T19:51:55.815,210035361371871349540610618386121567591,35,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.14058208496122793
2024-02-17T19:51:55.916,209821059491931391363462815797420949587,40,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.270086807221279
2024-02-17T19:51:55.943,209716022913934430447204273205021021860,45,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010945881411433047
2024-02-17T19:51:56.096,210035361371871349540610618386121567591,40,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.13323072831316873
2024-02-17T19:51:56.15,209821059491931391363462815797420949587,45,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2642208317562614
2024-02-17T19:51:56.201,209716022913934430447204273205021021860,50,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.008961649215947567
2024-02-17T19:51:56.371,210035361371871349540610618386121567591,45,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.13323072831316873
2024-02-17T19:51:56.408,209716022913934430447204273205021021860,55,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0060531727400157595
2024-02-17T19:51:56.436,209821059491931391363462815797420949587,50,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2525573401448979
2024-02-17T19:51:56.624,209716022913934430447204273205021021860,60,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0060477484445566505
2024-02-17T19:51:56.651,210035361371871349540610618386121567591,50,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.13323072831316873
2024-02-17T19:51:56.688,209821059491931391363462815797420949587,55,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2525573401448979
2024-02-17T19:51:56.827,209716022913934430447204273205021021860,65,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.00560567751141824
2024-02-17T19:51:56.918,210035361371871349540610618386121567591,55,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.12910881050587894
2024-02-17T19:51:56.952,209821059491931391363462815797420949587,60,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2525573401448979
2024-02-17T19:51:57.047,209716022913934430447204273205021021860,70,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.004320718625992777
2024-02-17T19:51:57.208,210035361371871349540610618386121567591,60,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.12052617004017276
2024-02-17T19:51:57.245,209821059491931391363462815797420949587,65,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2525573401448979
2024-02-17T19:51:57.275,209716022913934430447204273205021021860,75,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0039047391956909504
2024-02-17T19:51:57.488,210035361371871349540610618386121567591,65,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.11367880597714024
2024-02-17T19:51:57.525,209821059491931391363462815797420949587,70,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.2334967007290932
2024-02-17T19:51:57.576,209716022913934430447204273205021021860,80,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0038644515090706833
2024-02-17T19:51:57.765,210035361371871349540610618386121567591,70,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.10467750778932504
2024-02-17T19:51:57.803,209716022913934430447204273205021021860,85,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.003584376194281843
2024-02-17T19:51:57.832,209821059491931391363462815797420949587,75,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.217079627237435
2024-02-17T19:51:58.028,209716022913934430447204273205021021860,90,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.003179978498540109
2024-02-17T19:51:58.056,210035361371871349540610618386121567591,75,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.09181836785705126
2024-02-17T19:51:58.107,209821059491931391363462815797420949587,80,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.20809797152128626
2024-02-17T19:51:58.237,209716022913934430447204273205021021860,95,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.003179978498540109
2024-02-17T19:51:58.338,210035361371871349540610618386121567591,80,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.08002225520698465
2024-02-17T19:51:58.423,209821059491931391363462815797420949587,85,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1708233464809831
2024-02-17T19:51:58.475,209716022913934430447204273205021021860,100,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0029908570424984
2024-02-17T19:51:58.624,210035361371871349540610618386121567591,85,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0707379360965359
2024-02-17T19:51:58.724,209716022913934430447204273205021021860,105,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0029908570424984
2024-02-17T19:51:58.761,209821059491931391363462815797420949587,90,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.16097754841515383
2024-02-17T19:51:58.961,210035361371871349540610618386121567591,90,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.06420666542372598
2024-02-17T19:51:59.028,209716022913934430447204273205021021860,110,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0029908570424984
2024-02-17T19:51:59.103,209821059491931391363462815797420949587,95,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1526270283043161
2024-02-17T19:51:59.263,209716022913934430447204273205021021860,115,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.002971914428630282
2024-02-17T19:51:59.293,210035361371871349540610618386121567591,95,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.06137650427193588
2024-02-17T19:51:59.434,209821059491931391363462815797420949587,100,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1526270283043161
2024-02-17T19:51:59.504,209716022913934430447204273205021021860,120,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0029696664914127383
2024-02-17T19:51:59.607,210035361371871349540610618386121567591,100,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.059177765567056693
2024-02-17T19:51:59.743,209716022913934430447204273205021021860,125,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.002965048985146382
2024-02-17T19:51:59.793,209821059491931391363462815797420949587,105,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.15259620795610998
2024-02-17T19:51:59.915,210035361371871349540610618386121567591,105,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.059177765567056693
2024-02-17T19:51:59.982,209716022913934430447204273205021021860,130,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0029396236825063797
2024-02-17T19:52:00.11,209821059491931391363462815797420949587,110,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1460753370174667
2024-02-17T19:52:00.195,209716022913934430447204273205021021860,135,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0027988830147043383
2024-02-17T19:52:00.24,210035361371871349540610618386121567591,110,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.059177765567056693
2024-02-17T19:52:00.419,209716022913934430447204273205021021860,140,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0023805988088870084
2024-02-17T19:52:00.448,209821059491931391363462815797420949587,115,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1460753370174667
2024-02-17T19:52:00.526,210035361371871349540610618386121567591,115,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.05902962093526537
2024-02-17T19:52:00.631,209716022913934430447204273205021021860,145,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0021903228186629614
2024-02-17T19:52:00.757,209821059491931391363462815797420949587,120,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1456005414346834
2024-02-17T19:52:00.814,210035361371871349540610618386121567591,120,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.05902962093526537
2024-02-17T19:52:00.867,209716022913934430447204273205021021860,150,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.002084011496897832
2024-02-17T19:52:01.127,209821059491931391363462815797420949587,125,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.038014672707683515
2024-02-17T19:52:01.172,209716022913934430447204273205021021860,155,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0019613625165641442
2024-02-17T19:52:01.202,210035361371871349540610618386121567591,125,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.057081699111964056
2024-02-17T19:52:01.405,209716022913934430447204273205021021860,160,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0018050308661617354
2024-02-17T19:52:01.456,209821059491931391363462815797420949587,130,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03568843557412738
2024-02-17T19:52:01.562,210035361371871349540610618386121567591,130,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.05564761481815856
2024-02-17T19:52:01.67,209716022913934430447204273205021021860,165,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0018050308661617354
2024-02-17T19:52:01.789,209821059491931391363462815797420949587,135,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0343740537656873
2024-02-17T19:52:01.905,210035361371871349540610618386121567591,135,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.047196397289449084
2024-02-17T19:52:01.952,209716022913934430447204273205021021860,170,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0018050308661617354
2024-02-17T19:52:02.16,209821059491931391363462815797420949587,140,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.031230071965251193
2024-02-17T19:52:02.246,209716022913934430447204273205021021860,175,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0018050308661617354
2024-02-17T19:52:02.286,210035361371871349540610618386121567591,140,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.043515616570413536
2024-02-17T19:52:02.482,209716022913934430447204273205021021860,180,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0018050308661617354
2024-02-17T19:52:02.531,209821059491931391363462815797420949587,145,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.030276310305892767
2024-02-17T19:52:02.626,210035361371871349540610618386121567591,145,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.042001878769103364
2024-02-17T19:52:02.807,209716022913934430447204273205021021860,185,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0018026379652323332
2024-02-17T19:52:02.886,209821059491931391363462815797420949587,150,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.022589835665480118
2024-02-17T19:52:02.998,210035361371871349540610618386121567591,150,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03880475775782856
2024-02-17T19:52:03.06,209716022913934430447204273205021021860,190,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0016701231298675723
2024-02-17T19:52:03.29,209821059491931391363462815797420949587,155,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.018545475010572875
2024-02-17T19:52:03.333,209716022913934430447204273205021021860,195,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0015574711153224315
2024-02-17T19:52:03.377,210035361371871349540610618386121567591,155,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03579993388564013
2024-02-17T19:52:03.618,209716022913934430447204273205021021860,200,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.0014064006081073398
2024-02-17T19:52:03.652,209821059491931391363462815797420949587,160,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.011900530167981494
2024-02-17T19:52:03.816,210035361371871349540610618386121567591,160,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03579993388564013
2024-02-17T19:52:03.989,209821059491931391363462815797420949587,165,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.011566950979179364
2024-02-17T19:52:04.158,210035361371871349540610618386121567591,165,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03551649209483567
2024-02-17T19:52:04.343,209821059491931391363462815797420949587,170,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010759240082866765
2024-02-17T19:52:04.521,210035361371871349540610618386121567591,170,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03551649209483567
2024-02-17T19:52:04.702,209821059491931391363462815797420949587,175,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010714277905501841
2024-02-17T19:52:04.845,210035361371871349540610618386121567591,175,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03227217173709354
2024-02-17T19:52:05.027,209821059491931391363462815797420949587,180,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.010546286842639302
2024-02-17T19:52:05.164,210035361371871349540610618386121567591,180,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03227217173709354
2024-02-17T19:52:05.369,209821059491931391363462815797420949587,185,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.01022920415836994
2024-02-17T19:52:05.488,210035361371871349540610618386121567591,185,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03227217173709354
2024-02-17T19:52:05.683,209821059491931391363462815797420949587,190,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.009154003564845073
2024-02-17T19:52:05.822,210035361371871349540610618386121567591,190,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.031498317172897215
2024-02-17T19:52:05.994,209821059491931391363462815797420949587,195,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.008911011387888518
2024-02-17T19:52:06.136,210035361371871349540610618386121567591,195,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.030005301437679915
2024-02-17T19:52:06.303,209821059491931391363462815797420949587,200,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.00874395490779806
2024-02-17T19:52:06.452,210035361371871349540610618386121567591,200,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.027754094447136557
