time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T20:58:24.299,36404170847682484220191848611735509771,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5069000536047694
2024-01-14T20:58:25.763,38303783460098817857596230420167724952,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9872552781904727
2024-01-14T20:58:25.781,37904966161741439291159864914808778887,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4318365969127003
2024-01-14T20:58:25.983,36859090241741513478942989983598662980,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2417392467841596
2024-01-14T20:58:27.069,38705682417065351246027971719272218983,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2588404205545655
2024-01-14T20:58:26.984,37521863927875090084865202803266254423,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.50330994385665
2024-01-14T20:58:31.868,36656728838174080079024410714514503355,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8642062956396797
2024-01-14T20:58:32.11,36259581827938827232277368435639300045,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5169281552799355
2024-01-14T20:58:35.382,37026233142508106097638556471393232630,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.7058265868064206
2024-01-14T20:58:36.219,37187062351003936989576525857560113570,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43522804876470805
2024-01-14T20:58:38.615,36404170847682484220191848611735509771,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4981497617653789
2024-01-14T20:58:40.151,38303783460098817857596230420167724952,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T20:58:40.579,37904966161741439291159864914808778887,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4187807126078316
2024-01-14T20:58:40.648,38705682417065351246027971719272218983,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.22724416668893685
2024-01-14T20:58:40.856,36859090241741513478942989983598662980,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24131242769768887
2024-01-14T20:58:42.295,37521863927875090084865202803266254423,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4955585523387074
2024-01-14T20:58:46.118,36656728838174080079024410714514503355,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.851069532938434
2024-01-14T20:58:46.486,36259581827938827232277368435639300045,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4875999816134329
2024-01-14T20:58:50.012,37026233142508106097638556471393232630,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6169234008389555
2024-01-14T20:58:51.48,37187062351003936989576525857560113570,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4351425141630035
2024-01-14T20:58:53.488,36404170847682484220191848611735509771,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4923367823210292
2024-01-14T20:58:54.927,38303783460098817857596230420167724952,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T20:58:55.677,38705682417065351246027971719272218983,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.21065725577914018
2024-01-14T20:58:55.891,37904966161741439291159864914808778887,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.38975414800095926
2024-01-14T20:58:55.969,36859090241741513478942989983598662980,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2410793835028104
2024-01-14T20:58:58.261,37521863927875090084865202803266254423,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48877009088397655
2024-01-14T20:58:59.629,36656728838174080079024410714514503355,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8294943573363355
2024-01-14T20:59:00.123,36259581827938827232277368435639300045,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4729667678823027
2024-01-14T20:59:04.094,37026233142508106097638556471393232630,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2754019280393363
2024-01-14T20:59:07.129,37187062351003936989576525857560113570,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4341792471877009
2024-01-14T20:59:08.738,36404170847682484220191848611735509771,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4903083862256379
2024-01-14T20:59:09.722,38303783460098817857596230420167724952,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T20:59:10.785,38705682417065351246027971719272218983,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.18815266197755595
2024-01-14T20:59:10.906,37904966161741439291159864914808778887,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.38975414800095926
2024-01-14T20:59:10.945,36859090241741513478942989983598662980,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24081195628348837
2024-01-14T20:59:13.458,36656728838174080079024410714514503355,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8109146965615966
2024-01-14T20:59:14.684,37521863927875090084865202803266254423,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4836737233135633
2024-01-14T20:59:15.239,36259581827938827232277368435639300045,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.46080251640157993
2024-01-14T20:59:21.041,37026233142508106097638556471393232630,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2361276604081082
2024-01-14T20:59:22.55,37187062351003936989576525857560113570,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4340232312673617
2024-01-14T20:59:23.783,36404170847682484220191848611735509771,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4894351577482341
2024-01-14T20:59:25.664,38303783460098817857596230420167724952,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T20:59:25.725,37904966161741439291159864914808778887,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3864238037853715
2024-01-14T20:59:26.155,38705682417065351246027971719272218983,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1762218278387163
2024-01-14T20:59:26.363,36859090241741513478942989983598662980,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24072810752530607
2024-01-14T20:59:27.371,36656728838174080079024410714514503355,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8008473804565748
2024-01-14T20:59:29.855,36259581827938827232277368435639300045,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.44549715079405705
2024-01-14T20:59:30.9,37521863927875090084865202803266254423,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4790449575408095
2024-01-14T20:59:40.471,37026233142508106097638556471393232630,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2283220077258588
2024-01-14T20:59:42.298,37187062351003936989576525857560113570,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4335945055430878
2024-01-14T20:59:44.419,36404170847682484220191848611735509771,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48867603235528917
2024-01-14T20:59:47.065,36859090241741513478942989983598662980,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24061882698792034
2024-01-14T20:59:47.041,38303783460098817857596230420167724952,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T20:59:47.041,37904966161741439291159864914808778887,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3847075895958367
2024-01-14T20:59:47.865,36656728838174080079024410714514503355,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7918359970145082
2024-01-14T20:59:48.279,38705682417065351246027971719272218983,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.166279649669152
2024-01-14T20:59:50.946,36259581827938827232277368435639300045,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4379116823297666
2024-01-14T20:59:53.958,37521863927875090084865202803266254423,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4764145215594117
2024-01-14T21:00:04.326,37026233142508106097638556471393232630,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.219452736052874
2024-01-14T21:00:05.474,37187062351003936989576525857560113570,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43318581423076935
2024-01-14T21:00:07.344,36404170847682484220191848611735509771,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48806855858560566
2024-01-14T21:00:08.713,36656728838174080079024410714514503355,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7879976201363567
2024-01-14T21:00:09.01,36859090241741513478942989983598662980,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24053132391529378
2024-01-14T21:00:10.258,38303783460098817857596230420167724952,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:00:10.329,37904966161741439291159864914808778887,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.38448311959898795
2024-01-14T21:00:10.925,38705682417065351246027971719272218983,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1541813816779074
2024-01-14T21:00:11.435,36259581827938827232277368435639300045,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.42865970270823056
2024-01-14T21:00:16.627,37521863927875090084865202803266254423,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.47351338678864724
2024-01-14T21:00:27.541,37026233142508106097638556471393232630,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2171072354342478
2024-01-14T21:00:28.924,37187062351003936989576525857560113570,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4328840063160439
2024-01-14T21:00:29.156,36404170847682484220191848611735509771,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4870721613408544
2024-01-14T21:00:29.42,36656728838174080079024410714514503355,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.78311685185183
2024-01-14T21:00:32.172,36859090241741513478942989983598662980,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24042984147213262
2024-01-14T21:00:32.774,36259581827938827232277368435639300045,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.41777618550890067
2024-01-14T21:00:33.454,38303783460098817857596230420167724952,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:00:33.641,38705682417065351246027971719272218983,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.15160056291345203
2024-01-14T21:00:33.672,37904966161741439291159864914808778887,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.38445474075989855
2024-01-14T21:00:39.185,37521863927875090084865202803266254423,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4724468435592926
2024-01-14T21:00:50.231,36656728838174080079024410714514503355,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7791925654264101
2024-01-14T21:00:50.72,37026233142508106097638556471393232630,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.21666586037696
2024-01-14T21:00:52.049,37187062351003936989576525857560113570,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43246064130222145
2024-01-14T21:00:53.042,36404170847682484220191848611735509771,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48651163241244344
2024-01-14T21:00:55.021,36259581827938827232277368435639300045,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4117782655009378
2024-01-14T21:00:56.662,38705682417065351246027971719272218983,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.14947854611257916
2024-01-14T21:00:56.761,36859090241741513478942989983598662980,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24035127492182073
2024-01-14T21:00:57.478,38303783460098817857596230420167724952,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:00:58.096,37904966161741439291159864914808778887,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3844385383001952
2024-01-14T21:01:03.634,37521863927875090084865202803266254423,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4713672241577209
2024-01-14T21:01:12.995,36656728838174080079024410714514503355,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7751806057348704
2024-01-14T21:01:15.391,37026233142508106097638556471393232630,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.216269670713516
2024-01-14T21:01:15.561,37187062351003936989576525857560113570,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4322385300402542
2024-01-14T21:01:16.714,36404170847682484220191848611735509771,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48561724024620956
2024-01-14T21:01:17.502,36259581827938827232277368435639300045,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.40354298819509893
2024-01-14T21:01:20.059,38705682417065351246027971719272218983,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.14263580930643208
2024-01-14T21:01:21.007,36859090241741513478942989983598662980,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24028972040098417
2024-01-14T21:01:21.717,38303783460098817857596230420167724952,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:01:22.847,37904966161741439291159864914808778887,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3844374593404181
2024-01-14T21:01:27.678,37521863927875090084865202803266254423,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.47070744768510026
2024-01-14T21:01:35.775,36656728838174080079024410714514503355,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7722139260603716
2024-01-14T21:01:38.796,37187062351003936989576525857560113570,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43198235235240917
2024-01-14T21:01:39.063,37026233142508106097638556471393232630,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2162075013860079
2024-01-14T21:01:39.08,36259581827938827232277368435639300045,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.40321020858686585
2024-01-14T21:01:41.087,36404170847682484220191848611735509771,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4845321278879382
2024-01-14T21:01:43.967,36859090241741513478942989983598662980,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24018491487543403
2024-01-14T21:01:44.025,38705682417065351246027971719272218983,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.14263580930643208
2024-01-14T21:01:45.516,38303783460098817857596230420167724952,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:01:46.502,37904966161741439291159864914808778887,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3844356729012281
2024-01-14T21:01:51.461,37521863927875090084865202803266254423,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.470200773365311
2024-01-14T21:01:56.445,36656728838174080079024410714514503355,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7693506179989318
2024-01-14T21:02:00.493,37187062351003936989576525857560113570,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43155947635624603
2024-01-14T21:02:01.254,36259581827938827232277368435639300045,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.40223208945044453
2024-01-14T21:02:02.539,37026233142508106097638556471393232630,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2160832710114249
2024-01-14T21:02:04.834,36404170847682484220191848611735509771,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48416068566169335
2024-01-14T21:02:07.559,38303783460098817857596230420167724952,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:02:07.598,38705682417065351246027971719272218983,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.14263580930643208
2024-01-14T21:02:07.616,36859090241741513478942989983598662980,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24010908623756563
2024-01-14T21:02:10.315,37904966161741439291159864914808778887,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.38443438251374834
2024-01-14T21:02:15.972,37521863927875090084865202803266254423,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.46964848036147266
2024-01-14T21:02:18.463,36656728838174080079024410714514503355,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7667374276382138
2024-01-14T21:02:23.498,37187062351003936989576525857560113570,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43128890645788936
2024-01-14T21:02:23.52,36259581827938827232277368435639300045,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4007800685641601
2024-01-14T21:02:28.347,36404170847682484220191848611735509771,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4838284529925761
2024-01-14T21:02:28.673,37026233142508106097638556471393232630,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2159650583151542
2024-01-14T21:02:30.488,38705682417065351246027971719272218983,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.14263580930643208
2024-01-14T21:02:31.534,36859090241741513478942989983598662980,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2400410051328348
2024-01-14T21:02:32.685,38303783460098817857596230420167724952,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:02:35.708,37904966161741439291159864914808778887,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3844331787301401
2024-01-14T21:02:40.925,36656728838174080079024410714514503355,95,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7635881564734666
2024-01-14T21:02:41.075,37521863927875090084865202803266254423,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4691041711850852
2024-01-14T21:02:45.566,36259581827938827232277368435639300045,95,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3952348631678435
2024-01-14T21:02:46.864,37187062351003936989576525857560113570,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43103254992601414
2024-01-14T21:02:51.171,36404170847682484220191848611735509771,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4834799813760737
2024-01-14T21:02:53.283,37026233142508106097638556471393232630,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2159578187137061
2024-01-14T21:02:53.878,38705682417065351246027971719272218983,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.14263580930643208
2024-01-14T21:02:56.054,38303783460098817857596230420167724952,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9662254959823483
2024-01-14T21:02:56.511,36859090241741513478942989983598662980,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23997826800257369
2024-01-14T21:03:00.23,37904966161741439291159864914808778887,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3844322854274551
2024-01-14T21:03:01.431,36656728838174080079024410714514503355,100,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7615056097331264
2024-01-14T21:03:04.496,37521863927875090084865202803266254423,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.46855284897162647
2024-01-14T21:03:07.407,36259581827938827232277368435639300045,100,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3952348631678435
2024-01-14T21:03:08.996,37187062351003936989576525857560113570,95,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43086280635079327
