time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T19:48:51.542,158944023070309373409115339589651943607,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48913902871661463
2024-01-14T19:48:51.542,161099723921682613491674991663850171223,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8741334910588097
2024-01-14T19:48:51.542,159309574047790262664106800858977525431,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6617676766016092
2024-01-14T19:48:55.485,158789069422345600358792364847797356975,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6958046231696898
2024-01-14T19:48:55.512,159566033074547735868175545167648868867,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6135544985728867
2024-01-14T19:48:55.544,161457808278671833447858185059481692068,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.4755341535805144
2024-01-14T19:48:58.602,161834912940635852840825082470285633297,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4099551654196028
2024-01-14T19:48:58.575,159184103417486597775149904729097183318,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.241485344239878
2024-01-14T19:48:59.003,159060502730274594554748110486043646637,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8833964475641126
2024-01-14T19:48:59.01,159993486283051620079839200624571051682,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:49:04.485,159442605897011638888240079484494582208,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.0228905962291637
2024-01-14T19:49:04.472,160125571672643600897567568444793794583,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.30318122337786807
2024-01-14T19:49:04.538,160415159321731113620932132861921260973,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9437977470342771
2024-01-14T19:49:09.902,159694681387993522874345499919410518857,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.0175797190899314
2024-01-14T19:49:14.883,160679526269845460578342874914244901171,5,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3832203878190589
2024-01-14T19:49:20.295,158789413272570912269281150777730296397,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8834905501048967
2024-01-14T19:49:23.571,161099723921682613491674991663850171223,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8095775747796923
2024-01-14T19:49:27.239,158789608966132322502614136293559557580,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:49:29.118,158944023070309373409115339589651943607,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.43352890052469517
2024-01-14T19:49:29.235,161457808278671833447858185059481692068,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9911757630845978
2024-01-14T19:49:29.084,158789069422345600358792364847797356975,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6442377095200116
2024-01-14T19:49:33.939,159839295760749184426732567684562678975,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3907501075483091
2024-01-14T19:49:36.035,159566033074547735868175545167648868867,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.453862757654595
2024-01-14T19:49:36.024,158789177172646619761679034905876203731,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.49903259772160613
2024-01-14T19:49:36.07,159993486283051620079839200624571051682,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:49:36.159,161834912940635852840825082470285633297,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2570648202914679
2024-01-14T19:49:36.15,159309574047790262664106800858977525431,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6351105761066305
2024-01-14T19:49:36.213,159184103417486597775149904729097183318,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.0128798017968863
2024-01-14T19:49:42.457,160415159321731113620932132861921260973,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8038859751993993
2024-01-14T19:49:46.318,159442605897011638888240079484494582208,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.0228905962291637
2024-01-14T19:49:46.329,159060502730274594554748110486043646637,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8282359539047301
2024-01-14T19:49:49.514,159694681387993522874345499919410518857,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9092033375929711
2024-01-14T19:49:49.531,158788852495636636303624184853127953264,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7329096659669494
2024-01-14T19:49:56.775,158789413272570912269281150777730296397,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8764464412575261
2024-01-14T19:49:57.012,160125571672643600897567568444793794583,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23081171627532307
2024-01-14T19:50:00.307,158789608966132322502614136293559557580,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:50:05.632,160679526269845460578342874914244901171,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.28517287742289327
2024-01-14T19:50:05.767,158944023070309373409115339589651943607,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.40907646068808007
2024-01-14T19:50:05.721,158789177172646619761679034905876203731,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.46676881246332463
2024-01-14T19:50:05.938,159566033074547735868175545167648868867,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3002699497726111
2024-01-14T19:50:05.885,161834912940635852840825082470285633297,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24686414610202675
2024-01-14T19:50:12.322,161099723921682613491674991663850171223,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8075756599415708
2024-01-14T19:50:12.398,159184103417486597775149904729097183318,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9270910055689678
2024-01-14T19:50:12.382,161457808278671833447858185059481692068,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8097867478958163
2024-01-14T19:50:22.555,159839295760749184426732567684562678975,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2905971652655506
2024-01-14T19:50:25.351,159442605897011638888240079484494582208,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9962113612541805
2024-01-14T19:50:25.432,159993486283051620079839200624571051682,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:50:25.601,159309574047790262664106800858977525431,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6177079786829798
2024-01-14T19:50:25.643,158789069422345600358792364847797356975,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.48598544170103714
2024-01-14T19:50:25.576,159694681387993522874345499919410518857,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8750723195280075
2024-01-14T19:50:36.217,158788852495636636303624184853127953264,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.688906464402011
2024-01-14T19:50:36.312,160415159321731113620932132861921260973,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7531218574320159
2024-01-14T19:50:36.352,158789413272570912269281150777730296397,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.872599773721361
2024-01-14T19:50:41.442,158789177172646619761679034905876203731,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.45930391979707097
2024-01-14T19:50:41.476,159566033074547735868175545167648868867,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2185555310266662
2024-01-14T19:50:41.442,161834912940635852840825082470285633297,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24686414610202675
2024-01-14T19:50:41.498,160679526269845460578342874914244901171,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.19360561609595198
2024-01-14T19:50:41.465,158789608966132322502614136293559557580,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:50:45.189,159060502730274594554748110486043646637,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8005409533053939
2024-01-14T19:50:53.165,160125571672643600897567568444793794583,15,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2045491812714333
2024-01-14T19:50:53.287,158944023070309373409115339589651943607,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.39982001075454104
2024-01-14T19:50:59.777,158789069422345600358792364847797356975,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4595097070789165
2024-01-14T19:51:00.277,161099723921682613491674991663850171223,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8043169397352786
2024-01-14T19:51:04.656,159184103417486597775149904729097183318,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.825815288673703
2024-01-14T19:51:07.016,161457808278671833447858185059481692068,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7043787747787102
2024-01-14T19:51:10.392,159442605897011638888240079484494582208,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9903986704526259
2024-01-14T19:51:10.397,159694681387993522874345499919410518857,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.864570721242197
2024-01-14T19:51:10.434,159993486283051620079839200624571051682,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:51:10.602,159839295760749184426732567684562678975,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2905971652655506
2024-01-14T19:51:14.589,159060502730274594554748110486043646637,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7597996510173551
2024-01-14T19:51:14.738,159309574047790262664106800858977525431,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6176500473706888
2024-01-14T19:51:18.529,161834912940635852840825082470285633297,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24686414610202675
2024-01-14T19:51:18.664,159566033074547735868175545167648868867,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1899689238838669
2024-01-14T19:51:21.909,158944023070309373409115339589651943607,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3731231573661913
2024-01-14T19:51:22.044,160679526269845460578342874914244901171,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.16275808144954113
2024-01-14T19:51:24.945,158789177172646619761679034905876203731,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.45051707381934997
2024-01-14T19:51:24.946,158789608966132322502614136293559557580,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:51:28.207,160125571672643600897567568444793794583,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.18638554013746977
2024-01-14T19:51:31.183,158788852495636636303624184853127953264,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6684228255184682
2024-01-14T19:51:31.128,160415159321731113620932132861921260973,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7319807616706688
2024-01-14T19:51:38.663,158789413272570912269281150777730296397,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8706227828501937
2024-01-14T19:51:38.728,158789069422345600358792364847797356975,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4268263166272333
2024-01-14T19:51:44.819,159184103417486597775149904729097183318,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.776817731080205
2024-01-14T19:51:48.075,159566033074547735868175545167648868867,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.181935320444609
2024-01-14T19:51:47.816,159442605897011638888240079484494582208,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9880184906389985
2024-01-14T19:51:48.141,159694681387993522874345499919410518857,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8440421286532608
2024-01-14T19:51:48.086,159060502730274594554748110486043646637,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7358151284887439
2024-01-14T19:51:53.13,161099723921682613491674991663850171223,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7981048361197094
2024-01-14T19:51:52.994,161457808278671833447858185059481692068,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5628831765173752
2024-01-14T19:51:52.983,161834912940635852840825082470285633297,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24686414610202675
2024-01-14T19:51:57.038,159839295760749184426732567684562678975,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.22854993624513645
2024-01-14T19:51:57.283,158944023070309373409115339589651943607,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3578948543822758
2024-01-14T19:51:57.378,159993486283051620079839200624571051682,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:52:02.526,158789608966132322502614136293559557580,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:52:08.583,158789177172646619761679034905876203731,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.44320265638717293
2024-01-14T19:52:11.162,158789069422345600358792364847797356975,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.401646419806718
2024-01-14T19:52:17.275,159309574047790262664106800858977525431,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6140803370660405
2024-01-14T19:52:17.38,158789413272570912269281150777730296397,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8665373105116702
2024-01-14T19:52:17.311,160125571672643600897567568444793794583,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1837742296250633
2024-01-14T19:52:17.439,160679526269845460578342874914244901171,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.14518452204870022
2024-01-14T19:52:23.755,159839295760749184426732567684562678975,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2175639956101303
2024-01-14T19:52:23.639,158788852495636636303624184853127953264,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6369313886379332
2024-01-14T19:52:23.683,159060502730274594554748110486043646637,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7243887951027789
2024-01-14T19:52:23.712,160415159321731113620932132861921260973,25,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6999038196261976
2024-01-14T19:52:29.282,159694681387993522874345499919410518857,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.826022104126707
2024-01-14T19:52:29.305,159184103417486597775149904729097183318,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7140070483967628
2024-01-14T19:52:33.689,159442605897011638888240079484494582208,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9861969620773531
2024-01-14T19:52:40.71,161457808278671833447858185059481692068,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.47680108222739853
2024-01-14T19:52:40.727,161099723921682613491674991663850171223,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7966269727447411
2024-01-14T19:52:44.427,159566033074547735868175545167648868867,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1787367025346487
2024-01-14T19:52:44.636,158789413272570912269281150777730296397,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8631513400438386
2024-01-14T19:52:44.453,158789177172646619761679034905876203731,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4379532605305157
2024-01-14T19:52:44.902,158944023070309373409115339589651943607,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3578948543822758
2024-01-14T19:52:44.424,161834912940635852840825082470285633297,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24686414610202675
2024-01-14T19:52:49.411,159993486283051620079839200624571051682,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:52:54.893,158789069422345600358792364847797356975,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3912131892192782
2024-01-14T19:52:54.941,158789608966132322502614136293559557580,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:52:57.711,159839295760749184426732567684562678975,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2175639956101303
2024-01-14T19:52:58.087,160415159321731113620932132861921260973,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6999038196261976
2024-01-14T19:53:02.845,160125571672643600897567568444793794583,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.18016318583642335
2024-01-14T19:53:10.386,158788852495636636303624184853127953264,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.628941519385697
2024-01-14T19:53:10.54,159694681387993522874345499919410518857,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8163113421975484
2024-01-14T19:53:10.644,159060502730274594554748110486043646637,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7007426954108729
2024-01-14T19:53:10.673,159442605897011638888240079484494582208,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9854377329944738
2024-01-14T19:53:16.25,158944023070309373409115339589651943607,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3578948543822758
2024-01-14T19:53:19.21,160679526269845460578342874914244901171,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1340317830984845
2024-01-14T19:53:19.355,159309574047790262664106800858977525431,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6118040220533619
2024-01-14T19:53:19.496,159184103417486597775149904729097183318,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.677090640994389
2024-01-14T19:53:19.503,159566033074547735868175545167648868867,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1769974642783592
2024-01-14T19:53:25.575,161457808278671833447858185059481692068,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4016697523296333
2024-01-14T19:53:25.911,158789413272570912269281150777730296397,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8607723020255902
2024-01-14T19:53:32.624,158789069422345600358792364847797356975,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3827079080997536
2024-01-14T19:53:32.759,160125571672643600897567568444793794583,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.1765376631060113
2024-01-14T19:53:32.635,158789177172646619761679034905876203731,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4334090765689213
2024-01-14T19:53:32.617,159993486283051620079839200624571051682,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:53:39.449,161834912940635852840825082470285633297,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24686414610202675
2024-01-14T19:53:39.614,160415159321731113620932132861921260973,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6999038196261976
2024-01-14T19:53:39.576,158789608966132322502614136293559557580,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:53:45.165,159694681387993522874345499919410518857,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8053451621525846
2024-01-14T19:53:47.961,159060502730274594554748110486043646637,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.687717380784135
2024-01-14T19:53:47.828,159839295760749184426732567684562678975,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2175639956101303
2024-01-14T19:53:48.047,158788852495636636303624184853127953264,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6139797964932167
2024-01-14T19:53:56.24,161099723921682613491674991663850171223,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.795250903177382
2024-01-14T19:53:56.264,158789413272570912269281150777730296397,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8579552001356753
2024-01-14T19:53:56.484,158944023070309373409115339589651943607,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3578948543822758
2024-01-14T19:54:03.602,159309574047790262664106800858977525431,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6098846404856467
2024-01-14T19:54:03.44,160679526269845460578342874914244901171,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.12417506983241593
2024-01-14T19:54:07.782,158789069422345600358792364847797356975,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.37980209899580303
2024-01-14T19:54:07.762,159184103417486597775149904729097183318,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6282941112661709
2024-01-14T19:54:12.723,160125571672643600897567568444793794583,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.17349318709523887
2024-01-14T19:54:14.958,159442605897011638888240079484494582208,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9845142489748819
2024-01-14T19:54:14.958,159993486283051620079839200624571051682,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1007591209460017
2024-01-14T19:54:14.958,158789177172646619761679034905876203731,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.4304177270889067
2024-01-14T19:54:14.958,158789608966132322502614136293559557580,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:54:22.42,161834912940635852840825082470285633297,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.24686414610202675
2024-01-14T19:54:26.906,161457808278671833447858185059481692068,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3545666680205026
2024-01-14T19:54:26.928,160415159321731113620932132861921260973,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6999038196261976
2024-01-14T19:54:32.517,159566033074547735868175545167648868867,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1735592435149986
2024-01-14T19:54:32.57,159694681387993522874345499919410518857,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7898175493707709
2024-01-14T19:54:32.946,161099723921682613491674991663850171223,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7944276759849086
2024-01-14T19:54:39.29,159839295760749184426732567684562678975,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2175639956101303
2024-01-14T19:54:39.572,158944023070309373409115339589651943607,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.3578948543822758
2024-01-14T19:54:39.593,159309574047790262664106800858977525431,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.607372131360263
2024-01-14T19:54:43.436,159060502730274594554748110486043646637,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6782751381019705
2024-01-14T19:54:43.383,158788852495636636303624184853127953264,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.595856210124687
2024-01-14T19:54:45.79,158789069422345600358792364847797356975,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.37903361106043154
2024-01-14T19:54:49.431,160679526269845460578342874914244901171,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.12186208982577862
2024-01-14T19:54:49.366,159442605897011638888240079484494582208,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9841260889408884
2024-01-14T19:54:53.501,158789608966132322502614136293559557580,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23443618538210398
2024-01-14T19:54:53.355,158789413272570912269281150777730296397,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8556431924634308
2024-01-14T19:54:53.477,159184103417486597775149904729097183318,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.599016127842198
