time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T20:59:10.481,257420048746017585596439709338895456914,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19610251464821568
2024-02-20T20:59:10.615,257685102602300931225161911476942029772,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.0829946274869364
2024-02-20T20:59:10.811,258321455280799250958023897585972627649,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.271219995946601
2024-02-20T20:59:12.67,258080708624775281628959839900322343586,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.11382397357888933
2024-02-20T20:59:13.003,257555056704068392598976827190241252317,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.8241041182070662
2024-02-20T20:59:13.678,258558592301739070402428286775149247791,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2853103839164688
2024-02-20T20:59:14.611,258201678778535486248366681629101492093,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816474709303098
2024-02-20T20:59:15.336,257969625194958907027803189011797597025,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4267592142209367
2024-02-20T20:59:16.568,257420048746017585596439709338895456914,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19604054750570418
2024-02-20T20:59:17.145,258321455280799250958023897585972627649,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2709388127421724
2024-02-20T20:59:17.203,257824828597429462665942269344402732427,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,1.7773912923246906
2024-02-20T20:59:18.043,257685102602300931225161911476942029772,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.082975722868179
2024-02-20T20:59:18.239,258080708624775281628959839900322343586,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.11379600878155778
2024-02-20T20:59:20.515,258201678778535486248366681629101492093,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816466016845442
2024-02-20T20:59:20.965,257555056704068392598976827190241252317,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8240460401364543
2024-02-20T20:59:21.575,258558592301739070402428286775149247791,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2852706761954353
2024-02-20T20:59:23.097,257969625194958907027803189011797597025,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4261897597783286
2024-02-20T20:59:23.442,257420048746017585596439709338895456914,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19597499715407937
2024-02-20T20:59:24.78,258321455280799250958023897585972627649,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2705858239958316
2024-02-20T20:59:25.644,257685102602300931225161911476942029772,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.0829612993686855
2024-02-20T20:59:25.727,257555056704068392598976827190241252317,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.82400294010563
2024-02-20T20:59:26.144,258440285640346270323757405065022343475,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.036779307631881e-13,10,1.3141306498515493
2024-02-20T20:59:26.52,258080708624775281628959839900322343586,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.1137812894695845
2024-02-20T20:59:27.717,257824828597429462665942269344402732427,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,1.777364959198579
2024-02-20T20:59:27.976,258558592301739070402428286775149247791,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2852437348346253
2024-02-20T20:59:28.193,258201678778535486248366681629101492093,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816459652141181
2024-02-20T20:59:28.397,257420048746017585596439709338895456914,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19590616768082394
2024-02-20T20:59:31.514,258321455280799250958023897585972627649,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2702735906747136
2024-02-20T20:59:32.253,258080708624775281628959839900322343586,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.11375782033353722
2024-02-20T20:59:32.472,257969625194958907027803189011797597025,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4258150503788163
2024-02-20T20:59:32.689,257555056704068392598976827190241252317,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8239562850116503
2024-02-20T20:59:34.444,258558592301739070402428286775149247791,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2852211555220268
2024-02-20T20:59:34.738,258201678778535486248366681629101492093,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816452024269607
2024-02-20T20:59:35.126,257685102602300931225161911476942029772,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.082943420112989
2024-02-20T20:59:35.329,257420048746017585596439709338895456914,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.1958364098790378
2024-02-20T20:59:36.894,257824828597429462665942269344402732427,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.235429999999996e-6,10,1.7773270003436956
2024-02-20T20:59:37.079,258321455280799250958023897585972627649,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.270036090112894
2024-02-20T20:59:37.52,258080708624775281628959839900322343586,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.11372927029387529
2024-02-20T20:59:39.189,258558592301739070402428286775149247791,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2851848716585956
2024-02-20T20:59:40.299,257420048746017585596439709338895456914,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19578068532695103
2024-02-20T20:59:40.894,257555056704068392598976827190241252317,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.823926371622834
2024-02-20T20:59:41.183,258201678778535486248366681629101492093,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.28164457402710713
2024-02-20T20:59:42.143,258321455280799250958023897585972627649,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2697799010358195
2024-02-20T20:59:42.884,257969625194958907027803189011797597025,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.42524464461944
2024-02-20T20:59:43.788,258080708624775281628959839900322343586,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.11371322585859452
2024-02-20T20:59:44.905,257685102602300931225161911476942029772,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.082922896990262
2024-02-20T20:59:45.653,258558592301739070402428286775149247791,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2851533943500006
2024-02-20T20:59:45.837,257555056704068392598976827190241252317,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8238861065492813
2024-02-20T20:59:47.406,258321455280799250958023897585972627649,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2695380703162074
2024-02-20T20:59:48.098,257824828597429462665942269344402732427,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.7772812044913573
2024-02-20T20:59:48.491,258201678778535486248366681629101492093,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816438625786093
2024-02-20T20:59:48.931,258440285640346270323757405065022343475,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.742514982336902e-14,10,1.3141306498515493
2024-02-20T20:59:49.252,257420048746017585596439709338895456914,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19567594755119147
2024-02-20T20:59:50.343,257555056704068392598976827190241252317,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8238477128596747
2024-02-20T20:59:51.174,257969625194958907027803189011797597025,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4248077210521544
2024-02-20T20:59:51.343,258080708624775281628959839900322343586,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.11369393726123982
2024-02-20T20:59:51.665,257685102602300931225161911476942029772,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.082908844864068
2024-02-20T20:59:52.136,258558592301739070402428286775149247791,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2851045771000351
2024-02-20T20:59:52.811,258321455280799250958023897585972627649,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.269285764783966
2024-02-20T20:59:54.713,257555056704068392598976827190241252317,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.823810380518048
2024-02-20T20:59:57.74,258558592301739070402428286775149247791,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2850721825736329
2024-02-20T20:59:57.819,257824828597429462665942269344402732427,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.7772637659775306
2024-02-20T20:59:58.084,258201678778535486248366681629101492093,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816433018023699
2024-02-20T20:59:58.655,257420048746017585596439709338895456914,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19562082240656423
2024-02-20T20:59:58.774,257685102602300931225161911476942029772,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.082893339098788
2024-02-20T20:59:59.41,258080708624775281628959839900322343586,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.1136795922151647
2024-02-20T20:59:59.872,257969625194958907027803189011797597025,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.424406784649685
2024-02-20T21:00:01.002,257555056704068392598976827190241252317,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8237839664613721
2024-02-20T21:00:01.276,258321455280799250958023897585972627649,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2690283083634575
2024-02-20T21:00:03.166,258558592301739070402428286775149247791,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2850445130998462
2024-02-20T21:00:03.737,257420048746017585596439709338895456914,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19556603709403467
2024-02-20T21:00:05.237,258080708624775281628959839900322343586,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11366810633887847
2024-02-20T21:00:06.762,257685102602300931225161911476942029772,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.082878518182347
2024-02-20T21:00:06.853,257555056704068392598976827190241252317,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8237359121287215
2024-02-20T21:00:07.164,258321455280799250958023897585972627649,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2687320791902637
2024-02-20T21:00:07.696,258201678778535486248366681629101492093,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816426181889314
2024-02-20T21:00:08.56,258440285640346270323757405065022343475,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.928644930813631e-15,10,1.3141306498515493
2024-02-20T21:00:08.898,257824828597429462665942269344402732427,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.7772323333157134
2024-02-20T21:00:09.36,257969625194958907027803189011797597025,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4239097090404034
2024-02-20T21:00:10.224,258558592301739070402428286775149247791,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2850080723746384
2024-02-20T21:00:10.447,258080708624775281628959839900322343586,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11365502050994615
2024-02-20T21:00:10.669,257420048746017585596439709338895456914,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.1955067156968724
2024-02-20T21:00:12.246,258321455280799250958023897585972627649,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.268436926575165
2024-02-20T21:00:13.257,257685102602300931225161911476942029772,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.082850973458258
2024-02-20T21:00:14.24,257555056704068392598976827190241252317,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.823683475484639
2024-02-20T21:00:15.867,258201678778535486248366681629101492093,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816419561158159
2024-02-20T21:00:16.307,257969625194958907027803189011797597025,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4234317928759848
2024-02-20T21:00:17.14,258558592301739070402428286775149247791,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2849829365739054
2024-02-20T21:00:17.269,257420048746017585596439709338895456914,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19542611506230834
2024-02-20T21:00:18.587,258080708624775281628959839900322343586,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.1136453326914969
2024-02-20T21:00:19.106,257685102602300931225161911476942029772,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.977326742999999e-6,10,2.0828344257271065
2024-02-20T21:00:19.954,258321455280799250958023897585972627649,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2681605579662807
2024-02-20T21:00:20.254,257824828597429462665942269344402732427,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.7772045080932661
2024-02-20T21:00:20.507,257555056704068392598976827190241252317,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8236454200439236
2024-02-20T21:00:21.859,258558592301739070402428286775149247791,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2849434783381355
2024-02-20T21:00:23.631,257420048746017585596439709338895456914,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19535807559257748
2024-02-20T21:00:24.069,258201678778535486248366681629101492093,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.28164122454526325
2024-02-20T21:00:25.063,257969625194958907027803189011797597025,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4231059962838852
2024-02-20T21:00:25.247,257685102602300931225161911476942029772,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,2.082824414527186
2024-02-20T21:00:26.205,258321455280799250958023897585972627649,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.267858742770368
2024-02-20T21:00:26.274,258080708624775281628959839900322343586,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11363126460377089
2024-02-20T21:00:26.419,257555056704068392598976827190241252317,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.823605991630095
2024-02-20T21:00:27.728,258558592301739070402428286775149247791,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2849178172567177
2024-02-20T21:00:29.423,258440285640346270323757405065022343475,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.922173535218468e-16,10,1.3141306498515493
2024-02-20T21:00:30.169,257824828597429462665942269344402732427,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.7771799256442442
2024-02-20T21:00:32.073,258080708624775281628959839900322343586,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11362006627943692
2024-02-20T21:00:32.217,257420048746017585596439709338895456914,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19530052118174127
2024-02-20T21:00:32.336,257685102602300931225161911476942029772,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,2.0828135358128117
2024-02-20T21:00:32.535,257969625194958907027803189011797597025,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4227878470643645
2024-02-20T21:00:32.674,258321455280799250958023897585972627649,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2675282484945423
2024-02-20T21:00:32.918,257555056704068392598976827190241252317,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8235752493417944
2024-02-20T21:00:33.329,258201678778535486248366681629101492093,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.747561509942997e-7,10,0.2816406172586395
2024-02-20T21:00:33.964,258558592301739070402428286775149247791,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2848867484784665
2024-02-20T21:00:38.323,258080708624775281628959839900322343586,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11360720722402427
2024-02-20T21:00:38.551,257555056704068392598976827190241252317,330,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8235272695180993
2024-02-20T21:00:39.256,257969625194958907027803189011797597025,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4224333790114163
2024-02-20T21:00:39.422,257685102602300931225161911476942029772,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,2.082803872171302
2024-02-20T21:00:40.14,257824828597429462665942269344402732427,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.777144007476985
2024-02-20T21:00:40.616,258558592301739070402428286775149247791,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2848651960884199
2024-02-20T21:00:40.779,258321455280799250958023897585972627649,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2672968008903713
2024-02-20T21:00:41.266,257420048746017585596439709338895456914,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19521722765354318
2024-02-20T21:00:41.481,258201678778535486248366681629101492093,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3232930569600976e-7,10,0.2816401055532051
2024-02-20T21:00:43.283,258080708624775281628959839900322343586,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11359328725345992
2024-02-20T21:00:45.15,257555056704068392598976827190241252317,335,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8234695524631251
2024-02-20T21:00:46.051,258558592301739070402428286775149247791,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2848173477638771
2024-02-20T21:00:46.456,257969625194958907027803189011797597025,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,3.4219638741315177
2024-02-20T21:00:47.365,258321455280799250958023897585972627649,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.26705745969515
2024-02-20T21:00:48.132,257420048746017585596439709338895456914,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19515617423729859
2024-02-20T21:00:48.393,258201678778535486248366681629101492093,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.326305139872068e-7,10,0.28163984029275047
2024-02-20T21:00:48.553,257685102602300931225161911476942029772,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,2.082792507281603
2024-02-20T21:00:49.583,257555056704068392598976827190241252317,340,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8234181007387069
2024-02-20T21:00:49.923,258440285640346270323757405065022343475,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.272697060641675e-17,10,1.3141306498515493
2024-02-20T21:00:50.86,258558592301739070402428286775149247791,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2847977299375581
2024-02-20T21:00:51.869,257824828597429462665942269344402732427,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.7771161319639532
2024-02-20T21:00:52.254,258080708624775281628959839900322343586,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11358271762437994
2024-02-20T21:00:54.226,258321455280799250958023897585972627649,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.266821429552282
2024-02-20T21:00:54.422,257420048746017585596439709338895456914,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.1950891087530445
2024-02-20T21:00:54.613,257969625194958907027803189011797597025,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,3.42161149884638
2024-02-20T21:00:55.617,258201678778535486248366681629101492093,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.326305139872068e-7,10,0.28163957045962335
2024-02-20T21:00:55.835,257555056704068392598976827190241252317,345,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8233682988637532
2024-02-20T21:00:57.039,258558592301739070402428286775149247791,330,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2847642312484753
2024-02-20T21:00:57.765,257685102602300931225161911476942029772,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999992e-6,10,2.0827782264105292
2024-02-20T21:00:58.5,258080708624775281628959839900322343586,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11356866209919099
2024-02-20T21:00:59.72,258321455280799250958023897585972627649,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.266474899987918
2024-02-20T21:01:01.237,257420048746017585596439709338895456914,330,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.195020681030877
2024-02-20T21:01:02.365,258558592301739070402428286775149247791,335,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.284729932776081
2024-02-20T21:01:02.498,257824828597429462665942269344402732427,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.77709384061947
2024-02-20T21:01:03.281,257555056704068392598976827190241252317,350,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8233285457214864
2024-02-20T21:01:03.462,257969625194958907027803189011797597025,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,3.421430837135718
2024-02-20T21:01:04.105,258201678778535486248366681629101492093,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.326305139872068e-7,10,0.281639100828361
2024-02-20T21:01:04.612,258080708624775281628959839900322343586,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11355725488580178
2024-02-20T21:01:05.55,257685102602300931225161911476942029772,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,2.0827718800251938
2024-02-20T21:01:05.715,258321455280799250958023897585972627649,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.2662605965666054
2024-02-20T21:01:08.392,257555056704068392598976827190241252317,355,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8232880177958058
2024-02-20T21:01:08.522,257420048746017585596439709338895456914,335,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19496197032076243
2024-02-20T21:01:09.968,258558592301739070402428286775149247791,340,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2846980529908583
2024-02-20T21:01:10.868,257824828597429462665942269344402732427,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.7770644960017057
2024-02-20T21:01:11.264,258201678778535486248366681629101492093,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.326305139872068e-7,10,0.2816387938620201
2024-02-20T21:01:11.574,258080708624775281628959839900322343586,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11353961878654684
2024-02-20T21:01:11.933,257969625194958907027803189011797597025,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,3.4212491892158288
2024-02-20T21:01:12.154,258321455280799250958023897585972627649,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,2.265952312701985
2024-02-20T21:01:13.378,257555056704068392598976827190241252317,360,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8232296195971208
2024-02-20T21:01:13.539,258440285640346270323757405065022343475,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.390392194982046e-17,10,1.3141306498515493
2024-02-20T21:01:14.225,257685102602300931225161911476942029772,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,2.082764204952157
2024-02-20T21:01:14.807,258558592301739070402428286775149247791,345,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.764800999999997e-6,10,1.2846687558123964
2024-02-20T21:01:16.439,257420048746017585596439709338895456914,340,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.19489800325625106
2024-02-20T21:01:16.635,258080708624775281628959839900322343586,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.11352708844110315
2024-02-20T21:01:17.326,258201678778535486248366681629101492093,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373132e-7,10,0.2816385813856082
2024-02-20T21:01:19.049,258321455280799250958023897585972627649,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,2.2657504202843564
2024-02-20T21:01:19.309,257969625194958907027803189011797597025,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,3.421060590267563
2024-02-20T21:01:19.482,257555056704068392598976827190241252317,365,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1764899999999996e-5,10,0.8231872172987554
2024-02-20T21:01:19.779,257685102602300931225161911476942029772,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699995e-7,10,2.0827555210948394
2024-02-20T21:01:21.394,257824828597429462665942269344402732427,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999998e-6,10,1.777031477463737
