time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T11:50:00.334,68909912147483917998404456581112842524,180,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.003261314515797746
2024-02-18T11:50:00.457,68909939085059172846832872619455928595,190,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00036988647831422676
2024-02-18T11:50:00.46,68909598403960361511653822560375040495,180,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.15992333181022186
2024-02-18T11:50:00.669,69395171966377784783658351228777600556,165,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.14041396235343134
2024-02-18T11:50:00.801,68909784431685945003405233390680538011,195,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0002962343154000781
2024-02-18T11:50:00.808,70443801857306706419333098171743633283,185,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.019829488859975403
2024-02-18T11:50:00.938,68909691259366828228994270882064562723,195,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.0024626798132879693
2024-02-18T11:50:01.01,70072336655950452361298559328294287082,190,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.03690405584461132
2024-02-18T11:50:01.168,69629351241554621713127929471057078145,170,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.20129891228539823
2024-02-18T11:50:01.437,69037015511760676847550698663393871429,175,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.003022971367590836
2024-02-18T11:50:01.509,68909939085059172846832872619455928595,195,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00036988647831422676
2024-02-18T11:50:01.516,69521659569375482769696532910306336344,195,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.0029174552856784017
2024-02-18T11:50:01.672,69287816221607706318860552633617179704,175,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.007198738779578311
2024-02-18T11:50:01.79,69965716940810131412273817676625239508,185,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.020181340997032414
2024-02-18T11:50:01.939,69743037316509589895823277841333661486,185,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.5704814744922557
2024-02-18T11:50:02.119,68909827373350027732904187695650781400,170,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.4137569719803576
2024-02-18T11:50:02.293,70332994141495881460524960121173025106,195,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.057739037690804594
2024-02-18T11:50:02.419,68909784431685945003405233390680538011,200,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0002962343154000781
2024-02-18T11:50:02.425,68909598403960361511653822560375040495,185,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.13959651647228263
2024-02-18T11:50:02.582,69395171966377784783658351228777600556,170,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.04077777198623173
2024-02-18T11:50:02.741,70222664963786642659744421854997281908,175,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.07001758930205491
2024-02-18T11:50:02.866,68782002240512763939123924305493766196,195,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.027749800185528653
2024-02-18T11:50:02.985,68909884417627038003464443826156368602,190,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.05587594060462095
2024-02-18T11:50:03.083,69965716940810131412273817676625239508,190,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.01698030927985941
2024-02-18T11:50:03.25,70072336655950452361298559328294287082,195,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.03220956176877276
2024-02-18T11:50:03.456,68909645148576244925521406015842436197,200,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.02452057396191955
2024-02-18T11:50:03.592,70555415323530301448880938703072299987,170,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.09641904983793591
2024-02-18T11:50:03.676,68909691259366828228994270882064562723,200,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.002226309707171526
2024-02-18T11:50:03.743,68909621221671165620051083771983938092,180,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.15214637826238195
2024-02-18T11:50:03.878,69287816221607706318860552633617179704,180,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.007198738779578311
2024-02-18T11:50:03.985,70443801857306706419333098171743633283,190,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.019256215540366044
2024-02-18T11:50:04.133,69037015511760676847550698663393871429,180,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.003022971367590836
2024-02-18T11:50:04.199,68909827373350027732904187695650781400,175,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.37228983916262126
2024-02-18T11:50:04.347,69153392808939929558567398965918119545,180,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.7648501873044419
2024-02-18T11:50:04.47,68909884417627038003464443826156368602,195,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.05587594060462095
2024-02-18T11:50:04.598,69395171966377784783658351228777600556,175,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.04050670867732368
2024-02-18T11:50:04.685,68909912147483917998404456581112842524,185,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.003261314515797746
2024-02-18T11:50:04.808,68909939085059172846832872619455928595,200,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.00036988647831422676
2024-02-18T11:50:04.841,69629351241554621713127929471057078145,175,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.15709174033578918
2024-02-18T11:50:04.96,69287816221607706318860552633617179704,185,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.007198738779578311
2024-02-18T11:50:05.107,70555415323530301448880938703072299987,175,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.07708167064442197
2024-02-18T11:50:05.224,70222664963786642659744421854997281908,180,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.06783111644354038
2024-02-18T11:50:05.388,68909969984042553408975930002374844262,175,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006824987308676578
2024-02-18T11:50:05.397,68909621221671165620051083771983938092,185,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.15050835651057784
2024-02-18T11:50:05.569,69521659569375482769696532910306336344,200,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.0027816278702649886
2024-02-18T11:50:05.744,68909598403960361511653822560375040495,190,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.1389097419925797
2024-02-18T11:50:05.877,69037015511760676847550698663393871429,185,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.003022971367590836
2024-02-18T11:50:05.965,68782002240512763939123924305493766196,200,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.021924240047607114
2024-02-18T11:50:06.072,69743037316509589895823277841333661486,190,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.561596038469171
2024-02-18T11:50:06.257,68909912147483917998404456581112842524,190,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.0030337625662704647
2024-02-18T11:50:06.332,69395171966377784783658351228777600556,180,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.0385782445241883
2024-02-18T11:50:06.426,68909827373350027732904187695650781400,180,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.34133535680372534
2024-02-18T11:50:06.569,70443801857306706419333098171743633283,195,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.01919852124303612
2024-02-18T11:50:06.749,70332994141495881460524960121173025106,200,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.052686138536731764
2024-02-18T11:50:06.859,69287816221607706318860552633617179704,190,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.006925607507019045
2024-02-18T11:50:07.01,70072336655950452361298559328294287082,200,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.030597538305953076
2024-02-18T11:50:07.109,70222664963786642659744421854997281908,185,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.06624542270517643
2024-02-18T11:50:07.261,69743037316509589895823277841333661486,195,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.5251660974301348
2024-02-18T11:50:07.363,68909912147483917998404456581112842524,195,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.0030337625662704647
2024-02-18T11:50:07.495,68909598403960361511653822560375040495,195,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.13057565586194606
2024-02-18T11:50:07.636,69395171966377784783658351228777600556,185,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.034621251042773846
2024-02-18T11:50:07.738,68909884417627038003464443826156368602,200,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.05587594060462095
2024-02-18T11:50:07.876,69629351241554621713127929471057078145,180,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.15673158622350655
2024-02-18T11:50:07.993,70555415323530301448880938703072299987,180,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.07708167064442197
2024-02-18T11:50:08.074,69743037316509589895823277841333661486,200,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.4936736903727082
2024-02-18T11:50:08.199,68909827373350027732904187695650781400,185,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.30359399472874665
2024-02-18T11:50:08.319,68909969984042553408975930002374844262,180,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006824987308676578
2024-02-18T11:50:08.326,68909912147483917998404456581112842524,200,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.002950431881009484
2024-02-18T11:50:08.424,69395171966377784783658351228777600556,190,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.031990607025990915
2024-02-18T11:50:08.53,70222664963786642659744421854997281908,190,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.06424957194136773
2024-02-18T11:50:08.656,68909598403960361511653822560375040495,200,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.09330140946229948
2024-02-18T11:50:08.785,69629351241554621713127929471057078145,185,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.15673158622350655
2024-02-18T11:50:08.9,69153392808939929558567398965918119545,185,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.6984042131857154
2024-02-18T11:50:09.059,70443801857306706419333098171743633283,200,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.01838357515967135
2024-02-18T11:50:09.184,69287816221607706318860552633617179704,195,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.006464215528670803
2024-02-18T11:50:09.275,68909621221671165620051083771983938092,190,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.12914373818746466
2024-02-18T11:50:09.376,68909969984042553408975930002374844262,185,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006824987308676578
2024-02-18T11:50:09.384,70555415323530301448880938703072299987,185,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.07563711743171068
2024-02-18T11:50:09.476,69395171966377784783658351228777600556,195,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.0312391198734487
2024-02-18T11:50:09.685,68909827373350027732904187695650781400,190,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.20487782420521553
2024-02-18T11:50:09.864,70222664963786642659744421854997281908,195,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.06363382796106838
2024-02-18T11:50:10.081,69629351241554621713127929471057078145,190,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.14668541411906277
2024-02-18T11:50:10.203,70555415323530301448880938703072299987,190,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.0665086011309034
2024-02-18T11:50:10.298,69287816221607706318860552633617179704,200,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.00609720947120137
2024-02-18T11:50:10.509,69153392808939929558567398965918119545,190,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.6612903292302575
2024-02-18T11:50:10.615,68909621221671165620051083771983938092,195,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.12240047967015721
2024-02-18T11:50:10.72,68909827373350027732904187695650781400,195,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.19962373231834804
2024-02-18T11:50:10.848,69965716940810131412273817676625239508,195,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.015477259581611147
2024-02-18T11:50:10.959,69395171966377784783658351228777600556,200,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.02594886066035841
2024-02-18T11:50:11.139,69037015511760676847550698663393871429,190,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.00301545471280644
2024-02-18T11:50:11.211,70555415323530301448880938703072299987,195,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.06407828014197929
2024-02-18T11:50:11.305,69629351241554621713127929471057078145,195,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.13538944744097484
2024-02-18T11:50:11.461,70222664963786642659744421854997281908,200,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.05832392691311913
2024-02-18T11:50:11.561,68909969984042553408975930002374844262,190,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006824987308676578
2024-02-18T11:50:11.627,69965716940810131412273817676625239508,200,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.014485701373426604
2024-02-18T11:50:11.732,68909621221671165620051083771983938092,200,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.11196569796577703
2024-02-18T11:50:11.834,68909969984042553408975930002374844262,195,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006824987308676578
2024-02-18T11:50:11.839,68909827373350027732904187695650781400,200,5,4,1,0.0,0.05,1.2000000000000002,Diff,1000.0,0.19962373231834804
2024-02-18T11:50:11.948,69153392808939929558567398965918119545,195,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.6071518143631084
2024-02-18T11:50:12.076,68909969984042553408975930002374844262,200,5,4,1,0.0,0.05,0.0,Diff,1000.0,0.0006824987308676578
2024-02-18T11:50:12.08,70555415323530301448880938703072299987,200,5,4,1,0.0,0.05,1.55,Diff,1000.0,0.05282982781873038
2024-02-18T11:50:12.158,69037015511760676847550698663393871429,195,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.00301545471280644
2024-02-18T11:50:12.206,69629351241554621713127929471057078145,200,5,4,1,0.0,0.05,1.5,Diff,1000.0,0.13057092146474208
2024-02-18T11:50:12.531,69037015511760676847550698663393871429,200,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.0023598399115155873
2024-02-18T11:50:12.665,69153392808939929558567398965918119545,200,5,4,1,0.0,0.05,1.4000000000000001,Diff,1000.0,0.5935015601233937
2024-02-18T11:50:12.749,167532950581874508339908159071392283556,0,5,4,1,0.0,0.1,1.55,Diff,1000.0,9.815704358489056
2024-02-18T11:50:12.818,167532975934886512903627128416573908503,0,5,4,1,0.0,0.1,1.55,Diff,1000.0,11.06111471683352
2024-02-18T11:50:12.9,167533010795278019178162641395858760653,0,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,11.19509510192679
2024-02-18T11:50:13.007,167533000495616892325527527659195564413,0,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,4.569134314092733
2024-02-18T11:50:13.102,167532966427507011193741970215281501319,0,5,4,1,0.0,0.1,1.55,Diff,1000.0,9.556209139952442
2024-02-18T11:50:13.242,167533041694261399744430371406110876719,0,5,4,1,0.0,0.1,1.5,Diff,1000.0,10.555912418853042
2024-02-18T11:50:13.349,167532964684487435876959990764573436883,0,5,4,1,0.0,0.1,1.55,Diff,1000.0,3.3808957095810066
2024-02-18T11:50:13.508,167533046289494825569620554557353624779,0,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.277208515854412
2024-02-18T11:50:13.595,167532975934886512903627128416573908503,5,5,4,1,0.0,0.1,1.55,Diff,1000.0,2.3337790535028335
2024-02-18T11:50:13.768,167533050250902951283253263122304302735,0,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.8932874853719435
2024-02-18T11:50:13.883,167533046289494825570847265996177181663,0,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,4.106700359152907
2024-02-18T11:50:14.043,167533086854314032873817987529199927265,0,5,4,1,0.0,0.1,0.8,Diff,1000.0,2.3044793370394814
2024-02-18T11:50:14.119,167533071800963155165344788648645763085,0,5,4,1,0.0,0.1,0.8,Diff,1000.0,3.0695423325513076
2024-02-18T11:50:14.291,167533055955330652312665766081552774454,0,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.1136748859845556
2024-02-18T11:50:14.414,167533045655669525456313691039126582213,0,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.7147275197054335
2024-02-18T11:50:14.498,167533036148290023744931759350705906995,0,5,4,1,0.0,0.1,1.55,Diff,1000.0,6.757313983109217
2024-02-18T11:50:14.651,167533047240232775739843106800824454560,0,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,4.945159804332629
2024-02-18T11:50:14.735,167533047240232775742878423286325204068,0,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,8.340895487198692
2024-02-18T11:50:14.869,167533041694261399744430371406110876719,5,5,4,1,0.0,0.1,1.5,Diff,1000.0,4.030356839584673
2024-02-18T11:50:15.004,167533093192567034014510049972308351048,0,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.5907432028554644
2024-02-18T11:50:15.126,167533099372363710129199677679109104521,0,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0016587891272803635
2024-02-18T11:50:15.133,167532975934886512903627128416573908503,10,5,4,1,0.0,0.1,1.55,Diff,1000.0,1.8357605672815405
2024-02-18T11:50:15.204,167533099372363710125399198641957516879,0,5,4,1,0.0,0.1,1.5,Diff,1000.0,10.06329728845041
2024-02-18T11:50:15.419,167533047240232775741957383940187262896,0,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.8888455254612544
2024-02-18T11:50:15.469,167533047240232775742264600868490271308,0,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.3828449950471366
2024-02-18T11:50:15.629,167533061501302028307358932513033687386,0,5,4,1,0.0,0.1,1.5,Diff,1000.0,7.011804703134214
2024-02-18T11:50:15.82,167533075762371280878935682446872639514,0,5,4,1,0.0,0.1,1.5,Diff,1000.0,8.443926221979662
2024-02-18T11:50:15.888,167533010795278019178162641395858760653,5,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,6.182797539648721
2024-02-18T11:50:15.989,167533041694261399744430371406110876719,10,5,4,1,0.0,0.1,1.5,Diff,1000.0,3.7569645240481844
2024-02-18T11:50:16.129,167532964684487435876959990764573436883,5,5,4,1,0.0,0.1,1.55,Diff,1000.0,0.6045365860099738
2024-02-18T11:50:16.275,167533050250902951283253263122304302735,5,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.6666703709887631
2024-02-18T11:50:16.377,167533036148290023744931759350705906995,5,5,4,1,0.0,0.1,1.55,Diff,1000.0,2.169526989833885
2024-02-18T11:50:16.461,167532966427507011193741970215281501319,5,5,4,1,0.0,0.1,1.55,Diff,1000.0,0.3506427558412035
2024-02-18T11:50:16.769,167533046289494825570847265996177181663,5,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.5930234057026869
2024-02-18T11:50:16.94,167533047240232775742264600868490271308,5,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.34463064436468716
2024-02-18T11:50:17.006,167533078139216156303096864891711665896,0,5,4,1,0.0,0.1,1.5,Diff,1000.0,6.465581586779373
2024-02-18T11:50:17.185,167533100323101660299931842952321000490,0,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0011159736742939739
2024-02-18T11:50:17.191,167532975934886512903627128416573908503,15,5,4,1,0.0,0.1,1.55,Diff,1000.0,1.7082995061284718
2024-02-18T11:50:17.264,167533099372363710129199677679109104521,5,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0016587891272803635
2024-02-18T11:50:17.268,167533046289494825570995698670464804927,0,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.589801203581285
2024-02-18T11:50:17.345,167532950581874508339908159071392283556,5,5,4,1,0.0,0.1,1.55,Diff,1000.0,4.793902537949154
2024-02-18T11:50:17.497,167533000495616892325527527659195564413,5,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.3148593063817804
2024-02-18T11:50:17.568,167533050250902951283253263122304302735,10,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.5346295935482261
2024-02-18T11:50:17.701,167533046289494825569620554557353624779,5,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,0.8454203570149689
2024-02-18T11:50:17.839,167533061501302028307358932513033687386,5,5,4,1,0.0,0.1,1.5,Diff,1000.0,4.435614870862527
2024-02-18T11:50:17.931,167533099372363710129199677679109104521,10,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0016587891272803635
2024-02-18T11:50:17.938,167533047240232775739843106800824454560,5,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,3.487229679191591
2024-02-18T11:50:18.039,167532964684487435876959990764573436883,10,5,4,1,0.0,0.1,1.55,Diff,1000.0,0.5596288217490571
2024-02-18T11:50:18.265,167533100323101660298384089076531567414,0,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0014470700136480048
2024-02-18T11:50:18.27,167533100323101660299931842952321000490,5,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0011159736742939739
2024-02-18T11:50:18.278,167533055955330652312665766081552774454,5,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.23272857906286118
2024-02-18T11:50:18.347,167533075762371280878935682446872639514,5,5,4,1,0.0,0.1,1.5,Diff,1000.0,2.039220737332422
2024-02-18T11:50:18.478,167533010795278019178162641395858760653,10,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,5.979966308419755
2024-02-18T11:50:18.602,167533099372363710126903517519994478323,0,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.001314491182769023
2024-02-18T11:50:18.609,167533047240232775742878423286325204068,5,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,2.7744294418713085
2024-02-18T11:50:18.789,167533100323101660299931842952321000490,10,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0011159736742939739
2024-02-18T11:50:18.796,167533046289494825570995698670464804927,5,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.050128295942634425
2024-02-18T11:50:18.915,167533047240232775742264600868490271308,10,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.31719743260781535
2024-02-18T11:50:18.975,167533099372363710126980341940941397648,0,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.001087061781166261
2024-02-18T11:50:18.979,167533078139216156303096864891711665896,5,5,4,1,0.0,0.1,1.5,Diff,1000.0,5.905807249856237
2024-02-18T11:50:19.125,167533061501302028307358932513033687386,10,5,4,1,0.0,0.1,1.5,Diff,1000.0,4.224115699509649
2024-02-18T11:50:19.242,167532975934886512903627128416573908503,20,5,4,1,0.0,0.1,1.55,Diff,1000.0,1.6748091314352787
2024-02-18T11:50:19.32,167533000495616892325527527659195564413,10,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.1087134317308582
2024-02-18T11:50:19.386,167533050250902951283253263122304302735,15,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.34706452734298104
2024-02-18T11:50:19.526,167532950581874508339908159071392283556,10,5,4,1,0.0,0.1,1.55,Diff,1000.0,4.451229969389161
2024-02-18T11:50:19.646,167533099372363710129199677679109104521,15,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0016587891272803635
2024-02-18T11:50:19.654,167533093192567034014510049972308351048,5,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.1475606506191354
2024-02-18T11:50:19.787,167533036148290023744931759350705906995,10,5,4,1,0.0,0.1,1.55,Diff,1000.0,2.1343052277638845
2024-02-18T11:50:19.899,167532966427507011193741970215281501319,10,5,4,1,0.0,0.1,1.55,Diff,1000.0,0.23822912474684807
2024-02-18T11:50:20.039,167533099372363710126980341940941397648,5,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.001087061781166261
2024-02-18T11:50:20.044,167533047240232775739843106800824454560,10,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,3.341417438479503
2024-02-18T11:50:20.157,167533100323101660299931842952321000490,15,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0011159736742939739
2024-02-18T11:50:20.165,167533045655669525456313691039126582213,5,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.5236123449722012
2024-02-18T11:50:20.299,167533099372363710129199677679109104521,20,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0016587891272803635
2024-02-18T11:50:20.307,167533046289494825570847265996177181663,10,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.4382592368089353
2024-02-18T11:50:20.385,167533050250902951283253263122304302735,20,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.24706968995644485
2024-02-18T11:50:20.467,167533047240232775741957383940187262896,5,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.038779993134918055
2024-02-18T11:50:20.572,167533041694261399744430371406110876719,15,5,4,1,0.0,0.1,1.5,Diff,1000.0,3.664890024647756
2024-02-18T11:50:20.747,167533046289494825570995698670464804927,10,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.03398166039099677
2024-02-18T11:50:20.817,167532964684487435876959990764573436883,15,5,4,1,0.0,0.1,1.55,Diff,1000.0,0.16948615668700576
2024-02-18T11:50:20.983,167533075762371280878935682446872639514,10,5,4,1,0.0,0.1,1.5,Diff,1000.0,1.8121047768708536
2024-02-18T11:50:21.102,167532975934886512903627128416573908503,25,5,4,1,0.0,0.1,1.55,Diff,1000.0,1.63472431561285
2024-02-18T11:50:21.206,167533036148290023744931759350705906995,15,5,4,1,0.0,0.1,1.55,Diff,1000.0,2.0009478595732473
2024-02-18T11:50:21.287,167533078139216156303096864891711665896,10,5,4,1,0.0,0.1,1.5,Diff,1000.0,5.6005966394282085
2024-02-18T11:50:21.437,167533100323101660299931842952321000490,20,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.0011159736742939739
2024-02-18T11:50:21.445,167533061501302028307358932513033687386,15,5,4,1,0.0,0.1,1.5,Diff,1000.0,4.007795854880929
2024-02-18T11:50:21.616,167533047240232775739843106800824454560,15,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,3.0792871009353973
2024-02-18T11:50:21.789,167533047240232775742264600868490271308,15,5,4,1,0.0,0.1,0.8,Diff,1000.0,0.26428720391755933
2024-02-18T11:50:21.87,167533099372363710126980341940941397648,10,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.001087061781166261
2024-02-18T11:50:21.874,167533000495616892325527527659195564413,15,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,0.686778774991315
2024-02-18T11:50:21.947,167533046289494825570995698670464804927,15,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.023008693398280666
2024-02-18T11:50:22.017,167533099372363710126903517519994478323,5,5,4,1,0.0,0.1,0.0,Diff,1000.0,0.001314491182769023
2024-02-18T11:50:22.025,167533046289494825569620554557353624779,10,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,0.7354396931119407
2024-02-18T11:50:22.121,167533099372363710125399198641957516879,5,5,4,1,0.0,0.1,1.5,Diff,1000.0,4.196913245867099
2024-02-18T11:50:22.251,167533086854314032873817987529199927265,5,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.2512445604520022
2024-02-18T11:50:22.379,167533041694261399744430371406110876719,20,5,4,1,0.0,0.1,1.5,Diff,1000.0,3.347593222849877
2024-02-18T11:50:22.489,167533047240232775742878423286325204068,10,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,2.552489720243472
2024-02-18T11:50:22.637,167532975934886512903627128416573908503,30,5,4,1,0.0,0.1,1.55,Diff,1000.0,1.220870145451382
