time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T10:20:32.81,313193741178151868446122688515697777341,0,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00041416463790579683
2024-02-18T10:20:32.811,312086062379244740570720660944502064456,0,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.43309716355533473
2024-02-18T10:20:32.92,313985288992053304705635323561305126420,0,5,4,1,0.0,0.05,1.6,Diff,1000.0,2.7089724288765353
2024-02-18T10:20:33.005,313985237493747670436171003739221808015,0,5,4,1,0.0,0.05,0.4,Diff,1000.0,3.555798008065091
2024-02-18T10:20:33.151,313974772245761161259962136748734945913,0,5,4,1,0.0,0.05,0.1,Diff,1000.0,1.1501772487227642
2024-02-18T10:20:33.206,312370382940088304999188301077804269715,0,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007444178286946868
2024-02-18T10:20:33.207,313985329239959861954941595727703875315,0,5,4,1,0.0,0.05,1.6,Diff,1000.0,10.887031682649932
2024-02-18T10:20:33.283,313985240029048870892815799672253298601,0,5,4,1,0.0,0.05,0.4,Diff,1000.0,2.564014647667913
2024-02-18T10:20:33.375,313985311175938808700386438680487145815,0,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.6752501836742382
2024-02-18T10:20:33.452,313985272512595501741428422875006528524,0,5,4,1,0.0,0.05,0.8,Diff,1000.0,4.0613986161556435
2024-02-18T10:20:33.505,313454045147636158898392307501771032506,5,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.43127907211901145
2024-02-18T10:20:33.531,313985281069237053279667960794334343447,0,5,4,1,0.0,0.05,0.8,Diff,1000.0,5.939911343396186
2024-02-18T10:20:33.629,313974772245761161259962136748734945913,5,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.015488661705706638
2024-02-18T10:20:33.648,313985330190697812125493320025151435481,0,5,4,1,0.0,0.05,1.6,Diff,1000.0,6.888654070524081
2024-02-18T10:20:33.793,311646484726574973458803088379014070615,5,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.39422043525835027
2024-02-18T10:20:33.851,311383585084030390675730568381973222088,5,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.14393325159310652
2024-02-18T10:20:33.878,313831442161519855929763294961351749139,0,5,4,1,0.0,0.05,0.2,Diff,1000.0,1.1995212002839446
2024-02-18T10:20:33.965,313985311175938808700386438680487145815,5,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.2719239864699882
2024-02-18T10:20:34.01,313985319891036685269343209892578316827,0,5,4,1,0.0,0.05,1.6,Diff,1000.0,8.250488730843578
2024-02-18T10:20:34.093,311858512758250772251294207608739808588,5,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004295736453484882
2024-02-18T10:20:34.095,311515209207260213447756217196679276976,5,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007204699603876756
2024-02-18T10:20:34.097,313985288992053304705635323561305126420,5,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.38441696298119
2024-02-18T10:20:34.158,313985319098755060125853385977881999577,5,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.7387515725998487
2024-02-18T10:20:34.264,313985261262196424715226847135446690755,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.45048653512897485
2024-02-18T10:20:34.361,313985272512595501741428422875006528524,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.964378737968283
2024-02-18T10:20:34.413,312238479775270106990167261919353629597,5,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.007418723693072123
2024-02-18T10:20:34.466,313985320683318310411716904908922711246,0,5,4,1,0.0,0.05,0.8,Diff,1000.0,9.99086506051465
2024-02-18T10:20:34.517,312370382940088304999188301077804269715,5,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007444178287881502
2024-02-18T10:20:34.519,312770484210047389732283111458940874630,5,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.2548848360986399
2024-02-18T10:20:34.61,312639147843503818767323150994254050445,5,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526031003076
2024-02-18T10:20:34.611,313985304045404182419813168703597953448,0,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.815218513152793
2024-02-18T10:20:34.678,311646484726574973458803088379014070615,10,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.3078525324697517
2024-02-18T10:20:34.741,313985240029048870892815799672253298601,5,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.44795495577142014
2024-02-18T10:20:34.786,313985281069237053279667960794334343447,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.8131978354746443
2024-02-18T10:20:34.834,313323103178885583944348982490928594491,5,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.09921090709067039
2024-02-18T10:20:34.888,311383585084030390675730568381973222088,10,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.12932564869966942
2024-02-18T10:20:34.92,313831442161519855929763294961351749139,5,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.018236183303016424
2024-02-18T10:20:34.992,313974772245761161259962136748734945913,10,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.014337974044798413
2024-02-18T10:20:35.016,313985237493747670437458432840802590828,5,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.1979151833128213
2024-02-18T10:20:35.061,312086062379244740570720660944502064456,5,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.018129067999911926
2024-02-18T10:20:35.083,312639147843503818767323150994254050445,10,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526030892086
2024-02-18T10:20:35.085,312770484210047389732283111458940874630,10,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.22645503280653098
2024-02-18T10:20:35.132,311515209207260213447756217196679276976,10,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.000720469960287267
2024-02-18T10:20:35.134,313985330190697812125493320025151435481,5,5,4,1,0.0,0.05,1.6,Diff,1000.0,1.4299432385934112
2024-02-18T10:20:35.236,313985261262196424715226847135446690755,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.35446978389041556
2024-02-18T10:20:35.316,313985329239959861954941595727703875315,5,5,4,1,0.0,0.05,1.6,Diff,1000.0,3.337733158618802
2024-02-18T10:20:35.423,313985320683318310411716904908922711246,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,3.2386417145408193
2024-02-18T10:20:35.468,311858512758250772251294207608739808588,10,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004295736453194434
2024-02-18T10:20:35.47,313985311175938808700386438680487145815,10,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.22170237419476913
2024-02-18T10:20:35.522,313985240029048870892815799672253298601,10,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.2833092970508857
2024-02-18T10:20:35.566,313323103178885583944348982490928594491,10,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.09201426725045558
2024-02-18T10:20:35.615,311646484726574973458803088379014070615,15,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.2626276860342456
2024-02-18T10:20:35.699,313985272512595501741428422875006528524,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.8061228035307745
2024-02-18T10:20:35.786,313974772245761161259962136748734945913,15,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.011961186397121758
2024-02-18T10:20:35.809,313985304045404182419813168703597953448,5,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.23065526554103055
2024-02-18T10:20:35.859,313454045147636158898392307501771032506,10,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.3777395028457479
2024-02-18T10:20:35.923,313985240029048870892815799672253298601,15,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.20756169691453893
2024-02-18T10:20:35.967,312086062379244740570720660944502064456,10,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.01693718208880608
2024-02-18T10:20:36.022,313985261262196424715226847135446690755,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.231335883420032
2024-02-18T10:20:36.094,312502400827285823664840365989852641831,5,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.004774434221596918
2024-02-18T10:20:36.115,312770484210047389732283111458940874630,15,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.19148486939282586
2024-02-18T10:20:36.206,311383585084030390675730568381973222088,15,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.11395135688310233
2024-02-18T10:20:36.25,313985329239959861954941595727703875315,10,5,4,1,0.0,0.05,1.6,Diff,1000.0,2.581005472342706
2024-02-18T10:20:36.365,313985288992053304705635323561305126420,10,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.3093440459235028
2024-02-18T10:20:36.416,313985237493747670436171003739221808015,5,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.6121833807746845
2024-02-18T10:20:36.461,313985272512595501741428422875006528524,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.5074972007088157
2024-02-18T10:20:36.502,313985319098755060125853385977881999577,10,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.6206687716308784
2024-02-18T10:20:36.566,313985281069237053279667960794334343447,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.5744877358223035
2024-02-18T10:20:36.651,313193741178151868446122688515697777341,5,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00041416463787025663
2024-02-18T10:20:36.653,312502400827285823664840365989852641831,10,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.003667283791450608
2024-02-18T10:20:36.693,313985304045404182419813168703597953448,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.15261173425374583
2024-02-18T10:20:36.74,311646484726574973458803088379014070615,20,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.19377980304676776
2024-02-18T10:20:36.791,313985320683318310411716904908922711246,10,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.9512610468207345
2024-02-18T10:20:36.889,313985330190697812125493320025151435481,10,5,4,1,0.0,0.05,1.6,Diff,1000.0,1.1858094827670014
2024-02-18T10:20:36.947,313985311175938808700386438680487145815,15,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.1720750270835155
2024-02-18T10:20:37.023,313985288992053304705635323561305126420,15,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.2769120557753406
2024-02-18T10:20:37.088,313985237493747670437458432840802590828,10,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.12772382394160517
2024-02-18T10:20:37.156,311383585084030390675730568381973222088,20,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.09203792408702459
2024-02-18T10:20:37.215,312238479775270106990167261919353629597,10,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.006837805913643659
2024-02-18T10:20:37.256,312370382940088304999188301077804269715,10,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007444178287415465
2024-02-18T10:20:37.26,312770484210047389732283111458940874630,20,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.13239476453776644
2024-02-18T10:20:37.339,313985319891036685269343209892578316827,5,5,4,1,0.0,0.05,1.6,Diff,1000.0,2.3547846608110268
2024-02-18T10:20:37.453,313985261262196424715226847135446690755,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.15695762538993394
2024-02-18T10:20:37.492,313985272512595501741428422875006528524,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.49433850056094
2024-02-18T10:20:37.542,312639147843503818767323150994254050445,15,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526030268986
2024-02-18T10:20:37.544,312238479775270106990167261919353629597,15,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.006198305038935439
2024-02-18T10:20:37.579,313831442161519855929763294961351749139,10,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.014580594507870942
2024-02-18T10:20:37.647,312086062379244740570720660944502064456,15,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.011038335365992436
2024-02-18T10:20:37.677,313985304045404182419813168703597953448,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.13290561859355043
2024-02-18T10:20:37.772,311383585084030390675730568381973222088,25,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.052725997127535784
2024-02-18T10:20:37.815,313985311175938808700386438680487145815,20,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.15406597735143376
2024-02-18T10:20:37.893,313985320683318310411716904908922711246,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.9055373174931494
2024-02-18T10:20:37.982,313985237493747670436171003739221808015,10,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.524268905656245
2024-02-18T10:20:38.013,313193741178151868446122688515697777341,10,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004141646378432199
2024-02-18T10:20:38.015,313831442161519855929763294961351749139,15,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.012779991644647846
2024-02-18T10:20:38.088,313985281069237053279667960794334343447,15,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.327328623559583
2024-02-18T10:20:38.146,313323103178885583944348982490928594491,15,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.08464872401606315
2024-02-18T10:20:38.199,311515209207260213447756217196679276976,15,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.000720469960222557
2024-02-18T10:20:38.2,313985319098755060125853385977881999577,15,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.5582160642099702
2024-02-18T10:20:38.276,312502400827285823664840365989852641831,15,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.003402723288601785
2024-02-18T10:20:38.311,312086062379244740570720660944502064456,20,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.008410306525969139
2024-02-18T10:20:38.358,313985261262196424715226847135446690755,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.1235048608937394
2024-02-18T10:20:38.41,313985240029048870892815799672253298601,20,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.19240714563674177
2024-02-18T10:20:38.456,313985288992053304705635323561305126420,20,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.25927853815448404
2024-02-18T10:20:38.566,313985330190697812125493320025151435481,15,5,4,1,0.0,0.05,1.6,Diff,1000.0,1.116372973126108
2024-02-18T10:20:38.625,312639147843503818767323150994254050445,20,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526030214347
2024-02-18T10:20:38.627,313985319891036685269343209892578316827,10,5,4,1,0.0,0.05,1.6,Diff,1000.0,2.2505677286262173
2024-02-18T10:20:38.701,313985237493747670436171003739221808015,15,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.3576309921593181
2024-02-18T10:20:38.751,311515209207260213447756217196679276976,20,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007204699601919446
2024-02-18T10:20:38.754,313985329239959861954941595727703875315,15,5,4,1,0.0,0.05,1.6,Diff,1000.0,2.3979613947352973
2024-02-18T10:20:38.868,313985237493747670437458432840802590828,15,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.11058806623054145
2024-02-18T10:20:38.899,311646484726574973458803088379014070615,25,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.1807123690541719
2024-02-18T10:20:38.975,313985311175938808700386438680487145815,25,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.12290035405627009
2024-02-18T10:20:39.024,312770484210047389732283111458940874630,25,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0644912226016796
2024-02-18T10:20:39.117,313582326634689504858234238062221030057,5,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.16967213772712075
2024-02-18T10:20:39.148,312086062379244740570720660944502064456,25,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.006743639631976785
2024-02-18T10:20:39.216,313985261262196424715226847135446690755,30,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.09591829486372695
2024-02-18T10:20:39.319,313985319891036685269343209892578316827,15,5,4,1,0.0,0.05,1.6,Diff,1000.0,1.975006063283607
2024-02-18T10:20:39.412,313985237493747670437458432840802590828,20,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.09547419701386291
2024-02-18T10:20:39.442,311858512758250772251294207608739808588,15,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.000429573645289184
2024-02-18T10:20:39.444,313974772245761161259962136748734945913,20,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.011741901940544143
2024-02-18T10:20:39.49,313985320683318310411716904908922711246,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.404807466009993
2024-02-18T10:20:39.532,313985240029048870892815799672253298601,25,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.17785108008530273
2024-02-18T10:20:39.579,311646484726574973458803088379014070615,30,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.1634056761542136
2024-02-18T10:20:39.658,313831442161519855929763294961351749139,20,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.009227374335020645
2024-02-18T10:20:39.729,312502400827285823664840365989852641831,20,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.00277380338345465
2024-02-18T10:20:39.77,313985272512595501741428422875006528524,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.43579847995689996
2024-02-18T10:20:39.824,311858512758250772251294207608739808588,20,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004295736452508499
2024-02-18T10:20:39.826,313985319098755060125853385977881999577,20,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.4145233672539363
2024-02-18T10:20:39.96,313323103178885583944348982490928594491,20,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.07685535576067735
2024-02-18T10:20:39.997,311858512758250772251294207608739808588,25,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004295736451328512
2024-02-18T10:20:39.998,313193741178151868446122688515697777341,15,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.00041416463780875667
2024-02-18T10:20:40.003,313985329239959861954941595727703875315,20,5,4,1,0.0,0.05,1.6,Diff,1000.0,2.0851814353636446
2024-02-18T10:20:40.076,313985330190697812125493320025151435481,20,5,4,1,0.0,0.05,1.6,Diff,1000.0,1.0643959168142019
2024-02-18T10:20:40.12,313974772245761161259962136748734945913,25,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.008911477220121549
2024-02-18T10:20:40.177,313985237493747670437458432840802590828,25,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.08221559545265907
2024-02-18T10:20:40.25,313985281069237053279667960794334343447,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.182247608835055
2024-02-18T10:20:40.317,313985311175938808700386438680487145815,30,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0744969949093952
2024-02-18T10:20:40.399,313582326634689504858234238062221030057,10,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.1465370116012467
2024-02-18T10:20:40.438,313985240029048870892815799672253298601,30,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.12766076737573864
2024-02-18T10:20:40.471,312086062379244740570720660944502064456,30,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.004264365858965247
2024-02-18T10:20:40.51,312370382940088304999188301077804269715,15,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007444178287292365
2024-02-18T10:20:40.513,312639147843503818767323150994254050445,25,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526029710578
2024-02-18T10:20:40.515,311383585084030390675730568381973222088,30,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.04307622356253518
2024-02-18T10:20:40.571,313985288992053304705635323561305126420,25,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.12828611681323618
2024-02-18T10:20:40.689,312639147843503818767323150994254050445,30,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526029060376
2024-02-18T10:20:40.696,313985304045404182419813168703597953448,20,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.10408440225934444
2024-02-18T10:20:40.772,313985319098755060125853385977881999577,25,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.39251762220200886
2024-02-18T10:20:40.868,312370382940088304999188301077804269715,20,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007444178287292365
2024-02-18T10:20:40.87,313985329239959861954941595727703875315,25,5,4,1,0.0,0.05,1.6,Diff,1000.0,1.9494984843538627
2024-02-18T10:20:40.936,313974772245761161259962136748734945913,30,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.005881663908452024
2024-02-18T10:20:40.995,313985320683318310411716904908922711246,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,2.01472468688482
2024-02-18T10:20:41.04,313323103178885583944348982490928594491,25,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.04617499693791938
2024-02-18T10:20:41.083,313831442161519855929763294961351749139,25,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.007832704442003813
2024-02-18T10:20:41.152,312238479775270106990167261919353629597,20,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.004556463888657488
2024-02-18T10:20:41.176,313985272512595501741428422875006528524,30,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.36415675719482393
2024-02-18T10:20:41.277,311858512758250772251294207608739808588,30,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004295736451328512
2024-02-18T10:20:41.28,311646484726574973458803088379014070615,35,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.142839958199975
2024-02-18T10:20:41.349,313985237493747670436171003739221808015,20,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.30886577436251395
2024-02-18T10:20:41.423,313985281069237053279667960794334343447,25,5,4,1,0.0,0.05,0.8,Diff,1000.0,1.8412104962076183
2024-02-18T10:20:41.48,312770484210047389732283111458940874630,30,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.06272605601518003
2024-02-18T10:20:41.52,312370382940088304999188301077804269715,25,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007444178287068248
2024-02-18T10:20:41.521,312502400827285823664840365989852641831,25,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.002279736280341594
2024-02-18T10:20:41.556,313985288992053304705635323561305126420,30,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.10857800928977672
2024-02-18T10:20:41.662,313454045147636158898392307501771032506,15,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.3179546885849352
2024-02-18T10:20:41.737,313985261262196424715226847135446690755,35,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.052973842360466865
2024-02-18T10:20:41.784,313193741178151868446122688515697777341,20,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004141646377268241
2024-02-18T10:20:41.786,312639147843503818767323150994254050445,35,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526028915176
2024-02-18T10:20:41.788,313985319098755060125853385977881999577,30,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.25718328330148266
2024-02-18T10:20:41.857,313985237493747670437458432840802590828,30,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.06566444411118101
2024-02-18T10:20:41.938,313985330190697812125493320025151435481,25,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.9884148848599906
2024-02-18T10:20:42.075,313974772245761161259962136748734945913,35,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0050376582504349015
2024-02-18T10:20:42.099,313985329239959861954941595727703875315,30,5,4,1,0.0,0.05,1.6,Diff,1000.0,1.715789837317612
2024-02-18T10:20:42.234,312238479775270106990167261919353629597,25,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.0038783160975477712
2024-02-18T10:20:42.265,312639147843503818767323150994254050445,40,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0006255526028518273
2024-02-18T10:20:42.268,311515209207260213447756217196679276976,25,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.000720469960167867
2024-02-18T10:20:42.27,313985311175938808700386438680487145815,35,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.07400727658329483
2024-02-18T10:20:42.324,313985240029048870892815799672253298601,35,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.1264255848457582
2024-02-18T10:20:42.364,312370382940088304999188301077804269715,30,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007444178286729989
2024-02-18T10:20:42.367,313831442161519855929763294961351749139,30,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.007250673840674967
2024-02-18T10:20:42.409,313985288992053304705635323561305126420,35,5,4,1,0.0,0.05,1.6,Diff,1000.0,0.08092502041806972
2024-02-18T10:20:42.481,311646484726574973458803088379014070615,40,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.142839958199975
2024-02-18T10:20:42.536,313985261262196424715226847135446690755,40,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.032433428981306356
2024-02-18T10:20:42.67,311383585084030390675730568381973222088,35,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.041848640686567386
2024-02-18T10:20:42.741,313985237493747670437458432840802590828,35,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.0492548154106944
2024-02-18T10:20:42.777,312086062379244740570720660944502064456,35,5,4,1,0.0,0.05,0.1,Diff,1000.0,0.003912043433582806
2024-02-18T10:20:42.844,313985281069237053279667960794334343447,30,5,4,1,0.0,0.05,0.8,Diff,1000.0,1.4958630962960322
2024-02-18T10:20:42.904,312770484210047389732283111458940874630,35,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.04184850797972469
2024-02-18T10:20:42.99,311858512758250772251294207608739808588,35,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0004295736451001188
2024-02-18T10:20:42.993,313985272512595501741428422875006528524,35,5,4,1,0.0,0.05,0.8,Diff,1000.0,0.3285372449978868
2024-02-18T10:20:43.046,313582326634689504858234238062221030057,15,5,4,1,0.0,0.05,0.2,Diff,1000.0,0.12609982048530208
2024-02-18T10:20:43.076,311515209207260213447756217196679276976,30,5,4,1,0.0,0.05,0.05,Diff,1000.0,0.0007204699601383806
2024-02-18T10:20:43.078,313985237493747670436171003739221808015,25,5,4,1,0.0,0.05,0.4,Diff,1000.0,0.28993018858189884
