time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T15:16:39.116,158196008437906060739802659237977992024,10,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09366899062926752
2024-01-14T15:16:39.332,159093505855149272295215572749602517576,10,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.10533195898274489
2024-01-14T15:16:39.437,159952997522834391252331152827694080353,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.1551569046680781
2024-01-14T15:16:39.658,158402755912550283811680852456596568056,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.09969257353439916
2024-01-14T15:16:39.913,158275475077189493011821313688006061555,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.08769162655584306
2024-01-14T15:16:39.889,160450560683085098147509206963240247107,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.13121573708400328
2024-01-14T15:16:39.669,157762044100550429253860931442995064420,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.04984327894570391
2024-01-14T15:16:40.225,158972606848279005486279069829854119662,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.11773756169012561
2024-01-14T15:16:40.827,160417681787923303587872859860756483932,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.05000896660215257
2024-01-14T15:16:41.28,159393326613707127399665946381223520869,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11101158143043033
2024-01-14T15:16:41.043,157101325592952472667529097844742616586,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08369455348099196
2024-01-14T15:16:41.908,158586471126526310129457331077764508738,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.047837993362907706
2024-01-14T15:16:42.623,158393433134667230326925388922738793223,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.0026053479989946015
2024-01-14T15:16:42.949,156596147655546194799040692841900113808,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.10321762693529692
2024-01-14T15:16:43.278,157689924288776944712014228813404544723,10,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.1871079973760006
2024-01-14T15:16:43.352,159562406643047193781279689883981499332,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.06306312603555679
2024-01-14T15:16:44.104,158732014845628264004714238149999486254,10,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.20400097982161491
2024-01-14T15:16:44.567,158936854347662818563746222229156906142,10,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.027399323775889564
2024-01-14T15:16:45.304,155943399818009823261896781000063084868,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.05801852649706823
2024-01-14T15:16:46.597,159930897619182662360506854527704306057,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.08871046229889602
2024-01-14T15:16:47.201,158951829262659639663597265525597019974,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.17437723776196942
2024-01-14T15:16:47.788,160336575125675826043250491472982230543,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.04264594897613888
2024-01-14T15:16:47.816,157968892987242670585146480189787510553,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.11596962929909373
2024-01-14T15:16:49.011,155825874980124713939563264702780960162,10,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.1637412760318403
2024-01-14T15:16:48.989,159142433999191581379315002218595389348,10,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.06963317427165475
2024-01-14T15:16:49.212,158594379523252158965455871588291900575,10,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.2515213263450809
2024-01-14T15:16:49.803,160484712774818496930856675805351634405,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.02709840542142897
2024-01-14T15:16:50.573,160285930741177132964809780792899099774,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.17152449552459703
2024-01-14T15:16:50.311,158649323461674176140310806297658500193,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.08347473082950312
2024-01-14T15:16:51.098,156940946400419722795577665133540687216,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.09204060144070603
2024-01-14T15:16:51.879,157505134107091924856440117493212226396,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.23788486995770555
2024-01-14T15:16:51.056,159008878927184960959879702699085540384,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.15107995812050365
2024-01-14T15:16:51.639,160417681787923303587872859860756483932,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.04623296341139862
2024-01-14T15:16:52.358,158256041993487994253884619949871872808,10,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09811286606721277
2024-01-14T15:16:52.574,160317336943254112377071166321265942724,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.16030998568210847
2024-01-14T15:16:53.087,156365250803142323841917302965651003752,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.05615948318657728
2024-01-14T15:16:53.737,160446223733469067319259276726745863633,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.055814477185287585
2024-01-14T15:16:54.605,159426172233040665968756665906093689789,10,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.1949060461512715
2024-01-14T15:16:54.96,159085524251601260279083369931485167404,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.06644023454288392
2024-01-14T15:16:55.51,157939711670425416748624132060972685723,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.06408906367263503
2024-01-14T15:16:56.567,157405655226239014556172699109587915094,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.12033640186948427
2024-01-14T15:16:56.758,160345317161127649970220162622615764670,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.1282744024948924
2024-01-14T15:16:56.953,159998262156642040756064762504134505218,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.10129881555591412
2024-01-14T15:16:57.904,159380132747803626960250082107911396067,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.07293504034850289
2024-01-14T15:16:58.55,159960562227791253213367259676075050597,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.04847091469059882
2024-01-14T15:16:57.997,159952997522834391252331152827694080353,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.14438798023818206
2024-01-14T15:16:59.338,156809308808402272598796173661128784513,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.08017122250783526
2024-01-14T15:16:58.856,159695851429451594349097999195510991233,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.1060645254478824
2024-01-14T15:16:59.358,158714595741817877845163916763484944520,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1694385671212491
2024-01-14T15:16:59.894,159449573855402504223084442884124793526,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.02736517786891125
2024-01-14T15:17:00.792,157753226798344216777069199209171378452,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.0011421619951316067
2024-01-14T15:17:01.275,159480144992646583289649650822181659563,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07252994223231442
2024-01-14T15:17:02.002,159093505855149272295215572749602517576,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.1013408534620941
2024-01-14T15:17:01.567,159925112378755870774436944197931389204,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.07802395746763477
2024-01-14T15:17:02.598,158022068553077369383827710863922685410,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.11226614044437254
2024-01-14T15:17:02.735,157968892987242670585146480189787510553,30,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.11505584470205223
2024-01-14T15:17:03.519,156058668713195501417274368333902168525,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.10029590076349178
2024-01-14T15:17:02.966,157108077416961938273526962357927259843,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.12283445574541886
2024-01-14T15:17:03.839,159142433999191581379315002218595389348,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.06842275605487319
2024-01-14T15:17:04.83,157172090603146963288379094878308437560,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.157151962775405
2024-01-14T15:17:04.827,158689777361453959514272953893739231509,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.06933025921722678
2024-01-14T15:17:05.191,155711616877836392768348610418309834342,10,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.1426470466403061
2024-01-14T15:17:05.195,155825874980124713939563264702780960162,20,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.1497968233180948
2024-01-14T15:17:05.87,158275475077189493011821313688006061555,30,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.08304624178072838
2024-01-14T15:17:05.906,156198284581178138032310421929050352936,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.015986965343048238
2024-01-14T15:17:05.98,158972606848279005486279069829854119662,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.11219679567354945
2024-01-14T15:17:06.813,159085524251601260279083369931485167404,30,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.06497451800856678
2024-01-14T15:17:08.002,158098168787735570564669826978017640679,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.0991277965004905
2024-01-14T15:17:09.234,160484712774818496930856675805351634405,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.023441612945636126
2024-01-14T15:17:09.401,157948023496954788218623727072193010678,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.07477648224682275
2024-01-14T15:17:09.937,159078241757359274131416638625775442372,10,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.05408475393895594
2024-01-14T15:17:10.394,160336575125675826043250491472982230543,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.041445842885391576
2024-01-14T15:17:10.956,159313272101457839285344189929749647025,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.05338752842627206
2024-01-14T15:17:10.903,159953518210318434997354423341576353056,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1309761874518522
2024-01-14T15:17:11.24,159930897619182662360506854527704306057,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.0871650254724929
2024-01-14T15:17:11.828,158411058231700153573555391724495448301,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.13916920284457665
2024-01-14T15:17:11.876,160450560683085098147509206963240247107,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.12674252087729646
2024-01-14T15:17:12.056,159085403190968938484941604372856944956,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.12948126770072307
2024-01-14T15:17:12.067,158090435326792553224330903723120882188,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.08261566496006159
2024-01-14T15:17:12.314,159317246819914854901327054188474877354,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.11872120375849211
2024-01-14T15:17:13.827,158256041993487994253884619949871872808,20,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09502651120834767
2024-01-14T15:17:13.671,158022068553077369383827710863922685410,30,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.10962185415106218
2024-01-14T15:17:13.57,157762044100550429253860931442995064420,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.04862652722885104
2024-01-14T15:17:15.458,156596147655546194799040692841900113808,30,5,4,2,1.0471975511965976,1.0,0.1,Diff,50.0,0.10215460735932941
2024-01-14T15:17:15.061,159005937343967131350198569145495635386,10,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.06558586849276307
2024-01-14T15:17:16.277,160317336943254112377071166321265942724,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.1509765177997368
2024-01-14T15:17:17.032,160446223733469067319259276726745863633,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.05380405467082736
2024-01-14T15:17:18.556,159449573855402504223084442884124793526,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.024665361200658226
