time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-21T19:42:20.954,325682360762981363641355180894781957051,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.04425436202962094
2024-02-21T19:42:21.644,325363332879441500458632398557653841844,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3263051398720672e-5,10,0.801511546334471
2024-02-21T19:42:22.391,326837119471355667843801405443356997027,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.517829936989057
2024-02-21T19:42:23.423,326367777224136216879764394516115880651,135,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.3668057609090136e-9,10,0.13013492741248187
2024-02-21T19:42:24.377,326684976680141575867607777817907809498,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.8778393684668354
2024-02-21T19:42:25.026,324778693056441541174775107196705137593,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,1.1060412185752526
2024-02-21T19:42:26.703,325062403718890070798688011485041767516,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,0.10828462600579848
2024-02-21T19:42:27.14,324640269730761069263655959978277325056,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006999999999999999,10,0.2226949062384865
2024-02-21T19:42:28.064,325520556572717632212723868621474380779,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5958225441398632
2024-02-21T19:42:28.208,325682360762981363641355180894781957051,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.04325148718489843
2024-02-21T19:42:28.828,325363332879441500458632398557653841844,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1398895185373128e-5,10,0.8014297242824737
2024-02-21T19:42:29.4,324917390036195337352491428319898369626,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.07411822498946442
2024-02-21T19:42:31.558,326837119471355667843801405443356997027,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.5099167385186779
2024-02-21T19:42:32.47,324778693056441541174775107196705137593,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,1.103425634992549
2024-02-21T19:42:33.437,324640269730761069263655959978277325056,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006999999999999999,10,0.20331129354760272
2024-02-21T19:42:33.807,326367777224136216879764394516115880651,140,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359777e-9,10,0.13013492741248187
2024-02-21T19:42:35.197,325062403718890070798688011485041767516,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,0.10771538738336346
2024-02-21T19:42:35.768,325363332879441500458632398557653841844,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.97922662976119e-6,10,0.8014071617747636
2024-02-21T19:42:36.043,325682360762981363641355180894781957051,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.04239115362105309
2024-02-21T19:42:37.027,325520556572717632212723868621474380779,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5800032161209252
2024-02-21T19:42:37.272,326684976680141575867607777817907809498,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.862808800846112
2024-02-21T19:42:39.065,324917390036195337352491428319898369626,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.07292540689769202
2024-02-21T19:42:40.707,324640269730761069263655959978277325056,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006999999999999999,10,0.18832026833243476
2024-02-21T19:42:41.171,324778693056441541174775107196705137593,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,1.1002046956663711
2024-02-21T19:42:42.361,326837119471355667843801405443356997027,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.5009865461753034
2024-02-21T19:42:43.677,325363332879441500458632398557653841844,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639628e-6,10,0.8014071617747636
2024-02-21T19:42:44.452,325062403718890070798688011485041767516,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10728973672502033
2024-02-21T19:42:44.707,325520556572717632212723868621474380779,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5710537886082071
2024-02-21T19:42:45.435,325682360762981363641355180894781957051,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.041512967257906846
2024-02-21T19:42:45.717,326367777224136216879764394516115880651,145,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474068e-10,10,0.13013492741248187
2024-02-21T19:42:47.291,324640269730761069263655959978277325056,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006999999999999999,10,0.1742891471565078
2024-02-21T19:42:47.794,324917390036195337352491428319898369626,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.07176827905170009
2024-02-21T19:42:48.847,324778693056441541174775107196705137593,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,1.0994047873538928
2024-02-21T19:42:48.954,326684976680141575867607777817907809498,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.8532654718843508
2024-02-21T19:42:51.266,325363332879441500458632398557653841844,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.5998653654473913e-7,10,0.8014055109072733
2024-02-21T19:42:52.474,325520556572717632212723868621474380779,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5598876412336786
2024-02-21T19:42:53.15,326837119471355667843801405443356997027,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.49253253752268344
2024-02-21T19:42:53.427,325682360762981363641355180894781957051,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.040369110000276
2024-02-21T19:42:53.697,325062403718890070798688011485041767516,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10676168410489695
2024-02-21T19:42:55.117,324640269730761069263655959978277325056,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006999999999999999,10,0.16529411116387882
2024-02-21T19:42:55.438,324778693056441541174775107196705137593,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,1.0974258091981313
2024-02-21T19:42:56.974,326367777224136216879764394516115880651,150,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.0226801971774954e-11,10,0.13013492741248187
2024-02-21T19:42:58.229,324917390036195337352491428319898369626,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.0705708299806032
2024-02-21T19:42:58.651,325363332879441500458632398557653841844,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.219905755813174e-7,10,0.8014044815399176
2024-02-21T19:43:00.891,326684976680141575867607777817907809498,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.8454335891392613
2024-02-21T19:43:02.088,325520556572717632212723868621474380779,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5520372042980818
2024-02-21T19:43:02.342,325682360762981363641355180894781957051,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.039653735312350724
2024-02-21T19:43:02.604,325062403718890070798688011485041767516,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10627148183448044
2024-02-21T19:43:03.836,324640269730761069263655959978277325056,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.006999999999999999,10,0.15268956695880098
2024-02-21T19:43:04.079,324778693056441541174775107196705137593,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,1.0958658756838888
2024-02-21T19:43:04.31,326837119471355667843801405443356997027,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.4834401563155515
2024-02-21T19:43:05.866,325363332879441500458632398557653841844,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.4116956037952e-8,10,0.8014044815399176
2024-02-21T19:43:08.692,324917390036195337352491428319898369626,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06948850928379684
2024-02-21T19:43:08.976,326367777224136216879764394516115880651,155,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.080218607396215e-12,10,0.13013492741248187
2024-02-21T19:43:10.782,325682360762981363641355180894781957051,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.038960004060129755
2024-02-21T19:43:11.278,325062403718890070798688011485041767516,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10575266009699678
2024-02-21T19:43:11.569,325520556572717632212723868621474380779,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5397072206537284
2024-02-21T19:43:13.153,324778693056441541174775107196705137593,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,1.0943054798933067
2024-02-21T19:43:14.636,325363332879441500458632398557653841844,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.095436801298591e-9,10,0.8014044815399176
2024-02-21T19:43:14.879,326684976680141575867607777817907809498,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.8348550809814858
2024-02-21T19:43:15.028,324640269730761069263655959978277325056,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.14532040665913415
2024-02-21T19:43:15.268,326837119471355667843801405443356997027,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.4737550570208487
2024-02-21T19:43:20.101,324917390036195337352491428319898369626,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.06820515036523984
2024-02-21T19:43:20.61,325682360762981363641355180894781957051,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.03816120934191738
2024-02-21T19:43:20.906,325520556572717632212723868621474380779,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5325672646837444
2024-02-21T19:43:21.391,325062403718890070798688011485041767516,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10540008508740804
2024-02-21T19:43:21.709,326367777224136216879764394516115880651,160,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.538323413450815e-13,10,0.13013492741248187
2024-02-21T19:43:22.145,324778693056441541174775107196705137593,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,1.0930758484442114
2024-02-21T19:43:23.028,325363332879441500458632398557653841844,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.528670063194254e-9,10,0.8014044815399176
2024-02-21T19:43:24.246,324640269730761069263655959978277325056,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.13825203674266623
2024-02-21T19:43:26.192,326837119471355667843801405443356997027,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.46569042009022477
2024-02-21T19:43:28.571,326684976680141575867607777817907809498,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.8264559263649008
2024-02-21T19:43:29.803,325520556572717632212723868621474380779,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5235247051456934
2024-02-21T19:43:29.971,325682360762981363641355180894781957051,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.03741002367131906
2024-02-21T19:43:30.176,324778693056441541174775107196705137593,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002824752489999998,10,1.091477064508319
2024-02-21T19:43:31.396,325062403718890070798688011485041767516,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10502738833942944
2024-02-21T19:43:31.509,324917390036195337352491428319898369626,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.0669075665891297
2024-02-21T19:43:31.787,325363332879441500458632398557653841844,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.5692357752105815e-10,10,0.8014044815399176
2024-02-21T19:43:33.416,324640269730761069263655959978277325056,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.1335651490759712
2024-02-21T19:43:33.787,326367777224136216879764394516115880651,165,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.435036016098678e-13,10,0.13013492741248187
2024-02-21T19:43:37.073,326837119471355667843801405443356997027,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.4556410855426989
2024-02-21T19:43:38.886,324778693056441541174775107196705137593,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.089999605528268
2024-02-21T19:43:39.02,325520556572717632212723868621474380779,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5143677763227626
2024-02-21T19:43:39.574,325682360762981363641355180894781957051,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.03677349914397974
2024-02-21T19:43:40.237,325363332879441500458632398557653841844,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.3181145673964224e-11,10,0.8014044815399176
2024-02-21T19:43:41.575,325062403718890070798688011485041767516,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10456557996273551
2024-02-21T19:43:42.848,324917390036195337352491428319898369626,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06622903033755156
2024-02-21T19:43:43.1,326684976680141575867607777817907809498,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.8190180118247655
2024-02-21T19:43:43.342,324640269730761069263655959978277325056,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.1278592913193147
2024-02-21T19:43:46.551,326367777224136216879764394516115880651,170,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4118650322570474e-14,10,0.13013492741248187
2024-02-21T19:43:47.682,326837119471355667843801405443356997027,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.4488497496770211
2024-02-21T19:43:48.007,325520556572717632212723868621474380779,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.5072817583726991
2024-02-21T19:43:48.255,324778693056441541174775107196705137593,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.088938410974008
2024-02-21T19:43:48.407,325363332879441500458632398557653841844,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.257455153423165e-12,10,0.8014044815399176
2024-02-21T19:43:49.024,325682360762981363641355180894781957051,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.035909123202345024
2024-02-21T19:43:51.433,325062403718890070798688011485041767516,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10403445908361768
2024-02-21T19:43:53.547,324917390036195337352491428319898369626,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06511213010277404
2024-02-21T19:43:53.761,324640269730761069263655959978277325056,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.12239764107341378
2024-02-21T19:43:56.52,325520556572717632212723868621474380779,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.4948196103208891
2024-02-21T19:43:56.789,324778693056441541174775107196705137593,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.0880271948567004
2024-02-21T19:43:57.39,326684976680141575867607777817907809498,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.8073263760676199
2024-02-21T19:43:57.634,325363332879441500458632398557653841844,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2197604876358308e-12,10,0.8014044815399176
2024-02-21T19:43:58.013,325682360762981363641355180894781957051,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.03510813783432926
2024-02-21T19:43:58.346,326837119471355667843801405443356997027,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.4390155431645449
2024-02-21T19:43:59.921,326367777224136216879764394516115880651,175,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.0536215597144185e-15,10,0.13013492741248187
2024-02-21T19:44:01.059,325062403718890070798688011485041767516,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10367442840623259
2024-02-21T19:44:03.491,324640269730761069263655959978277325056,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.11928204678843618
2024-02-21T19:44:04.956,324917390036195337352491428319898369626,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06418642067879653
2024-02-21T19:44:05.22,325363332879441500458632398557653841844,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.0500514515695402e-13,10,0.8014044815399176
2024-02-21T19:44:05.718,325520556572717632212723868621474380779,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.4836530321290557
2024-02-21T19:44:05.906,324778693056441541174775107196705137593,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.0867934373268937
2024-02-21T19:44:07.16,325682360762981363641355180894781957051,275,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.0343092406501915
2024-02-21T19:44:09.528,326837119471355667843801405443356997027,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.4301706050950711
2024-02-21T19:44:09.865,326684976680141575867607777817907809498,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.7972524825594071
2024-02-21T19:44:10.53,325062403718890070798688011485041767516,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.1033209135761018
2024-02-21T19:44:11.873,326367777224136216879764394516115880651,180,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.812921755412021e-16,10,0.13013492741248187
2024-02-21T19:44:13.349,324640269730761069263655959978277325056,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.11526362289989635
2024-02-21T19:44:14.5,325363332879441500458632398557653841844,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.445521474652925e-14,10,0.8014044815399176
2024-02-21T19:44:14.654,325520556572717632212723868621474380779,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.4771831987246699
2024-02-21T19:44:14.909,324778693056441541174775107196705137593,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.0860467418011288
2024-02-21T19:44:16.251,324917390036195337352491428319898369626,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06330476933090473
2024-02-21T19:44:16.974,325682360762981363641355180894781957051,280,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.033927187429554403
2024-02-21T19:44:18.922,325062403718890070798688011485041767516,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,0.10288928690562116
2024-02-21T19:44:20.183,326837119471355667843801405443356997027,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.42362079985425827
2024-02-21T19:44:23.381,324778693056441541174775107196705137593,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.0851208578579987
2024-02-21T19:44:23.817,324640269730761069263655959978277325056,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.11141636863084005
2024-02-21T19:44:24.12,325520556572717632212723868621474380779,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.46712177758643797
2024-02-21T19:44:24.278,325363332879441500458632398557653841844,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.7908879424491694e-15,10,0.8014044815399176
2024-02-21T19:44:24.528,326684976680141575867607777817907809498,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.78815214859388
2024-02-21T19:44:26.443,326367777224136216879764394516115880651,185,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1450477594320981e-16,10,0.13013492741248187
2024-02-21T19:44:27.22,325682360762981363641355180894781957051,285,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.03344833214384519
2024-02-21T19:44:27.714,324917390036195337352491428319898369626,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.0627135618323878
2024-02-21T19:44:29.621,325062403718890070798688011485041767516,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,0.10255217381576566
2024-02-21T19:44:30.464,326837119471355667843801405443356997027,215,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.4143608312641022
2024-02-21T19:44:32.737,325520556572717632212723868621474380779,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.4594485792108736
2024-02-21T19:44:32.929,324778693056441541174775107196705137593,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.0840652914587634
2024-02-21T19:44:33.296,325363332879441500458632398557653841844,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.732745364874317e-16,10,0.8014044815399176
2024-02-21T19:44:33.542,324640269730761069263655959978277325056,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.10835299741424102
2024-02-21T19:44:36.895,325682360762981363641355180894781957051,290,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.03283011642012529
2024-02-21T19:44:38.396,324917390036195337352491428319898369626,240,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.061835171896468706
2024-02-21T19:44:38.569,326684976680141575867607777817907809498,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.7797477148485187
2024-02-21T19:44:39.552,325062403718890070798688011485041767516,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,0.10229613336022027
2024-02-21T19:44:39.717,326367777224136216879764394516115880651,190,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.924481769277527e-17,10,0.13013492741248187
2024-02-21T19:44:40.055,326837119471355667843801405443356997027,220,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0016806999999999992,10,0.40861666504082406
2024-02-21T19:44:41.632,325363332879441500458632398557653841844,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.635782513474426e-16,10,0.8014044815399176
2024-02-21T19:44:42.159,324778693056441541174775107196705137593,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.0831859261733348
2024-02-21T19:44:42.24,325520556572717632212723868621474380779,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.45213243960856714
2024-02-21T19:44:44.53,324640269730761069263655959978277325056,260,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.10595476413121792
2024-02-21T19:44:46.299,325682360762981363641355180894781957051,295,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.032372108166714604
2024-02-21T19:44:49.62,325062403718890070798688011485041767516,315,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,0.10197740975437493
2024-02-21T19:44:49.844,324917390036195337352491428319898369626,245,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06103938583517627
2024-02-21T19:44:50.219,325363332879441500458632398557653841844,330,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.749259670396467e-17,10,0.8014044815399176
2024-02-21T19:44:50.463,326837119471355667843801405443356997027,225,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.4054018825298362
2024-02-21T19:44:51.141,324778693056441541174775107196705137593,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019773267429999984,10,1.0820704282519757
2024-02-21T19:44:51.557,325520556572717632212723868621474380779,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.4451324581839425
2024-02-21T19:44:52.823,326684976680141575867607777817907809498,205,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.7685653968794354
2024-02-21T19:44:53.179,326367777224136216879764394516115880651,195,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.234476509624738e-18,10,0.13013492741248187
2024-02-21T19:44:55.267,324640269730761069263655959978277325056,265,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.10290157656058692
2024-02-21T19:44:55.726,325682360762981363641355180894781957051,300,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.03205171968211331
2024-02-21T19:44:58.354,325363332879441500458632398557653841844,335,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.620680728035341e-18,10,0.8014044815399176
2024-02-21T19:44:58.848,324778693056441541174775107196705137593,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,1.0811900160100687
2024-02-21T19:44:59.192,326837119471355667843801405443356997027,230,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.40064155843420174
2024-02-21T19:44:59.432,325520556572717632212723868621474380779,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.004899999999999999,10,0.4380681035970982
2024-02-21T19:45:00.246,324917390036195337352491428319898369626,250,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.06013287675747119
2024-02-21T19:45:00.551,325062403718890070798688011485041767516,320,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,0.1017596131875051
2024-02-21T19:45:04.401,325682360762981363641355180894781957051,305,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.03169656907504056
2024-02-21T19:45:05.049,324640269730761069263655959978277325056,270,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.10057092082915951
2024-02-21T19:45:05.498,326367777224136216879764394516115880651,200,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.436184669726296e-19,10,0.13013492741248187
2024-02-21T19:45:06.558,326684976680141575867607777817907809498,210,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.002400999999999999,10,0.7597599732861727
2024-02-21T19:45:06.793,325363332879441500458632398557653841844,340,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.765978099608994e-19,10,0.8014044815399176
2024-02-21T19:45:07.679,324778693056441541174775107196705137593,330,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699991e-5,10,1.080718606379326
2024-02-21T19:45:08.055,325520556572717632212723868621474380779,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.003429999999999999,10,0.4335495907607257
2024-02-21T19:45:09.149,326837119471355667843801405443356997027,235,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0011764899999999994,10,0.39734719213249764
2024-02-21T19:45:09.795,325062403718890070798688011485041767516,325,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013841287200999988,10,0.10145919185637346
2024-02-21T19:45:10.791,324917390036195337352491428319898369626,255,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005764800999999997,10,0.05939683712836274
2024-02-21T19:45:13.969,325682360762981363641355180894781957051,310,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008235429999999996,10,0.03137563848269772
