time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T20:04:42.786,184396369769471548505738605168921679191,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.243057982940049
2024-02-20T20:04:42.935,184396238250721774829650646742993645655,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00014,10,1.8519704358378446
2024-02-20T20:04:43.172,184396240627566650257294519564154840566,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,0.990981982220483
2024-02-20T20:04:45.073,184396246965819651399031238610643281658,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,3.4531199377446202
2024-02-20T20:04:47.113,184396240627566650258000658991645538998,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4242684529828987e-6,10,1.1624419056630007
2024-02-20T20:04:48.443,184396318271165914233993595209225539376,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.9319756606037402
2024-02-20T20:04:48.629,184396318271165914234047080260496892456,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.41837675303962857
2024-02-20T20:04:51.099,184396318271165914234048206206082239690,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,1.3671710702402446
2024-02-20T20:04:51.407,184396393537920302786005118426454589586,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2293980462684889
2024-02-20T20:04:52.536,184396368977189923363822616185179928276,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,0.46358828095612653
2024-02-20T20:04:53.805,184396391161075427359541851762984484415,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2929487362571943
2024-02-20T20:04:54.004,184396318271165914235889384783487042965,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.060395486242092
2024-02-20T20:04:55.927,184396369769471548505738605168921679191,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.235283889758503
2024-02-20T20:04:56.111,184396240627566650257294519564154840566,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,0.9905276439283259
2024-02-20T20:04:56.799,184396238250721774829230567823519788020,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.16443830091850978
2024-02-20T20:04:57.032,184396368977189923366604716597788423852,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,1.4113804190085897
2024-02-20T20:04:57.371,184396318271165914234915285586500169579,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4478227555726408
2024-02-20T20:04:58.57,184396227951060647974562914216623906411,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2993481144712276e-10,10,0.039601064552472275
2024-02-20T20:05:01.645,184396238250721774829650646742993645655,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.851215763738436
2024-02-20T20:05:01.862,184396371354034798794510484163883871490,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,4.004162447914993
2024-02-20T20:05:02.227,184396414771067856608283512925377405974,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4369163834094212
2024-02-20T20:05:02.316,184396246965819651399031238610643281658,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,3.450440236141285
2024-02-20T20:05:03.996,184396240627566650258000658991645538998,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.393767988928357e-7,10,1.1624419056630007
2024-02-20T20:05:04.307,184396238250721774830413107752292153505,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7607009030208906
2024-02-20T20:05:04.635,184396393537920302786005118426454589586,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2286038581215303
2024-02-20T20:05:05.877,184396318271165914234047080260496892456,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4174324647059886
2024-02-20T20:05:06.183,184396368977189923363822616185179928276,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.46304657907330354
2024-02-20T20:05:07.355,184396391161075427359541851762984484415,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.288693542907993
2024-02-20T20:05:08.912,184396318271165914234308950486995772947,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.631466924570877
2024-02-20T20:05:10.419,184396318271165914234048206206082239690,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,1.3650392232965354
2024-02-20T20:05:11.25,184396318271165914233993595209225539376,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.9274340986217019
2024-02-20T20:05:11.452,184396318271165914235889384783487042965,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.0585280625778053
2024-02-20T20:05:13.958,184396369769471548505738605168921679191,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.227587444408843
2024-02-20T20:05:14.086,184396414771067856608283512925377405974,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.43434532991816904
2024-02-20T20:05:14.247,184396227951060647974562914216623906411,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1838143759917917e-11,10,0.039601064552472275
2024-02-20T20:05:17.1,184396368977189923366604716597788423852,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,1.4091374016833165
2024-02-20T20:05:17.381,184396238250721774829230567823519788020,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.1643729786353318
2024-02-20T20:05:17.565,184396246965819651399031238610643281658,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,3.4470980811997154
2024-02-20T20:05:18.972,184396393537920302786005118426454589586,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.22769120634411397
2024-02-20T20:05:19.088,184396391161075427359541851762984484415,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.282717504227101
2024-02-20T20:05:19.338,184396240627566650257294519564154840566,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,0.9898972197361627
2024-02-20T20:05:19.542,184396368977189923363822616185179928276,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.4626925991048794
2024-02-20T20:05:20.545,184396238250721774829650646742993645655,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8507014941736102
2024-02-20T20:05:20.665,184396318271165914234915285586500169579,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4465854197655277
2024-02-20T20:05:22.394,184396318271165914234047080260496892456,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4166619677469705
2024-02-20T20:05:24.384,184396371354034798794510484163883871490,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,3.996320851790211
2024-02-20T20:05:26.019,184396318271165914235889384783487042965,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.0570545048518583
2024-02-20T20:05:26.217,184396238250721774830413107752292153505,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7596792425451436
2024-02-20T20:05:26.558,184396240627566650258000658991645538998,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.023205858991889e-8,10,1.1624419056630007
2024-02-20T20:05:26.845,184396318271165914233993595209225539376,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.9236191484080999
2024-02-20T20:05:27.375,184396369769471548505738605168921679191,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.220925782011348
2024-02-20T20:05:28.23,184396246965819651399031238610643281658,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,3.443991987906291
2024-02-20T20:05:29.66,184396318271165914234308950486995772947,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.622100015175646
2024-02-20T20:05:30.003,184396368977189923363822616185179928276,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.46219150743531684
2024-02-20T20:05:30.218,184396318271165914234048206206082239690,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,1.3629899453931653
2024-02-20T20:05:32.517,184396368977189923366604716597788423852,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,1.4077830521005739
2024-02-20T20:05:32.738,184396414771067856608283512925377405974,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.43117959491492486
2024-02-20T20:05:34.385,184396393537920302786005118426454589586,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.22690402078864735
2024-02-20T20:05:35.677,184396238250721774829650646742993645655,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8500553331324159
2024-02-20T20:05:35.921,184396391161075427359541851762984484415,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.276495899411914
2024-02-20T20:05:36.086,184396240627566650257294519564154840566,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,0.9893797235003162
2024-02-20T20:05:38.188,184396227951060647974562914216623906411,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670336821729402e-12,10,0.039601064552472275
2024-02-20T20:05:38.378,184396318271165914234915285586500169579,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4453995627721528
2024-02-20T20:05:38.699,184396238250721774829230567823519788020,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.16430767828943024
2024-02-20T20:05:38.877,184396318271165914234047080260496892456,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.41581239996038794
2024-02-20T20:05:41.909,184396318271165914235889384783487042965,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.0554816639849267
2024-02-20T20:05:42.147,184396246965819651399031238610643281658,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,3.441477140813575
2024-02-20T20:05:42.37,184396240627566650258000658991645538998,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.659717267439522e-9,10,1.1624252251382938
2024-02-20T20:05:43.606,184396369769471548505738605168921679191,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.212577780268467
2024-02-20T20:05:45.162,184396318271165914233993595209225539376,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.9193596129405598
2024-02-20T20:05:45.407,184396368977189923363822616185179928276,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.46192580194608635
2024-02-20T20:05:45.503,184396393537920302786005118426454589586,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2258459151972586
2024-02-20T20:05:45.676,184396371354034798794510484163883871490,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,3.9877498670252893
2024-02-20T20:05:47.653,184396391161075427359541851762984484415,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2716263264755345
2024-02-20T20:05:47.71,184396318271165914234308950486995772947,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.6132678275112973
2024-02-20T20:05:48.066,184396414771067856608283512925377405974,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.42792764778535125
2024-02-20T20:05:48.988,184396318271165914234048206206082239690,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,1.3617138091518528
2024-02-20T20:05:51.738,184396238250721774830413107752292153505,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7589044988987416
2024-02-20T20:05:52.124,184396368977189923366604716597788423852,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,1.4062030201137308
2024-02-20T20:05:54.071,184396238250721774829650646742993645655,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8494934556077454
2024-02-20T20:05:54.295,184396318271165914234047080260496892456,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4148608033922144
2024-02-20T20:05:54.511,184396318271165914234915285586500169579,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.44402105682902016
2024-02-20T20:05:56.62,184396393537920302786005118426454589586,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.22514170282060889
2024-02-20T20:05:56.733,184396238250721774829230567823519788020,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.16423003679437673
2024-02-20T20:05:56.927,184396368977189923363822616185179928276,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.46132931984583064
2024-02-20T20:05:57.026,184396318271165914235889384783487042965,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.053807686709719
2024-02-20T20:05:57.268,184396240627566650257294519564154840566,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,0.9885676326361783
2024-02-20T20:05:58.784,184396227951060647974562914216623906411,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.168735096280605e-13,10,0.039601064552472275
2024-02-20T20:05:59.029,184396246965819651399031238610643281658,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00028,10,3.4393320703707926
2024-02-20T20:05:59.993,184396369769471548505738605168921679191,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.205358196146011
2024-02-20T20:06:01.777,184396414771067856608283512925377405974,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.42441466236737585
2024-02-20T20:06:01.904,184396240627566650258000658991645538998,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6235086811385598e-9,10,1.1624252251382938
2024-02-20T20:06:03.803,184396318271165914233993595209225539376,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.913611067157608
2024-02-20T20:06:06.128,184396368977189923366604716597788423852,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,1.4038655943868317
2024-02-20T20:06:06.268,184396318271165914234048206206082239690,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,1.3603856215440404
2024-02-20T20:06:09.153,184396391161075427359541851762984484415,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2682662317973032
2024-02-20T20:06:09.225,184396238250721774829650646742993645655,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8487613189086256
2024-02-20T20:06:11.354,184396393537920302786005118426454589586,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.22429492837756093
2024-02-20T20:06:11.425,184396369769471548505738605168921679191,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.196237464679088
2024-02-20T20:06:11.642,184396371354034798794510484163883871490,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,3.9785055730458647
2024-02-20T20:06:11.997,184396368977189923363822616185179928276,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,0.4606489990218649
2024-02-20T20:06:13.129,184396318271165914234047080260496892456,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.41371597458867376
2024-02-20T20:06:13.295,184396246965819651399031238610643281658,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.437598984483099
2024-02-20T20:06:13.533,184396318271165914234308950486995772947,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.6032654223504736
2024-02-20T20:06:14.232,184396238250721774830413107752292153505,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7576835558342688
2024-02-20T20:06:14.647,184396227951060647974562914216623906411,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.036779307631881e-13,10,0.039601064552472275
2024-02-20T20:06:14.957,184396240627566650257294519564154840566,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,0.9879412271604268
2024-02-20T20:06:15.233,184396238250721774829230567823519788020,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.1641222091244853
2024-02-20T20:06:15.796,184396318271165914235889384783487042965,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.3066905199760855
2024-02-20T20:06:19.015,184396414771067856608283512925377405974,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4222249360929915
2024-02-20T20:06:19.123,184396240627566650258000658991645538998,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.728631040389577e-10,10,1.1624252251382938
2024-02-20T20:06:19.371,184396318271165914234915285586500169579,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.44288486058977955
2024-02-20T20:06:23.272,184396318271165914233993595209225539376,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.9101832974190708
2024-02-20T20:06:24.062,184396368977189923366604716597788423852,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,1.4022132832891687
2024-02-20T20:06:24.34,184396238250721774829650646742993645655,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8481521153651965
2024-02-20T20:06:25.629,184396368977189923363822616185179928276,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.46010046675134725
2024-02-20T20:06:25.745,184396318271165914234048206206082239690,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,1.3595600691980645
2024-02-20T20:06:26.066,184396393537920302786005118426454589586,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.22326227464535411
2024-02-20T20:06:26.227,184396369769471548505738605168921679191,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.188406560100749
2024-02-20T20:06:28.615,184396391161075427359541851762984484415,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.261503155038912
2024-02-20T20:06:28.828,184396246965819651399031238610643281658,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.4358021184975662
2024-02-20T20:06:28.961,184396240627566650257294519564154840566,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.042099999999999e-5,10,0.9875133103859551
2024-02-20T20:06:29.197,184396318271165914235889384783487042965,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00042,10,0.30562449753522386
2024-02-20T20:06:32.988,184396227951060647974562914216623906411,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.742514982336902e-14,10,0.039601064552472275
2024-02-20T20:06:33.217,184396318271165914234308950486995772947,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.590754245900286
2024-02-20T20:06:33.503,184396318271165914234047080260496892456,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4128348807585176
2024-02-20T20:06:33.69,184396414771067856608283512925377405974,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.41820915144921994
2024-02-20T20:06:34.903,184396238250721774829230567823519788020,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.16408999445307185
2024-02-20T20:06:36.755,184396318271165914234915285586500169579,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.44168738755283576
2024-02-20T20:06:38.126,184396238250721774830413107752292153505,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7565251472128062
2024-02-20T20:06:38.436,184396238250721774829650646742993645655,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8472918248476449
2024-02-20T20:06:38.651,184396240627566650258000658991645538998,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.586010189582761e-11,10,1.1624252251382938
2024-02-20T20:06:38.922,184396371354034798794510484163883871490,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,3.969964275178368
2024-02-20T20:06:41.138,184396368977189923363822616185179928276,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.4597210977283864
2024-02-20T20:06:41.42,184396393537920302786005118426454589586,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.22203574986893623
2024-02-20T20:06:42.646,184396369769471548505738605168921679191,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.1828061455998595
2024-02-20T20:06:42.904,184396240627566650257294519564154840566,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.042099999999999e-5,10,0.9870651069615831
2024-02-20T20:06:44.08,184396318271165914234048206206082239690,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,1.3585197023292608
2024-02-20T20:06:44.333,184396368977189923366604716597788423852,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00027439999999999995,10,1.400200884584019
2024-02-20T20:06:44.647,184396318271165914233993595209225539376,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.9058414519607997
2024-02-20T20:06:44.966,184396391161075427359541851762984484415,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2564180037269304
2024-02-20T20:06:47.097,184396246965819651399031238610643281658,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.433854454952201
2024-02-20T20:06:47.259,184396227951060647974562914216623906411,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.928644930813631e-15,10,0.039601064552472275
2024-02-20T20:06:47.552,184396414771067856608283512925377405974,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.416288195161646
2024-02-20T20:06:50.109,184396318271165914234047080260496892456,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4115833720670072
2024-02-20T20:06:50.314,184396238250721774829230567823519788020,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.1640490102228329
2024-02-20T20:06:52.578,184396318271165914235889384783487042965,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00042,10,0.3048184079943376
2024-02-20T20:06:55.311,184396318271165914234915285586500169579,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4409305326635298
2024-02-20T20:06:55.547,184396318271165914234308950486995772947,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.5812397180946403
2024-02-20T20:06:56.857,184396238250721774829650646742993645655,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8464692956678916
2024-02-20T20:06:57.08,184396369769471548505738605168921679191,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.176750466700901
2024-02-20T20:06:57.289,184396393537920302786005118426454589586,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.22125023634846197
2024-02-20T20:06:57.467,184396238250721774830413107752292153505,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.7556199708839397
2024-02-20T20:06:58.907,184396240627566650258000658991645538998,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.707707325631745e-12,10,1.1624252251382938
2024-02-20T20:06:59.089,184396391161075427359541851762984484415,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.25131319652522
2024-02-20T20:06:59.301,184396240627566650257294519564154840566,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.042099999999999e-5,10,0.9867436083986103
2024-02-20T20:07:00.16,184396368977189923363822616185179928276,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.459395583271131
2024-02-20T20:07:00.508,184396371354034798794510484163883871490,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,3.9648197208167324
2024-02-20T20:07:00.794,184396368977189923366604716597788423852,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.398725430936046
2024-02-20T20:07:02.152,184396414771067856608283512925377405974,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.41283420415304667
2024-02-20T20:07:03.637,184396246965819651399031238610643281658,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.432657017626886
2024-02-20T20:07:03.987,184396318271165914233993595209225539376,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.9016037418561602
2024-02-20T20:07:05.341,184396238250721774829230567823519788020,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.1640167654329954
2024-02-20T20:07:05.535,184396318271165914234047080260496892456,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,0.4106790740201241
2024-02-20T20:07:06.589,184396318271165914234048206206082239690,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,1.3565249650207631
2024-02-20T20:07:06.833,184396227951060647974562914216623906411,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.922173535218468e-16,10,0.039601064552472275
2024-02-20T20:07:08.645,184396238250721774829650646742993645655,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,1.8457404787639489
2024-02-20T20:07:11.541,184396369769471548505738605168921679191,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,4.171003990507294
2024-02-20T20:07:11.715,184396393537920302786005118426454589586,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,0.2204986968154655
2024-02-20T20:07:11.846,184396318271165914235889384783487042965,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00042,10,0.30429847478407535
2024-02-20T20:07:12.197,184396318271165914234915285586500169579,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4398444749069446
2024-02-20T20:07:14.405,184396391161075427359541851762984484415,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,2.2468046302645877
2024-02-20T20:07:16.587,184396318271165914234308950486995772947,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,2.5745790569431706
2024-02-20T20:07:16.902,184396240627566650257294519564154840566,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.042099999999999e-5,10,0.9863685554715979
2024-02-20T20:07:17.052,184396368977189923363822616185179928276,105,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,0.45902991039874036
2024-02-20T20:07:17.435,184396246965819651399031238610643281658,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,3.4311213992211216
2024-02-20T20:07:19.741,184396238250721774830413107752292153505,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0002,10,0.754529438365355
2024-02-20T20:07:20.532,184396368977189923366604716597788423852,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019207999999999996,10,1.3975429319874049
2024-02-20T20:07:20.712,184396240627566650258000658991645538998,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2954343702189273e-12,10,1.1624252251382938
2024-02-20T20:07:20.941,184396238250721774829230567823519788020,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6806999999999997e-5,10,0.16397844760949412
2024-02-20T20:07:21.482,184396318271165914233993595209225539376,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0005,10,0.8986655124630089
