time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T10:37:41.652,114642121255860387937208468196185025804,15,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,1.4725495124265142
2024-02-18T10:37:41.732,114641862179768966290675033895182701802,25,5,4,1,0.0,1.55,1.5,Diff,1000.0,0.5130199792639366
2024-02-18T10:37:41.894,115518015530030835039969811371879811602,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.6338077347996507
2024-02-18T10:37:41.939,115291914199847627470036630870630426321,15,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.2661655852865935
2024-02-18T10:37:41.941,116639071053440546280229650990606641235,20,5,4,1,0.0,1.55,1.55,Diff,1000.0,2.4963086426950603
2024-02-18T10:37:42.082,114891417422901271532096857389602109715,25,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.41778233461503134
2024-02-18T10:37:42.089,115044937833405161536395739912499219355,20,5,4,1,0.0,1.55,1.55,Diff,1000.0,3.2544472197655048
2024-02-18T10:37:42.192,115847062765458577114882888894171167863,25,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.44835895218436933
2024-02-18T10:37:42.199,116017333594081232885895541283656787968,25,5,4,1,0.0,1.55,1.55,Diff,1000.0,3.6262112314181487
2024-02-18T10:37:42.279,114642173546447647350868332888495978573,15,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,2.1703245550011165
2024-02-18T10:37:42.357,114642007008850042364956158502470605315,20,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,1.295230338552546
2024-02-18T10:37:42.432,114642148193435642785287134147621951519,15,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,2.260598550325766
2024-02-18T10:37:42.571,114768374660409693758164846575430820066,20,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.6367655699260532
2024-02-18T10:37:42.639,114641885948217720569926818757790054024,20,5,4,1,0.0,1.55,1.5,Diff,1000.0,1.9009160615449492
2024-02-18T10:37:42.807,114641832865348836012205132736307375638,25,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.5703254352674066
2024-02-18T10:37:42.809,114641908132103224564966259174667618569,25,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,1.5818344269601294
2024-02-18T10:37:42.935,115183187807866052234269282666500257964,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.09108409778506305
2024-02-18T10:37:42.99,114641779782479951456739128893452225158,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.6722496652980327
2024-02-18T10:37:43.061,114891417422901271532096857389602109715,30,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.41778233461503134
2024-02-18T10:37:43.063,116440026140755959980947202349373507722,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.6990878632739654
2024-02-18T10:37:43.155,116788682346405982482371025989248936343,20,5,4,1,0.0,1.55,1.55,Diff,1000.0,1.0625650341565906
2024-02-18T10:37:43.244,114642094318285133087507756920603131722,10,5,4,1,0.0,1.55,1.5,Diff,1000.0,5.907518774672531
2024-02-18T10:37:43.333,114642035530988547503339797836047077911,15,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,2.1182300999206736
2024-02-18T10:37:43.457,116017333594081232885895541283656787968,30,5,4,1,0.0,1.55,1.55,Diff,1000.0,3.172165140353723
2024-02-18T10:37:43.545,115291914199847627470036630870630426321,20,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.2661655852865935
2024-02-18T10:37:43.548,114642202068586152486858304780867794460,10,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.36681052739308845
2024-02-18T10:37:43.633,114641973099196486261901785212716046808,25,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,2.799853136676459
2024-02-18T10:37:43.801,115404931589110975264598097888716355837,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.24897222081393236
2024-02-18T10:37:43.906,115698799301993833576550947486938323022,20,5,4,1,0.0,1.55,1.5,Diff,1000.0,1.3270885461722226
2024-02-18T10:37:44.025,114642007008850042364956158502470605315,25,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,1.2098461904130975
2024-02-18T10:37:44.152,115518015530030835039969811371879811602,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.5551409387306796
2024-02-18T10:37:44.2,114641908132103224564966259174667618569,30,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,1.5791490382450404
2024-02-18T10:37:44.343,114514629673587309190465749997227628244,35,5,4,1,0.0,1.55,1.55,Diff,1000.0,1.6997926650574169
2024-02-18T10:37:44.391,114642035530988547503339797836047077911,20,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,1.8654904468890716
2024-02-18T10:37:44.547,114641779782479951456739128893452225158,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.43949773331773173
2024-02-18T10:37:44.596,114642173546447647350868332888495978573,20,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,1.8884860983279905
2024-02-18T10:37:44.724,114768374660409693758164846575430820066,25,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.6124086880046563
2024-02-18T10:37:44.771,114641832865348836012205132736307375638,30,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.5703254352674066
2024-02-18T10:37:44.797,115183187807866052234269282666500257964,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.08909629318930164
2024-02-18T10:37:44.894,115404931589110975264598097888716355837,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.21075938167399222
2024-02-18T10:37:44.983,114641862179768966290675033895182701802,30,5,4,1,0.0,1.55,1.5,Diff,1000.0,0.44079291949775934
2024-02-18T10:37:45.065,114642148193435642785287134147621951519,20,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,2.260598550325766
2024-02-18T10:37:45.206,114642202068586152486858304780867794460,15,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.34233315510990353
2024-02-18T10:37:45.244,114641885948217720569926818757790054024,25,5,4,1,0.0,1.55,1.5,Diff,1000.0,1.639070273207387
2024-02-18T10:37:45.369,116185770290741683440340950446477045779,20,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.39755984457905963
2024-02-18T10:37:45.376,116639071053440546280229650990606641235,25,5,4,1,0.0,1.55,1.55,Diff,1000.0,2.2293472352549792
2024-02-18T10:37:45.48,116440026140755959980947202349373507722,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.5246340512580234
2024-02-18T10:37:45.619,114642121255860387937208468196185025804,20,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,1.1772454727625214
2024-02-18T10:37:45.698,116017333594081232885895541283656787968,35,5,4,1,0.0,1.55,1.55,Diff,1000.0,2.8843830942002717
2024-02-18T10:37:45.834,114891417422901271532096857389602109715,35,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.41778233461503134
2024-02-18T10:37:45.837,115518015530030835039969811371879811602,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.3809617708150876
2024-02-18T10:37:45.881,114642007008850042364956158502470605315,30,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.9938883441779564
2024-02-18T10:37:46.013,114642094318285133087507756920603131722,15,5,4,1,0.0,1.55,1.5,Diff,1000.0,5.357820243444409
2024-02-18T10:37:46.101,115698799301993833576550947486938323022,25,5,4,1,0.0,1.55,1.5,Diff,1000.0,1.2627090571758777
2024-02-18T10:37:46.221,114642035530988547503339797836047077911,25,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,1.2913269601004953
2024-02-18T10:37:46.342,114642202068586152486858304780867794460,20,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.26025978781502895
2024-02-18T10:37:46.421,114641862179768966290675033895182701802,35,5,4,1,0.0,1.55,1.5,Diff,1000.0,0.39643346703820725
2024-02-18T10:37:46.536,114641779782479951456739128893452225158,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.40619370631063195
2024-02-18T10:37:46.659,114641930315988728556718857037632400138,25,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,2.9129191125236917
2024-02-18T10:37:46.766,114891417422901271532096857389602109715,40,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.41778233461503134
2024-02-18T10:37:46.768,116788682346405982482371025989248936343,25,5,4,1,0.0,1.55,1.55,Diff,1000.0,0.9451216902466243
2024-02-18T10:37:46.834,114642173546447647350868332888495978573,25,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,1.6218066376238722
2024-02-18T10:37:46.896,114642148193435642785287134147621951519,25,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,1.85086392318732
2024-02-18T10:37:47.005,115698799301993833576550947486938323022,30,5,4,1,0.0,1.55,1.5,Diff,1000.0,1.0148656515637795
2024-02-18T10:37:47.076,114768374660409693758164846575430820066,30,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.45244613298744585
2024-02-18T10:37:47.147,114642061834738502236390580904328382684,20,5,4,1,0.0,1.55,1.5,Diff,1000.0,3.9123358457821844
2024-02-18T10:37:47.253,115183187807866052234269282666500257964,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.08470830665595024
2024-02-18T10:37:47.346,116185770290741683440340950446477045779,25,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.39755984457905963
2024-02-18T10:37:47.348,115044937833405161536395739912499219355,25,5,4,1,0.0,1.55,1.55,Diff,1000.0,3.1537199771196236
2024-02-18T10:37:47.411,114891417422901271532096857389602109715,45,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.41778233461503134
2024-02-18T10:37:47.414,115847062765458577114882888894171167863,30,5,4,1,0.0,1.55,0.0,Diff,1000.0,0.44835895218436933
2024-02-18T10:37:47.418,114641973099196486261901785212716046808,30,5,4,1,0.0,1.55,1.4000000000000001,Diff,1000.0,2.259288300864603
2024-02-18T10:37:47.524,116017333594081232885895541283656787968,40,5,4,1,0.0,1.55,1.55,Diff,1000.0,2.837884300026524
2024-02-18T10:37:47.689,115518015530030835039969811371879811602,35,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.3805006188327198
2024-02-18T10:37:47.733,114641862179768966290675033895182701802,40,5,4,1,0.0,1.55,1.5,Diff,1000.0,0.395385654865317
2024-02-18T10:37:47.819,115404931589110975264598097888716355837,35,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.20509853645572285
2024-02-18T10:37:47.928,116639071053440546280229650990606641235,30,5,4,1,0.0,1.55,1.55,Diff,1000.0,1.953445395586957
2024-02-18T10:37:48.007,114642007008850042364956158502470605315,35,5,4,1,0.0,1.55,1.2000000000000002,Diff,1000.0,0.993573707493387
2024-02-18T10:37:48.103,115183187807866052234269282666500257964,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.08127085150056254
2024-02-18T10:37:48.2,116440026140755959980947202349373507722,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.3738237283850774
2024-02-18T10:37:48.333,114514629673587309190465749997227628244,40,5,4,1,0.0,1.55,1.55,Diff,1000.0,1.6663718579202456
2024-02-18T10:37:48.428,114642094318285133087507756920603131722,20,5,4,1,0.0,1.55,1.5,Diff,1000.0,5.136646543218204
