time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-17T19:32:14.464,276320478341062953229458577472925611530,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.091171625387626
2024-02-17T19:32:14.597,276824648337785724629562007527322114610,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.2274787636569504
2024-02-17T19:32:14.684,276824609515986092639945795887179825272,5,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.2451535443104587
2024-02-17T19:32:14.77,276824531080105203518438062141032475647,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.0186517488305535
2024-02-17T19:32:14.83,273929221070592053276877574677663910573,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.14827772947125326
2024-02-17T19:32:14.871,276824547084194031398931259946637573308,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.1120046519396085
2024-02-17T19:32:14.994,274512124846095000001198240084471689859,5,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.07709199363747296
2024-02-17T19:32:15.061,276806066956831254212447868747016559238,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.029340885621232576
2024-02-17T19:32:15.17,276824578617002712074458677330307127658,5,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.9798340064026736
2024-02-17T19:32:15.177,276824531080105203518096109397628032057,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.12859681785645619
2024-02-17T19:32:15.238,275464897375479538360802546219195968628,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.2981780425164817
2024-02-17T19:32:15.328,276824608723704467494067868141085190527,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,4.787915747725492
2024-02-17T19:32:15.376,276824609515986092636644706020124956718,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.6345644972510902
2024-02-17T19:32:15.47,276457387775014102576004640053918779536,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.3530050526303006
2024-02-17T19:32:15.536,276053582271544825926774105370352469809,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.04887293377624505
2024-02-17T19:32:15.595,276320478341062953229458577472925611530,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.9430385349571706
2024-02-17T19:32:15.677,275187137698773780163268461150283204079,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.2389256226467835
2024-02-17T19:32:15.723,276824531080105203518438062141032475647,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.9584175012855773
2024-02-17T19:32:15.817,275047427549277751572755973338630207165,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.7466964943280718
2024-02-17T19:32:15.893,274368252841222097106066875547559869720,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.16560642214637195
2024-02-17T19:32:15.938,276824578617002712076759917903609290658,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.3745421494114876
2024-02-17T19:32:16.044,274912948043070914710725666075034007265,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.0486011424108623
2024-02-17T19:32:16.144,276824648337785724628571088444204946532,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,7.613717629416118
2024-02-17T19:32:16.284,274079236427186312227087819619525836816,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.38927107399767885
2024-02-17T19:32:16.379,276824612685112593209103731561602961030,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.5960560956954846
2024-02-17T19:32:16.427,274646254956105148954716694775804023807,5,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.8732499052840317
2024-02-17T19:32:16.482,276824531080105203518096109397628032057,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.1097998053462318
2024-02-17T19:32:16.572,276824531080105203518214404195562241929,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.9944529432073939
2024-02-17T19:32:16.635,276824547084194031398931259946637573308,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.9577474431413803
2024-02-17T19:32:16.763,274208935306067038378013147996915840388,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.1225497863602072
2024-02-17T19:32:16.846,276824578617002712074458677330307127658,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.9798340064026736
2024-02-17T19:32:16.848,276824609515986092636644706020124956718,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.6132971317495857
2024-02-17T19:32:16.933,276824608723704467494067868141085190527,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,4.4574117118923136
2024-02-17T19:32:17.01,276320478341062953229458577472925611530,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.6973736552030279
2024-02-17T19:32:17.115,276053582271544825926774105370352469809,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.036002733252235825
2024-02-17T19:32:17.145,275322797704602079560430805778591522976,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.16871197227074639
2024-02-17T19:32:17.242,276824622984773720063463952999843308904,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.7518193954502911
2024-02-17T19:32:17.347,276457387775014102576004640053918779536,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.28983413293651383
2024-02-17T19:32:17.443,275047427549277751572755973338630207165,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.6496699098878704
2024-02-17T19:32:17.526,276824648337785724629562007527322114610,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.1627397315391752
2024-02-17T19:32:17.62,276824609515986092639945795887179825272,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.994309440235415
2024-02-17T19:32:17.699,276824612685112593209103731561602961030,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.2718164608904596
2024-02-17T19:32:17.775,276824648337785724628571088444204946532,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,7.165722487680707
2024-02-17T19:32:17.845,276824531080105203518438062141032475647,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.7640923640452083
2024-02-17T19:32:17.97,276824609515986092636644706020124956718,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.607773505539351
2024-02-17T19:32:18.044,274912948043070914710725666075034007265,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.5563062357452668
2024-02-17T19:32:18.136,276824578617002712076759917903609290658,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.2761528187385616
2024-02-17T19:32:18.218,276806066956831254212447868747016559238,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.019336703100633432
2024-02-17T19:32:18.314,274512124846095000001198240084471689859,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.06971803506097064
2024-02-17T19:32:18.366,276824608723704467494067868141085190527,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,4.046384690972668
2024-02-17T19:32:18.488,275464897375479538360802546219195968628,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.2594518756691111
2024-02-17T19:32:18.573,275322797704602079560430805778591522976,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.10203092396201745
2024-02-17T19:32:18.627,276824578617002712074458677330307127658,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.979834006401207
2024-02-17T19:32:18.629,276824636612017672518649832881152112758,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.9243153850356247
2024-02-17T19:32:18.725,276824531080105203518214404195562241929,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.8647189655110737
2024-02-17T19:32:18.792,274646254956105148954716694775804023807,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.791309779407205
2024-02-17T19:32:18.881,276824531080105203518096109397628032057,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.10945348116604352
2024-02-17T19:32:18.953,274368252841222097106066875547559869720,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.12221049902191983
2024-02-17T19:32:19.014,276824648337785724628571088444204946532,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,6.767700559910423
2024-02-17T19:32:19.078,276824622984773720063463952999843308904,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.7206403847406729
2024-02-17T19:32:19.243,276053582271544825926774105370352469809,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.029699845802535305
2024-02-17T19:32:19.286,276824608723704467494067868141085190527,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.962589790665071
2024-02-17T19:32:19.345,273929221070592053276877574677663910573,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.13228867324533125
2024-02-17T19:32:19.41,275610601927751396193678386698602805059,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.7375972935864894
2024-02-17T19:32:19.51,274368252841222097106066875547559869720,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.08450335268608422
2024-02-17T19:32:19.578,274912948043070914710725666075034007265,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.4927351626358243
2024-02-17T19:32:19.686,275464897375479538360802546219195968628,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.23570513195495177
2024-02-17T19:32:19.77,274208935306067038378013147996915840388,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.11729883178920596
2024-02-17T19:32:19.817,276824612685112593209103731561602961030,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.2022783222610736
2024-02-17T19:32:19.945,275047427549277751572755973338630207165,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.446270912449436
2024-02-17T19:32:19.992,275322797704602079560430805778591522976,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.0885617759203869
2024-02-17T19:32:20.084,276824531080105203518438062141032475647,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.4989499543163589
2024-02-17T19:32:20.159,274079236427186312227087819619525836816,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.35492305851329425
2024-02-17T19:32:20.212,276320478341062953229458577472925611530,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.5563652391122231
2024-02-17T19:32:20.307,276824531080105203518096109397628032057,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.10489861410811245
2024-02-17T19:32:20.347,276824578617002712076759917903609290658,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.0774175697151964
2024-02-17T19:32:20.501,276824531080105203518214404195562241929,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.7308772186950582
2024-02-17T19:32:20.54,275187137698773780163268461150283204079,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.954038445140134
2024-02-17T19:32:20.658,274512124846095000001198240084471689859,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.06064177240783608
2024-02-17T19:32:20.726,276053582271544825926774105370352469809,35,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.024314862430703413
2024-02-17T19:32:20.781,273929221070592053276877574677663910573,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.1106730669742841
2024-02-17T19:32:20.866,276824607139141217210498753659193040253,10,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.8729038899043617
2024-02-17T19:32:20.922,276457387775014102576004640053918779536,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.2431609849315004
2024-02-17T19:32:20.979,276824648337785724629562007527322114610,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.0388846802429963
2024-02-17T19:32:21.105,276824547084194031398931259946637573308,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.7960667849041997
2024-02-17T19:32:21.212,274208935306067038378013147996915840388,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.09314635752240195
2024-02-17T19:32:21.286,276824531872386828657519314634395275611,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.7232662741872984
2024-02-17T19:32:21.424,275322797704602079560430805778591522976,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.08795752952010048
2024-02-17T19:32:21.533,276824609515986092639945795887179825272,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.8228007600493097
2024-02-17T19:32:21.606,275047427549277751572755973338630207165,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.0691469731423753
2024-02-17T19:32:21.712,276824531080105203518214404195562241929,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.6471929289700219
2024-02-17T19:32:21.752,274912948043070914710725666075034007265,35,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.2278725133759198
2024-02-17T19:32:21.876,276824578617002712074458677330307127658,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.979834006401207
2024-02-17T19:32:21.884,274646254956105148954716694775804023807,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.65876325243075
2024-02-17T19:32:21.943,273929221070592053276877574677663910573,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.09729734322357042
2024-02-17T19:32:22.043,275610601927751396193678386698602805059,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.583525973984042
2024-02-17T19:32:22.122,274368252841222097106066875547559869720,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.06654472638540389
2024-02-17T19:32:22.206,276824609515986092636644706020124956718,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.602594261712378
2024-02-17T19:32:22.286,276053582271544825926774105370352469809,40,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.023847577397951136
2024-02-17T19:32:22.372,276806066956831254212447868747016559238,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.013228323969327613
2024-02-17T19:32:22.454,276824636612017672518649832881152112758,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.8668243741206947
2024-02-17T19:32:22.575,274079236427186312227087819619525836816,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.2833895453132151
2024-02-17T19:32:22.621,276824608723704467494067868141085190527,35,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.7312528088178047
2024-02-17T19:32:22.694,276824531080105203518438062141032475647,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.45028477821441976
2024-02-17T19:32:22.759,274512124846095000001198240084471689859,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.05284540239953777
2024-02-17T19:32:22.821,276824648337785724628571088444204946532,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,6.515889656511468
2024-02-17T19:32:22.904,275464897375479538360802546219195968628,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.17296459446340232
2024-02-17T19:32:22.995,275187137698773780163268461150283204079,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.8968387253808991
2024-02-17T19:32:23.109,274912948043070914710725666075034007265,40,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.2278725133759198
2024-02-17T19:32:23.157,276824607139141217210498753659193040253,15,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.8326233542431194
2024-02-17T19:32:23.215,274208935306067038378013147996915840388,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.06749397153978277
2024-02-17T19:32:23.264,275610601927751396193678386698602805059,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.3490897855982773
2024-02-17T19:32:23.333,275322797704602079560430805778591522976,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.06282639216557165
2024-02-17T19:32:23.457,275047427549277751572755973338630207165,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.865495817587261
2024-02-17T19:32:23.512,276824648337785724629562007527322114610,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.9711473079259729
2024-02-17T19:32:23.607,276824531080105203518096109397628032057,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.10440487275361787
2024-02-17T19:32:23.643,276320478341062953229458577472925611530,35,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.433557481447911
2024-02-17T19:32:23.73,276824547084194031398931259946637573308,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.6906488455727965
2024-02-17T19:32:23.806,276824531872386828657519314634395275611,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.5544492852243668
2024-02-17T19:32:23.933,274079236427186312227087819619525836816,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.19618873780473778
2024-02-17T19:32:24.018,276053582271544825926774105370352469809,45,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.02151806353606078
2024-02-17T19:32:24.082,276457387775014102576004640053918779536,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.1908458037471188
2024-02-17T19:32:24.136,274512124846095000001198240084471689859,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.047828691712559664
2024-02-17T19:32:24.206,276824609515986092636644706020124956718,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.589657076365185
2024-02-17T19:32:24.286,276824636612017672518649832881152112758,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,3.6063848165108126
2024-02-17T19:32:24.379,275187137698773780163268461150283204079,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.3740909615192025
2024-02-17T19:32:24.503,276806066956831254212447868747016559238,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.012609814429222828
2024-02-17T19:32:24.551,276824612685112593209103731561602961030,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.1519775188531038
2024-02-17T19:32:24.679,276824609515986092639945795887179825272,20,5,4,1,0.0,2.7,2.7,Diff,1000.0,1.6607845889686743
2024-02-17T19:32:24.81,275047427549277751572755973338630207165,35,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.7926495813513759
2024-02-17T19:32:24.891,275610601927751396193678386698602805059,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,2.7065643104939294
2024-02-17T19:32:25.032,274368252841222097106066875547559869720,30,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.051799405539072245
2024-02-17T19:32:25.075,276824622984773720063463952999843308904,25,5,4,1,0.0,2.7,2.7,Diff,1000.0,0.6833088993177064
