time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T19:24:00.31,298892276655222631408473103337315246940,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1667344596231817
2024-02-20T19:24:00.761,298514299532733004933517871626461175693,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.545598701596638
2024-02-20T19:24:00.941,297779689037822444740567935615508762658,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0004,10,0.19763135181951522
2024-02-20T19:24:02.003,299009598669011704210231487393358419996,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2641593041657564
2024-02-20T19:24:02.086,298193568243699085071008173405448100741,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.1313358937396183
2024-02-20T19:24:02.311,299237881784334229588621653768494191628,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.2415766817740674
2024-02-20T19:24:04.07,298514329797891085382623892381282526560,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4978869371681824
2024-02-20T19:24:07.225,298514323459638084239595594511567265621,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.4855698555378778
2024-02-20T19:24:07.384,298644662502071925644627945199014106822,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3613999999999994e-5,10,0.2802061570105416
2024-02-20T19:24:07.576,297335858417388911920920703506818447781,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.42899376269933215
2024-02-20T19:24:09.204,298779568414249414274380486001448292685,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4070354037632993
2024-02-20T19:24:09.466,297910698508967481848889770178354949936,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.5018413747541903
2024-02-20T19:24:09.608,299126357845934275679112435386280583039,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000245,10,0.538475423779706
2024-02-20T19:24:09.834,297633434642102737916484570032295801728,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1704604718201435
2024-02-20T19:24:12.438,298364134593367919050411933752645739602,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,2.2338409596435227
2024-02-20T19:24:12.608,298514458147514358490195271674141785359,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,0.8169791081723057
2024-02-20T19:24:12.779,297493344989708265997647483685851388566,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.7402615080805445
2024-02-20T19:24:14.733,299009598669011704210231487393358419996,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.26322113425124866
2024-02-20T19:24:14.845,298047183121511229711406932928239898566,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,0.5562424051772322
2024-02-20T19:24:15.103,298514455770669483064792782748731411389,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,1.5781487653840192
2024-02-20T19:24:17.052,298514329797891085382623892381282526560,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4917163441951446
2024-02-20T19:24:18.227,298514299532733004933517871626461175693,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.5397731575206173
2024-02-20T19:24:19.713,298193568243699085071008173405448100741,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.1271156979945367
2024-02-20T19:24:19.809,299237881784334229588621653768494191628,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.239277139921321
2024-02-20T19:24:20.059,298644662502071925644627945199014106822,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.3529799999999993e-5,10,0.2801495160963208
2024-02-20T19:24:20.229,297779689037822444740567935615508762658,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0004,10,0.19452209645202903
2024-02-20T19:24:21.232,298892276655222631408473103337315246940,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.163757121569258
2024-02-20T19:24:21.412,297910698508967481848889770178354949936,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.4993043672937365
2024-02-20T19:24:23.272,298779568414249414274380486001448292685,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.40624600111781856
2024-02-20T19:24:24.393,297633434642102737916484570032295801728,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1676120106112382
2024-02-20T19:24:24.57,299346368114983386604410461117557414039,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,3.6981199020418583
2024-02-20T19:24:26.066,297493344989708265997647483685851388566,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.7400244604661755
2024-02-20T19:24:27.504,299126357845934275679112435386280583039,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000245,10,0.5377814472531343
2024-02-20T19:24:28.463,298514323459638084239595594511567265621,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.4799660074930119
2024-02-20T19:24:28.751,297335858417388911920920703506818447781,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.42886876558616144
2024-02-20T19:24:29.51,299009598669011704210231487393358419996,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2621973596654189
2024-02-20T19:24:29.779,298514458147514358490195271674141785359,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.8159025520478119
2024-02-20T19:24:30.043,298514299532733004933517871626461175693,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.5347698459457955
2024-02-20T19:24:32.375,298514329797891085382623892381282526560,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4833304710053847
2024-02-20T19:24:32.586,297910698508967481848889770178354949936,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.4970186940287908
2024-02-20T19:24:33.399,298364134593367919050411933752645739602,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.603999999999998e-5,10,2.2332408629844545
2024-02-20T19:24:34.0,298193568243699085071008173405448100741,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.123887259112863
2024-02-20T19:24:34.273,298514455770669483064792782748731411389,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,1.5770237914568928
2024-02-20T19:24:35.391,298644662502071925644627945199014106822,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.2801185607816782
2024-02-20T19:24:35.521,298047183121511229711406932928239898566,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,0.5521729073741302
2024-02-20T19:24:35.817,298892276655222631408473103337315246940,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1602354739544776
2024-02-20T19:24:38.751,299346368114983386604410461117557414039,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,3.6976097012363636
2024-02-20T19:24:38.96,298779568414249414274380486001448292685,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.40525522579042345
2024-02-20T19:24:39.136,297779689037822444740567935615508762658,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.19355897661797986
2024-02-20T19:24:39.422,297493344989708265997647483685851388566,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.0e-5,10,0.7397448400491017
2024-02-20T19:24:41.266,299237881784334229588621653768494191628,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00021,10,1.2378811232286009
2024-02-20T19:24:41.522,299009598669011704210231487393358419996,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2611844632959382
2024-02-20T19:24:44.716,297910698508967481848889770178354949936,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.4953414919712527
2024-02-20T19:24:45.58,298514458147514358490195271674141785359,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.8143059664455862
2024-02-20T19:24:45.987,297335858417388911920920703506818447781,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.4287717106000761
2024-02-20T19:24:46.39,298514323459638084239595594511567265621,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.474401485773913
2024-02-20T19:24:46.699,298514299532733004933517871626461175693,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.528163569450974
2024-02-20T19:24:47.221,298193568243699085071008173405448100741,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.1200329834211487
2024-02-20T19:24:47.411,298892276655222631408473103337315246940,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1574428684567961
2024-02-20T19:24:47.555,297633434642102737916484570032295801728,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.163591445228336
2024-02-20T19:24:47.763,299126357845934275679112435386280583039,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001715,10,0.5372741096969403
2024-02-20T19:24:49.097,298644662502071925644627945199014106822,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.28008975348631354
2024-02-20T19:24:49.428,298514329797891085382623892381282526560,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.47655644501912353
2024-02-20T19:24:50.395,298514455770669483064792782748731411389,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,1.574669720099359
2024-02-20T19:24:50.572,299009598669011704210231487393358419996,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.26003196371233145
2024-02-20T19:24:51.946,298364134593367919050411933752645739602,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.722799999999999e-5,10,2.2324334888626605
2024-02-20T19:24:53.329,298047183121511229711406932928239898566,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,0.5492792902331499
2024-02-20T19:24:54.185,297493344989708265997647483685851388566,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.7395990559404239
2024-02-20T19:24:54.302,299346368114983386604410461117557414039,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,3.696796080185612
2024-02-20T19:24:55.554,299237881784334229588621653768494191628,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001029,10,1.237497910739023
2024-02-20T19:24:57.137,297779689037822444740567935615508762658,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.19243149944338764
2024-02-20T19:24:57.339,298779568414249414274380486001448292685,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4043142284737125
2024-02-20T19:25:00.013,297910698508967481848889770178354949936,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.493757370423192
2024-02-20T19:25:00.075,297335858417388911920920703506818447781,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.4286726250172748
2024-02-20T19:25:00.148,298892276655222631408473103337315246940,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1538950111266562
2024-02-20T19:25:01.736,298193568243699085071008173405448100741,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.115811391490922
2024-02-20T19:25:03.788,297633434642102737916484570032295801728,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1618743023980067
2024-02-20T19:25:03.864,298514323459638084239595594511567265621,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.4649545420455585
2024-02-20T19:25:05.931,298514458147514358490195271674141785359,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.8128381423756864
2024-02-20T19:25:06.142,298514299532733004933517871626461175693,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.5214102134834744
2024-02-20T19:25:06.322,298514455770669483064792782748731411389,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,1.5726905609056125
2024-02-20T19:25:06.51,298047183121511229711406932928239898566,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,0.5453766764202357
2024-02-20T19:25:07.753,298644662502071925644627945199014106822,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.2800598118274496
2024-02-20T19:25:07.915,299346368114983386604410461117557414039,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,3.6960352362504065
2024-02-20T19:25:08.173,298364134593367919050411933752645739602,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2941719999999985e-5,10,2.232336783786237
2024-02-20T19:25:08.396,299009598669011704210231487393358419996,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2592927793626892
2024-02-20T19:25:08.604,299126357845934275679112435386280583039,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001715,10,0.5364295768143207
2024-02-20T19:25:12.593,298892276655222631408473103337315246940,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1510567546524517
2024-02-20T19:25:12.762,298193568243699085071008173405448100741,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.11195246868315
2024-02-20T19:25:12.933,297779689037822444740567935615508762658,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00019599999999999997,10,0.19128225186088754
2024-02-20T19:25:13.264,297493344989708265997647483685851388566,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.7395045521818783
2024-02-20T19:25:13.562,297335858417388911920920703506818447781,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.4285536777946457
2024-02-20T19:25:14.2,298514329797891085382623892381282526560,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4698163080050726
2024-02-20T19:25:16.977,298779568414249414274380486001448292685,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.4036604832336861
2024-02-20T19:25:18.836,297910698508967481848889770178354949936,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.4916110468207338
2024-02-20T19:25:18.996,299237881784334229588621653768494191628,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,1.2372252635031595
2024-02-20T19:25:20.256,298514455770669483064792782748731411389,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,1.5704843473697159
2024-02-20T19:25:21.896,298644662502071925644627945199014106822,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.28001704464640464
2024-02-20T19:25:23.043,298514299532733004933517871626461175693,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.5163410021857624
2024-02-20T19:25:23.12,299009598669011704210231487393358419996,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2579885357078731
2024-02-20T19:25:23.228,299346368114983386604410461117557414039,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,3.694902238466547
2024-02-20T19:25:24.366,298514329797891085382623892381282526560,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4646713672836618
2024-02-20T19:25:25.754,297633434642102737916484570032295801728,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.158151370215227
2024-02-20T19:25:25.957,297335858417388911920920703506818447781,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.42845501289176696
2024-02-20T19:25:26.128,298892276655222631408473103337315246940,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.147577001702854
2024-02-20T19:25:26.276,298514323459638084239595594511567265621,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.4587607536476996
2024-02-20T19:25:28.345,297779689037822444740567935615508762658,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,0.19040627480789804
2024-02-20T19:25:28.569,298364134593367919050411933752645739602,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2941719999999985e-5,10,2.232082390636245
2024-02-20T19:25:28.944,298514458147514358490195271674141785359,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.8103986129366719
2024-02-20T19:25:30.028,298047183121511229711406932928239898566,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0009000000000000001,10,0.5412856891200287
2024-02-20T19:25:31.367,297493344989708265997647483685851388566,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.4299999999999993e-5,10,0.7393783005828879
2024-02-20T19:25:31.552,298193568243699085071008173405448100741,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.1075754570708156
2024-02-20T19:25:34.215,299126357845934275679112435386280583039,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.117714999999999e-5,10,0.5361854328196328
2024-02-20T19:25:35.687,298779568414249414274380486001448292685,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.40245998710391556
2024-02-20T19:25:36.453,298514299532733004933517871626461175693,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.5103049252318708
2024-02-20T19:25:36.669,299346368114983386604410461117557414039,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.799999999999998e-5,10,3.6942828896451907
2024-02-20T19:25:36.84,298644662502071925644627945199014106822,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.279989808308613
2024-02-20T19:25:37.971,297910698508967481848889770178354949936,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.4883003426671457
2024-02-20T19:25:39.522,298892276655222631408473103337315246940,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.144908769147113
2024-02-20T19:25:39.605,298514455770669483064792782748731411389,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000343,10,1.5683504235982293
2024-02-20T19:25:39.695,297335858417388911920920703506818447781,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.4283377762655935
2024-02-20T19:25:39.874,298514329797891085382623892381282526560,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4576150370390551
2024-02-20T19:25:40.097,299237881784334229588621653768494191628,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,1.2368646366403782
2024-02-20T19:25:40.4,299009598669011704210231487393358419996,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.25714340064874014
2024-02-20T19:25:40.611,298514458147514358490195271674141785359,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.8089739206486337
2024-02-20T19:25:42.064,298364134593367919050411933752645739602,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2941719999999985e-5,10,2.231857573372196
2024-02-20T19:25:42.304,297779689037822444740567935615508762658,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,0.18957154347676322
2024-02-20T19:25:43.813,298193568243699085071008173405448100741,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.103088291611541
2024-02-20T19:25:44.035,297633434642102737916484570032295801728,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1543098544830581
2024-02-20T19:25:46.466,298514323459638084239595594511567265621,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.4494560943544437
2024-02-20T19:25:51.08,298892276655222631408473103337315246940,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1416124729863268
2024-02-20T19:25:51.207,297335858417388911920920703506818447781,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.899999999999999e-5,10,0.4282359238450348
2024-02-20T19:25:51.336,299009598669011704210231487393358419996,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.25610335411732493
2024-02-20T19:25:51.417,299346368114983386604410461117557414039,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,3.6937748668990995
2024-02-20T19:25:52.671,298047183121511229711406932928239898566,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,0.5400201067496129
2024-02-20T19:25:52.953,298514299532733004933517871626461175693,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,2.5043971052637573
2024-02-20T19:25:53.103,298644662502071925644627945199014106822,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.27994331500258984
2024-02-20T19:25:53.338,297493344989708265997647483685851388566,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7392529285665769
2024-02-20T19:25:54.988,297910698508967481848889770178354949936,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.485612117045296
2024-02-20T19:25:55.189,298514455770669483064792782748731411389,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00024009999999999998,10,1.5657068537140646
2024-02-20T19:25:55.409,299237881784334229588621653768494191628,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.202999999999999e-5,10,1.2364069388028611
2024-02-20T19:25:56.214,297779689037822444740567935615508762658,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,0.18879590126876075
2024-02-20T19:25:57.523,298779568414249414274380486001448292685,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.40142751796314763
2024-02-20T19:25:57.767,298193568243699085071008173405448100741,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.099020502745053
2024-02-20T19:25:57.887,299126357845934275679112435386280583039,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.886633714999997e-6,10,0.5361829758801782
2024-02-20T19:25:58.235,298514458147514358490195271674141785359,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.806932871245384
2024-02-20T19:25:59.115,298364134593367919050411933752645739602,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.305920399999999e-5,10,2.231653056889589
2024-02-20T19:25:59.404,298514329797891085382623892381282526560,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.4500334712886099
2024-02-20T19:26:02.323,297633434642102737916484570032295801728,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1511829990307982
2024-02-20T19:26:03.332,298514323459638084239595594511567265621,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0008,10,1.442876750650141
2024-02-20T19:26:03.419,297335858417388911920920703506818447781,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.42821323209462103
2024-02-20T19:26:03.526,299009598669011704210231487393358419996,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.25529355477052945
2024-02-20T19:26:07.144,298892276655222631408473103337315246940,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.138319445290661
2024-02-20T19:26:07.279,299346368114983386604410461117557414039,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.859999999999999e-5,10,3.6931940062513573
2024-02-20T19:26:08.578,298644662502071925644627945199014106822,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.27990535697977864
2024-02-20T19:26:08.875,298514455770669483064792782748731411389,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00016806999999999998,10,1.5643634039921441
2024-02-20T19:26:09.158,297910698508967481848889770178354949936,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.483794048240056
2024-02-20T19:26:10.406,297493344989708265997647483685851388566,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7391613459038878
2024-02-20T19:26:11.897,298047183121511229711406932928239898566,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00063,10,0.5381066919594666
2024-02-20T19:26:12.224,298779568414249414274380486001448292685,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00035,10,0.40070795696772094
2024-02-20T19:26:12.428,298364134593367919050411933752645739602,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.305920399999999e-5,10,2.23150326169648
2024-02-20T19:26:12.64,297779689037822444740567935615508762658,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,0.18799019860260147
2024-02-20T19:26:13.742,297633434642102737916484570032295801728,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.147441081076127
2024-02-20T19:26:15.386,299237881784334229588621653768494191628,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.042099999999999e-5,10,1.2359664060285371
2024-02-20T19:26:15.603,298514299532733004933517871626461175693,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00049,10,2.5007480763287773
2024-02-20T19:26:16.97,297335858417388911920920703506818447781,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.42814742464672295
2024-02-20T19:26:18.33,299009598669011704210231487393358419996,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0007,10,0.2543925154119755
2024-02-20T19:26:18.456,299126357845934275679112435386280583039,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.373780754971499e-6,10,0.5361651004226852
2024-02-20T19:26:19.343,298193568243699085071008173405448100741,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00039199999999999993,10,2.0935522549462835
2024-02-20T19:26:19.467,298514329797891085382623892381282526560,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.001,10,0.44348791346497113
2024-02-20T19:26:21.007,299346368114983386604410461117557414039,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.801999999999999e-5,10,3.692762738917381
2024-02-20T19:26:21.189,298892276655222631408473103337315246940,100,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1349782320664483
2024-02-20T19:26:21.864,298514458147514358490195271674141785359,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.000441,10,0.8049338259057875
2024-02-20T19:26:23.307,297493344989708265997647483685851388566,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4009999999999995e-5,10,0.7390608076721409
2024-02-20T19:26:23.498,298514323459638084239595594511567265621,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00056,10,1.4394413368674244
2024-02-20T19:26:24.88,297910698508967481848889770178354949936,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00030000000000000003,10,1.4818970064705823
2024-02-20T19:26:25.057,298644662502071925644627945199014106822,90,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.6470859999999992e-5,10,0.2798731628030266
2024-02-20T19:26:27.263,297779689037822444740567935615508762658,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.00013719999999999997,10,0.18726649444268376
2024-02-20T19:26:28.764,298364134593367919050411933752645739602,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.305920399999999e-5,10,2.2313595968117785
2024-02-20T19:26:29.056,297633434642102737916484570032295801728,95,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0006000000000000001,10,1.1431015908506632
